,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1682,speavknow,928251593581096962,False,,0,,,0,0,0,2020-11-06 04:44:45,1324573410555498496,eu acho isso tão legal  https://t.co/BzbrUPdV1j,0,0,454,447
1683,Mog_Paz,1649902892,False,,0,,,0,0,0,2020-11-06 04:37:51,1324571674050777088,Pensando em assinar DisneyPlus 👀,0,0,288,717
1684,crf_trem0,937808423395217408,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 04:32:08,1324570238181089282,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,1243,1233
1685,disneygobr,1166209969361960960,False,,0,,,0,disneygobr,1166209969361960960,2020-11-06 04:23:12,1324567988931092482,"➕ Acesse: https://t.co/RmM9yFRUIa e descubra quais personagens da Disney estão escondidos no seu DNA.

#DisneyPlus #DisneyPlusBrasil",0,4,863,70
1686,rosesforyy,955478466396348416,False,,0,,carrievhs,938046779161006086,carrievhs,938046779161006086,2020-11-06 04:16:52,1324566393161949185,"@carrievhs https://t.co/gKG7JcNwak aq amg, mas coloca q tu é maior de 18, se n n vai",0,0,1538,2364
1687,leeosr4,821034205299834880,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 04:15:29,1324566046116892673,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,105,288
1688,BatistaGii,879229100,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 04:14:54,1324565900620607493,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,1232,2079
1689,RonaldDalmatian,1088221080815394816,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 04:13:40,1324565591081058305,"RT @DisneyPlusBR: LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #DisneyPlus. https://t.co/9fNJlXt7H2",30,0,114,445
1690,miguxmax_,1297631535923953671,False,,0,,,0,0,0,2020-11-06 04:12:32,1324565305234989056,"https://t.co/iktTRDmyVr
achei tão fofinho veir... quais foram os seus?",0,0,1558,1676
1691,danielcrvg1983,3351020776,False,,0,,,0,0,0,2020-11-06 04:12:25,1324565274545238018,"Não espere só sorrisos da vida; às vezes também vamos ter de aprender algumas lições com ela.

D #DisneyPlus 
A… https://t.co/6ilQHhP93F",0,1,4346,4995
1692,bratzpreta,1262516961130549249,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 04:06:23,1324563757184536577,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,270,1872
1693,mdslavigne,465167141,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 04:02:39,1324562818163761167,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1990,945
1694,FcFlaviaAleDiva,443385609,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 03:53:17,1324560458314076160,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,2183,607
1695,_badgalve,1204045085794611200,False,,0,,,0,0,0,2020-11-06 03:42:47,1324557818054270978,Aí eu queria três amigos pra rachar uma conta do globoplay+disneyplus,0,0,21,46
1696,vickssszzz,1311262383671832580,False,,0,,,0,0,0,2020-11-06 03:38:35,1324556761697820674,"Meu DNA Disney
Eu sou uma piada pra você Disney? #DisneyPlus https://t.co/9If6FRunRj",0,1,8,32
1697,oliotiartist,1178790541322002432,False,,0,,,0,oliotiartist,1178790541322002432,2020-11-06 03:37:39,1324556526363824130,atem que coloca que sua idade eh a cima de 18 se nao nao vai https://t.co/JmOwzrC6sL,0,1,2399,2406
1698,Susulopescat,124455389,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 03:37:00,1324556363155034113,"RT @DisneyPlusBR: As peças para o Dia da Vida estão se encaixando. LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #…",65,0,1342,2184
1699,Susulopescat,124455389,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 03:35:20,1324555941703000066,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,133,0,1342,2184
1700,Susulopescat,124455389,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 03:35:03,1324555872538951681,"RT @DisneyPlusBR: LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #DisneyPlus. https://t.co/9fNJlXt7H2",30,0,1342,2184
1701,Flamenguixxxta,1123034517617430534,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 03:33:01,1324555360150130694,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,360,1222
1702,otakudepressivu,949491134123970561,False,,0,,luz_apf,990414908364853248,luz_apf,990414908364853248,2020-11-06 03:32:21,1324555192327639040,"@luz_apf https://t.co/siHi8yBY9U aquiiii, e coloca a idade +18 senão n funciona.",0,0,16,138
1703,sunsetcatra,1155871982325510145,False,,0,,,0,sunsetcatra,1155871982325510145,2020-11-06 03:27:40,1324554013069725701,"link: https://t.co/SuaNZXem23
acho que tem que por idade +18 pq eu tentei por a minha normal e nao foi",0,1,882,1050
1704,viniciusdb_,929106008810672128,False,,0,,,0,0,0,2020-11-06 03:26:17,1324553666766999554,e lego fazendo mais um acerto 😼 https://t.co/AEJvScf7LG,0,0,201,416
1705,cassiaribas,76022651,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 03:24:41,1324553260859039744,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,133,0,588,698
1706,WagnerTerzi,932620493294833664,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 03:22:30,1324552712801947650,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,28,0,1768,4588
1707,disneymagicinfo,1233913447466831872,False,,0,,,0,0,0,2020-11-06 03:18:02,1324551590230003712,"#DisneyPlus Acesse https://t.co/4RFrXP4pa5 e descubra quais personagens estão escondidos no seu DNA ➕

https://t.co/2oeN23tY7k",0,10,366,297
1708,GuilhermeRM11,1214370578746036229,False,,0,,Disney,67418441,0,0,2020-11-06 03:14:59,1324550821451882498,"Descobri o Meu DNA Disney+

@Disney @DisneyPlusBR #MeuDNADisney #DisneyPlus https://t.co/K3B14v1yW1",0,0,7,101
1709,arantesf_,851963854045286400,False,,0,,,0,0,0,2020-11-06 03:12:21,1324550158147833857,Nem acredito que o #DisneyPlus vai lançar dia 17😭😭😭,0,0,349,755
1710,giuliamattarr,1015700733008674816,False,,0,,_carolguerraa,3112280363,_carolguerraa,3112280363,2020-11-06 03:09:18,1324549393253568512,@_carolguerraa https://t.co/AjMUUNLfOG e coloca maior de 18,0,0,127,241
1711,tinymiinsu,1305239561996513283,False,multiigeek,1012425841693863937,False,multiigeek,1012425841693863937,0,0,2020-11-06 03:05:15,1324548372037013504,"RT @multiigeek: Pra ir já entrando no clima do #DisneyPlus, a Disney criou um site pra você descobrir o seu 'DNA Disney+'.

Nele você saber…",2,0,115,165
1712,ipusingularitae,1029138024628727809,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 03:05:00,1324548307457376256,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,1243,1943
1713,caminoa_abril,1323114290929377280,False,,0,,,0,0,0,2020-11-06 03:02:06,1324547581154856960,Disneyplus te necesito,0,3,86,136
1714,nnavite,982093596491993088,False,,0,,sccpfelipe_,1218819806494969856,sccpfelipe_,1218819806494969856,2020-11-06 02:53:43,1324545470002307073,@sccpfelipe_ quero ver vc reclamar quando eu assinar o disneyplus 🙄,0,0,385,370
1715,Clandeka,22305838,False,,0,,RobertIger,823307478360150018,0,0,2020-11-06 02:52:11,1324545082167611392,"Pode ser o fato de ainda estar extasiado da leitura do livro do @RobertIger, mas tô vendo #disney em todo lugar. Ag… https://t.co/ieKgbyXGnD",0,0,39,271
1716,BelinoMilena,1120539280839987200,False,,0,,,0,0,0,2020-11-06 02:45:11,1324543321512071169,Já assinei DisneyPlus,0,0,86,187
1717,roonlld,710201436907446272,False,,0,,,0,0,0,2020-11-06 02:45:04,1324543291195559936,penso nisso aqui todos os dias  https://t.co/FgETA9phwm,0,0,1434,986
1718,zjmalic,723932339806547968,False,,0,,,0,0,0,2020-11-06 02:41:52,1324542487038480384,"https://t.co/H2VC9IH1xj 

só entrei pra avisar msm que fazer esse teste é mó legal então façam aí é isto.",0,3,3472,451
1719,luarbey,557237226,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 02:41:32,1324542402376409089,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,4858,4334
1720,uppaulob,56240920,False,,0,,,0,0,0,2020-11-06 02:29:25,1324539355914997761,"Disney Plus em plena pandemia querendo me tirar 237,90 de uma vez ... #DisneyPlus #soupobre #vaicomcalma",0,0,1821,1551
1721,scarletwhich_,85692569,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 02:27:39,1324538911528570881,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,325,304
1722,7silval7,1077958342792933377,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 02:27:32,1324538882042568710,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,117,217
1723,VicenteGPinto,28424363,False,,0,,lupe_gomes,281542447,VicenteGPinto,28424363,2020-11-06 02:26:24,1324538596037218309,@lupe_gomes @gabrielacav_ Aliás https://t.co/XbQI5tulmM,0,1,339,838
1724,Ponisiaco,3063962387,False,,0,,tamaraplvcn,1276155498,tamaraplvcn,1276155498,2020-11-06 02:23:55,1324537969223618561,@tamaraplvcn Es gratis. No necesitás DisneyPlus.,0,1,995,501
1725,FCarpentersBR,939539797474992130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 02:22:56,1324537721478676482,"RT @DisneyPlusBR: As peças para o Dia da Vida estão se encaixando. LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #…",65,0,120,61
1726,danyanagahi,2349347887,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 02:16:31,1324536107086860288,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,75,0,148,768
1727,danielmatoss,58218008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:55:59,1324530940362870784,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,767,643
1728,yonceheroes,2991308710,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 01:53:45,1324530378376466436,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,1909,1744
1729,karolacerola,1713749574,False,,0,,,0,0,0,2020-11-06 01:53:11,1324530237640761344,Nenhum homem feminista pra assinar o DisneyPlus pra mim e sair correndo ?,0,0,468,415
1730,MariaadDuDA,1220182687618686976,False,,0,,,0,0,0,2020-11-06 01:52:40,1324530107101388803,Se alguém quiser pagar Disneyplus pra mim eu não fico mal não,0,1,76,202
1731,indie_mind_,1111446467431026688,False,,0,,,0,0,0,2020-11-06 01:52:17,1324530008879255552,Só esse especial de lego já parece melhor q ep IX https://t.co/o7QE6AZfW6,0,0,55,162
1732,NayaFidelis,709482409906016257,False,eduardoitalos,1170353166036197377,False,eduardoitalos,1170353166036197377,0,0,2020-11-06 01:50:54,1324529661632745480,RT @eduardoitalos: o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,0,84,176
1733,Lari_NC,268533245,False,joi_backynatica,1006732962271039488,False,joi_backynatica,1006732962271039488,0,0,2020-11-06 01:48:18,1324529007078088705,"RT @joi_backynatica: Adorei a TAG que a @DisneyPlusBR disponibilizou sobre meu DNA de acordo com os personagens Disney 💙

https://t.co/GLsn…",1,0,1608,2688
1734,_TavaresJean_,726584666275368961,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:47:14,1324528740408479744,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,248,362
1735,joi_backynatica,1006732962271039488,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:46:28,1324528545423654912,Adorei a TAG que a @DisneyPlusBR disponibilizou sobre meu DNA de acordo com os personagens Disney 💙… https://t.co/yLXUF1dFgi,1,0,15,134
1736,henryycavilll,1009936282787643393,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:45:46,1324528370433069057,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1555,3283
1737,profthicosta,15380203,False,,0,,,0,0,0,2020-11-06 01:44:52,1324528144305586177,"Adorei!!
Meu DNA Disney+ é a combinação perfeita de Homem de Ferro, Moana e Senhor Incrível! Descubra a sua versão… https://t.co/nPy5T4jN8I",0,1,1075,1943
1738,Jardel_jjunior,999367664320598018,False,,0,,,0,0,0,2020-11-06 01:44:06,1324527950893584388,"Tô muito afim de assinar o #DisneyPlus , mas não sei.",0,0,56,144
1739,stylesign,1750808610,False,,0,,byunzbae,981654632,byunzbae,981654632,2020-11-06 01:42:17,1324527493035020288,@byunzbae aq amg https://t.co/vSF3Bf4H04,0,0,8114,5136
1740,bbrightwin97,1043312899970818048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:34:14,1324525468427657216,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1518,1443
1741,_GabriielLuiz,292043495,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:33:25,1324525263330443266,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,28,0,3074,3124
1742,BHENRYONCE,1008323823152885762,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 01:32:07,1324524932815093762,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,2292,2133
1743,GCozido,1192276842243411968,False,,0,,AfbYahoud,1233118674053193728,AfbYahoud,1233118674053193728,2020-11-06 01:25:38,1324523302778523650,"@AfbYahoud Disney+ chegando ao Brasil.
https://t.co/bBmNCNVdHI",0,0,875,948
1744,chubbymassu,105849467,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:25:13,1324523199296638976,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,428,695
1745,_CrazyCatSp_,1228685346159964161,False,,0,,AfbYahoud,1233118674053193728,AfbYahoud,1233118674053193728,2020-11-06 01:24:57,1324523129583112193,"@AfbYahoud uauauauua  Minha Franquia GatoNetPlus uuauaua

DisneyPlus vem dia 17 com pacotes interessantes bem 27,90… https://t.co/dFlF4M1WQt",0,0,398,486
1746,lasthersdrow,1087688730,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 01:23:37,1324522793946501120,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,766,234
1747,PPReacaFla2,174367812,False,,0,,AfbYahoud,1233118674053193728,AfbYahoud,1233118674053193728,2020-11-06 01:18:52,1324521601493278720,@AfbYahoud Já ja lança ai o disneyplus. Acho q é 17 de novembro.,0,2,12986,5660
1748,JeanMaiaPontes3,1218234808222003200,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 01:18:35,1324521529162539009,"RT @disneygobr: Faltam apenas 12 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponív…",8,0,166,3222
1749,andretorres96,244253549,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 01:17:02,1324521138102390784,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,121,67
1750,UNIVERSOTV1,1038539787760807936,False,,0,,,0,0,0,2020-11-06 01:12:37,1324520028700553217,"É esse foi meu dna disney+ 
#DisneyPlus https://t.co/aXUZIzg1ta",0,0,106,1222
1751,bueno_um,1323767130580463617,False,,0,,gablioteca_,1083351486619443200,0,0,2020-11-06 01:11:07,1324519651032895489,"Já que a @gablioteca_ Se mostrou a maior entusiasta do DisneyPlus do planeta terra, importante dizer que os Bueno já estão preparados ;)",0,2,22,115
1752,LeoBotelho21,155003504,False,,0,,,0,0,0,2020-11-06 01:09:04,1324519132302364672,fez meu dia https://t.co/Fr15i3jr9X,0,1,230,233
1753,eujuliavr,1177625379718258689,False,eduardoitalos,1170353166036197377,False,eduardoitalos,1170353166036197377,0,0,2020-11-06 01:07:32,1324518748414496772,RT @eduardoitalos: o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,0,103,83
1754,kbtsfcklv,1223719949916680192,False,,0,,updatechartuc,582230335,updatechartuc,582230335,2020-11-06 01:06:47,1324518558345404422,"@updatechartuc o trump fracassado é tudo pra mim

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/XTd9uC63dw",0,2,4751,4647
1755,PMaratonando,1114024644154097664,False,,0,,,0,0,0,2020-11-06 01:05:11,1324518154786275334,"O TRABALHO É RÁPIDO ! 

Terceira temporada de ‘The Mandalorian’ começa as filmagens nas próximas semanas… https://t.co/TrBIG9bUI4",0,2,193,62
1756,daniloplayer12,1136778140011958272,False,,0,,,0,0,0,2020-11-06 01:04:22,1324517951828086786,"Se alguém quiser fazer esse teste tbm e só ir nesse link: https://t.co/Zq6YvrJTy8
PS: na hora de colocar a idade co… https://t.co/U613K4icmE",0,0,25,251
1757,616CAPTMARVEL,366871108,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-06 00:58:12,1324516399503519749,"RT @globoplay: É o ciclo sem fim de maratonas! 🦁
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora em https://t.co…",5,0,1621,4800
1758,aninhacarul,2589659888,False,,0,,,0,0,0,2020-11-06 00:57:10,1324516137401536513,Mano minha inteligencia de outro mundo kkkk #DisneyPlus https://t.co/kaekw9HKpR,0,0,151,651
1759,demisfancy,1634020290,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:56:46,1324516038378196992,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,10776,8416
1760,RonaldDalmatian,1088221080815394816,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:56:03,1324515859193339904,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,114,445
1761,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:55:16,1324515662342086657,"RT @DisneyPlusBR: LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #DisneyPlus. https://t.co/9fNJlXt7H2",30,0,1621,4800
1762,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:55:11,1324515638795259905,"RT @DisneyPlusBR: As peças para o Dia da Vida estão se encaixando. LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #…",65,0,1621,4800
1763,sugarrbey,1260390005647781897,False,poolsdrunk,763959218286100480,False,poolsdrunk,763959218286100480,0,0,2020-11-06 00:53:01,1324515094047432706,"RT @poolsdrunk: Ao lado de clássicos como “Nasce uma Estrela” de 1954, “O Mágico de Oz” e “A Noviça Rebelde”, Black is King foi eleito pela…",52,0,98,161
1764,Padawan_Carol,1066359458140438528,False,eduardoitalos,1170353166036197377,False,eduardoitalos,1170353166036197377,0,0,2020-11-06 00:51:03,1324514600872742912,RT @eduardoitalos: o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,0,189,377
1765,Teco_Edukator,3369921448,False,eduardoitalos,1170353166036197377,False,eduardoitalos,1170353166036197377,0,0,2020-11-06 00:49:55,1324514315173535744,RT @eduardoitalos: o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,0,430,357
1766,eduardoitalos,1170353166036197377,False,,0,,,0,0,0,2020-11-06 00:49:20,1324514168599433216,o disneyplus pode custar até de 10 reais que eu não vou deixar de usar o t*****t https://t.co/c2SS9zXJ0i,4,87,11976,10922
1767,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:47:31,1324513709365055497,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,998,3225
1768,gabescostasp,3018510599,False,,0,,,0,0,0,2020-11-06 00:43:35,1324512718670483457,Terei 6 meses grátis no Disneyplus 😛 auge,0,2,2186,1784
1769,plnxsaa,1295947964234563585,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:42:14,1324512382455074819,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,75,56
1770,CinematizandoOf,900065534099763201,False,,0,,,0,0,0,2020-11-06 00:39:32,1324511701639843841,"Será fofo e vou ver

#LEGOStarWars #LEGO #StarWars #DisneyPlus https://t.co/LawyxhTjux",0,4,315,424
1771,Bruno_Whatever,973350839892041730,False,CinematizandoOf,900065534099763201,False,CinematizandoOf,900065534099763201,0,0,2020-11-06 00:36:27,1324510924581990400,"RT @CinematizandoOf: Pôster de Soul

Estreia 25 de dezembro na Disney +

#Soul #DisneyPlus #Pixar #PeteDocter #KempPowers #JamieFoxx https:…",1,0,154,700
1772,CinematizandoOf,900065534099763201,False,,0,,,0,0,0,2020-11-06 00:33:13,1324510111344271360,"Pôster de Soul

Estreia 25 de dezembro na Disney +

#Soul #DisneyPlus #Pixar #PeteDocter #KempPowers #JamieFoxx https://t.co/UPaiyYkjIN",1,3,315,424
1773,tinitaflores_,1306069594940018688,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-06 00:30:16,1324509370168840195,"RT @ManiaVioletta: Off: Além do álbum novo da TINI, teremos as músicas da trilha sonora da série #SiempreFuiYo, do #DisneyPlus. https://t.c…",16,0,487,786
1774,ifavkiana,831994262296346625,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:29:58,1324509295342428161,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,3078,3685
1775,jaomarott,1223572361200504833,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:29:23,1324509145329000449,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,89,116
1776,Una_Mina_Boiola,1140393243139608576,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:26:05,1324508314710007811,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,120,740
1777,mixdanna,3188304875,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:24:56,1324508025156194306,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,779,514
1778,janelinha,25694504,False,,0,,,0,0,0,2020-11-06 00:17:22,1324506123454599172,Eu tô sendo facilmente comprada por uma assinatura do disneyplus,0,0,189,96
1779,xuaxuauu03,1010536234639347713,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 00:14:35,1324505423555252225,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,594,1153
1780,favsjared,1246942770583015428,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:12:59,1324505018062569473,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,1254,2142
1781,Nathaliatere1,412516126,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 00:09:30,1324504144649093147,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,238,2742
