,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
567,Josa_santos81,1167213792658448385,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:07:43,1328686255215964160,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,91,179
568,RangerSpirit1,1017521492786114560,False,3stebeland,231845740,False,3stebeland,231845740,0,0,2020-11-17 13:07:41,1328686244394635265,"RT @3stebeland: Disney Plus sai amanhã! E vamos de Camp Rock, High School Musical, Star Wars, Marvel, The Mandalorian, X-Men, As Visões da…",137,0,672,3879
569,Arianator971961,1254601434382970880,False,,0,,Kamikatnissjm,1311073187921362945,Kamikatnissjm,1311073187921362945,2020-11-17 13:07:38,1328686233497767936,@Kamikatnissjm @DisneyPlusBR @disneyplus É perfeito demais! eu fiz um trato cmg! Toda vez que chover eu vou assisti… https://t.co/hxipKghJ5i,0,0,56,82
570,forbeaushine,1301264265983205377,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:07:38,1328686232419905536,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,610,545
571,leodesouzza,172527680,False,,0,,,0,0,0,2020-11-17 13:07:28,1328686191437373442,Estão chateados pelo #DisneyPlus ter poucos episódios de desenhos!!! Esse é o tipo de preocupação que eu queria ter!,0,0,417,86
572,eri_ndc,1322124936434036736,False,,0,,,0,0,0,2020-11-17 13:07:27,1328686188014809089,Querendo assinar meus 2 meses grátis de  #DisneyPlus só me falta a coragem...,0,1,2,17
573,MaiaCinthia,733001263378518016,False,explorerssss,2604204726,False,explorerssss,2604204726,0,0,2020-11-17 13:07:26,1328686184432885761,RT @explorerssss: acordei muito fora de mim com isso aqui 😭🙏🏻✨ #DisneyPlus https://t.co/POG7JfDU3Z,52,0,431,288
574,4NYGLOSS,1290056058682118144,False,hsmtmtsBR,1227372589267476483,False,hsmtmtsBR,1227372589267476483,0,0,2020-11-17 13:07:25,1328686180708343808,"RT @hsmtmtsBR: 🚨| A todos os assinantes do #DisneyPlus que ainda estão na dúvida... vejam “High School Musical: A Série: O Musical”, NÃO é…",34,0,1610,1640
575,tlouwlw,1070718892002168832,False,jaooyag,1268729259696230401,False,jaooyag,1268729259696230401,0,0,2020-11-17 13:07:25,1328686179387142145,"RT @jaooyag: SORTEIO DE CONTAS DISNEY+ 
 
1 GANHADOR

FAV + RT + ME SEGUIR + COMENTAR ""EU QUERO""

RESULTADO DAQUI A POUCO #DisneyPlus https…",123,0,2141,2070
576,thereforebil,1260623694159888384,False,,0,,,0,0,0,2020-11-17 13:07:24,1328686172948860931,#DisneyPlus #silviosantos senha conta processo disney+ plus marvel miles sou luna thread drive filmes séries brasil… https://t.co/5dM5DBdshk,0,0,4190,4648
577,sqftmalfoy,1282633311366635520,False,sarahcaraio,1267841914281353221,False,sarahcaraio,1267841914281353221,0,0,2020-11-17 13:07:23,1328686169400479745,"RT @sarahcaraio: gente vcs podem parar de falar do disney plus???? eu to com inveja
#DisneyPlus https://t.co/XDtUuftWJX",79,0,2898,3064
578,NatiDepoisdos30,1137916944726839301,False,,0,,,0,0,0,2020-11-17 13:07:22,1328686167995379715,Olhando o catálogo da Disney Plus e meus olhinhos brilharam para os filmes clássicos e não tão clássicos 😅 vou vive… https://t.co/P8ze901tyk,0,0,10,68
579,jkfhannaj,238714933,False,hsmtmtsBR,1227372589267476483,False,hsmtmtsBR,1227372589267476483,0,0,2020-11-17 13:07:20,1328686159225114627,"RT @hsmtmtsBR: 🚨| A todos os assinantes do #DisneyPlus que ainda estão na dúvida... vejam “High School Musical: A Série: O Musical”, NÃO é…",34,0,275,472
580,beyallnight,3376754877,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-17 13:07:18,1328686151163670533,"RT @almanaquedisney: 6️⃣ Black is King (Filme)

O filme é, na verdade, a versão visual do álbum ‘The Lion King: The Gift’, que Beyoncé fez…",7,0,234,268
581,Uniter399999,1194410206886866944,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:07:17,1328686146805780480,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,37,193
582,youngdumbieber,1307868276492587008,False,,0,,,0,0,0,2020-11-17 13:07:13,1328686127381884930,alguém pode me dizer se tem os filmes das princesas e a nova onda do imperador  #DisneyPlus,0,1,223,355
583,marimartins_3,1360555897,False,Cilia2908,1150266419969499137,False,Cilia2908,1150266419969499137,0,0,2020-11-17 13:07:09,1328686113486213122,"RT @Cilia2908: Eu acordando e lembrando que não tenho Disney Plus

#DisneyPlus https://t.co/EeZGy4HRUf",85,0,358,395
584,tinixfacu,1188650386959278081,False,,0,,,0,0,0,2020-11-17 13:07:09,1328686112567595013,Eu vou estar assim quando minha irmã assinar disneyplus https://t.co/PhHsVOhh1v,0,0,671,928
585,zmailkoned,1220384392012607488,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:07:03,1328686086453948418,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,2195,2151
586,icequeen_bolada,1301222662539284482,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:07:02,1328686084247724036,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,18,84
587,dangerabiredi,31603345,False,,0,,penpas,16742591,penpas,16742591,2020-11-17 13:06:59,1328686070947581953,@penpas @disneyplus Na vdd o motivo de assinar disney+ são as novas séries da marvel.,0,0,246,1320
588,GuilhermeeDLM,1119731953543073793,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 13:06:58,1328686064568070145,RT @DisneyPlusBR: Assista às melhores histórias do mundo em até quatro telas ao mesmo tempo. #DisneyPlus,26,0,218,627
589,cineclick,16120585,False,,0,,,0,0,0,2020-11-17 13:06:56,1328686056317857800,O #DisneyPlus chegou; conteúdos que você não pode deixar de ver no catálogo - https://t.co/z9kBsrkRqG https://t.co/lKICuSOXMO,0,0,17403,327
590,globoplay,55569724,True,,0,,detailsbeu,1255172556660912128,detailsbeu,1255172556660912128,2020-11-17 13:06:50,1328686033014304771,"@detailsbeu Você poderia me enviar seu e-mail via DM para eu verificar? Mas caso queira assinar já, você pode! É só… https://t.co/67xemNbClO",0,0,118123,202
591,gadoantibozo,1087316780081659904,False,MatthOliiv,1183523114807902208,False,MatthOliiv,1183523114807902208,0,0,2020-11-17 13:06:48,1328686021681311744,"RT @MatthOliiv: Eu esperando a Amazon prime, Globoplay, Netflix, HBO Max, playplus e a Disney+ ficar de graça 
#DisneyPlus https://t.co/0nd…",19,0,68,315
592,UnaRagazza17,1025032273836560384,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:47,1328686020238438401,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1394,1262
593,austinartt,1162768151916023808,False,wonzdvr,1062657042756878337,False,wonzdvr,1062657042756878337,0,0,2020-11-17 13:06:47,1328686020209102852,"RT @wonzdvr: eu pedindo conta pra dividir com quem assinou o #DisneyPlus. 

https://t.co/Sjrgy3ijFX",46,0,1182,1239
594,juliomac_,884588901746257920,False,,0,,,0,0,0,2020-11-17 13:06:46,1328686016950128641,Sério que tem gente querendo assinar Disneyplus???? prefiro acreditar q é brincadeira p entrar no personagem,0,0,244,268
595,gadaboiolinha,1306076237140459520,False,,0,,,0,0,0,2020-11-17 13:06:41,1328685995810828293,eu já instalei o #DisneyPlus agora tô esperando alguém me passar a conta https://t.co/M6jALS5fSf,0,0,9,74
596,wildsheerio,1898400434,False,explorerssss,2604204726,False,explorerssss,2604204726,0,0,2020-11-17 13:06:38,1328685983420833793,RT @explorerssss: acordei muito fora de mim com isso aqui 😭🙏🏻✨ #DisneyPlus https://t.co/POG7JfDU3Z,52,0,3446,536
597,traporti,901794961171107841,False,,0,,disneyplus,985916593065476096,0,0,2020-11-17 13:06:36,1328685975464239104,QUALÉ @disneyplus CADÊ A LEGENDA EM BR DE HAMILTON?? VACILONA!,0,0,26,169
598,larignc,1334254662,False,,0,,,0,0,0,2020-11-17 13:06:34,1328685963254640641,quase assinando a disneyplus,0,1,1009,594
599,ingriidientes,33624095,False,,0,,disneyplus,985916593065476096,0,0,2020-11-17 13:06:33,1328685958766714880,Hamilton tudo pra mim obrigada pelos mimos pagos @disneyplus #DisneyPlus agora legenda em português por favor pra e… https://t.co/TRNdsjLjpJ,0,1,164,159
600,Matheusxvz,747220273208909824,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:32,1328685958158540801,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,239,1038
601,hermionegrangzr,1241891179811258376,False,wonzdvr,1062657042756878337,False,wonzdvr,1062657042756878337,0,0,2020-11-17 13:06:32,1328685955335774208,"RT @wonzdvr: eu pedindo conta pra dividir com quem assinou o #DisneyPlus. 

https://t.co/Sjrgy3ijFX",46,0,4042,3767
602,1ntoxicad4_,1280680646810177536,False,,0,,,0,0,0,2020-11-17 13:06:29,1328685942991949827,pelo amor de deus alguém me diz qu enessa caceta tem coisas do diney xd tbm #DisneyPlus,0,0,174,177
603,tlouwlw,1070718892002168832,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:24,1328685925052899329,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,2141,2070
604,lightwoodpercy,488643301,False,explorerssss,2604204726,False,explorerssss,2604204726,0,0,2020-11-17 13:06:24,1328685922293047297,RT @explorerssss: acordei muito fora de mim com isso aqui 😭🙏🏻✨ #DisneyPlus https://t.co/POG7JfDU3Z,52,0,4594,1953
605,elitexz1,1317975407879196677,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:22,1328685914378432513,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,27,39
606,m4cneto_,225719678,False,,0,,,0,0,0,2020-11-17 13:06:21,1328685909714345984,A DE ADORO #DisneyPlus https://t.co/RYekBhWmWd,0,1,213,48
607,romantismofalho,736172503224201216,False,bravober,1042898230143606784,False,bravober,1042898230143606784,0,0,2020-11-17 13:06:20,1328685908254732288,RT @bravober: me manda sua conta do #DisneyPlus  e eu digo se esperava ou n,2,0,196,631
608,tutizgrila,145027894,False,wonzdvr,1062657042756878337,False,wonzdvr,1062657042756878337,0,0,2020-11-17 13:06:20,1328685905574567936,"RT @wonzdvr: eu pedindo conta pra dividir com quem assinou o #DisneyPlus. 

https://t.co/Sjrgy3ijFX",46,0,293,225
609,Coxinharia,461467557,False,,0,,,0,0,0,2020-11-17 13:06:19,1328685903104126978,Baby Yoda chegou oficialmente no Brasil 😍 #DisneyPlus #DisneyPlusBR https://t.co/lVy3TTuVWV,0,1,212,371
610,jrrpreti,1306667263009992704,False,,0,,,0,0,0,2020-11-17 13:06:18,1328685898549047299,quem organizou isso vai pro céu 🥺#DisneyPlus https://t.co/1FZVohz4My,0,2,31,144
611,aIisooya,1281261015020310528,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:15,1328685886591131652,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,838,895
612,henriquefr_prof,1280544367728566277,False,,0,,,0,0,0,2020-11-17 13:06:12,1328685870841532416,O mundo #DisneyPlus chegando no Brasil. https://t.co/vvSJfVoKLb,0,1,3809,3750
613,poemyself,1271203512442064897,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:12,1328685870686285824,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,4687,5135
614,solarrtt,1169583801330294784,False,explorerssss,2604204726,False,explorerssss,2604204726,0,0,2020-11-17 13:06:11,1328685869126066176,RT @explorerssss: acordei muito fora de mim com isso aqui 😭🙏🏻✨ #DisneyPlus https://t.co/POG7JfDU3Z,52,0,1462,1502
615,gabyzinha9723,920322556489584643,False,,0,,,0,0,0,2020-11-17 13:06:11,1328685866966016063,"Melhor coisa q eu fiz foi convencer meu pai a assinar o DisneyPlus 😍😍😍😍 ead nunca mais me vê, vo maratona meus filmes até.",0,1,363,241
616,gadoantibozo,1087316780081659904,False,Cilia2908,1150266419969499137,False,Cilia2908,1150266419969499137,0,0,2020-11-17 13:06:09,1328685861727309824,"RT @Cilia2908: Eu acordando e lembrando que não tenho Disney Plus

#DisneyPlus https://t.co/EeZGy4HRUf",85,0,68,315
617,David00767108,1075421411097886720,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:06,1328685846678089728,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,28,224
618,augustbbgirl,3022632269,False,explorerssss,2604204726,False,explorerssss,2604204726,0,0,2020-11-17 13:06:03,1328685835747733507,RT @explorerssss: acordei muito fora de mim com isso aqui 😭🙏🏻✨ #DisneyPlus https://t.co/POG7JfDU3Z,52,0,468,447
619,sunshinegiu,1087461308394553349,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:06:02,1328685831004024834,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1049,1198
620,TwDayana,124849663,False,,0,,,0,0,0,2020-11-17 13:06:02,1328685830215503875,"Ainda bem que eu não assinei #DisneyPlus. Não funciona e pelo comentários, qnd funciona não é lá essas coisas",0,0,308,399
621,perrysjoy,2382774506,False,neveroar,1263281158164529154,False,neveroar,1263281158164529154,0,0,2020-11-17 13:06:00,1328685824205000704,"RT @neveroar: Bom dia, você que está vendo isso aqui pode por favor me doar uma conta no Disney+ por favor? Grato 
#DisneyPlus https://t.co…",17,0,245,214
622,solojoshkyle,1008132318471606272,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:57,1328685810691026949,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1419,1416
623,BlackStrife__,1104019014752370689,False,,0,,,0,0,0,2020-11-17 13:05:52,1328685787202859009,Me dê uma conta no Disney Plus e eu digo se esperava ou não😢 #DisneyPlus https://t.co/qYbxP6sSWV,0,0,127,196
624,ofthettable,1310013346637377536,False,jaooyag,1268729259696230401,False,jaooyag,1268729259696230401,0,0,2020-11-17 13:05:48,1328685770736099329,"RT @jaooyag: SORTEIO DE CONTAS DISNEY+ 
 
1 GANHADOR

FAV + RT + ME SEGUIR + COMENTAR ""EU QUERO""

RESULTADO DAQUI A POUCO #DisneyPlus https…",123,0,988,1055
625,shouyouwuu,1004142544547209218,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:46,1328685762070667264,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1813,2506
626,austinartt,1162768151916023808,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:45,1328685758459293697,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1182,1239
627,soph_clemente,782395070314123264,False,sarahcaraio,1267841914281353221,False,sarahcaraio,1267841914281353221,0,0,2020-11-17 13:05:42,1328685748145545218,"RT @sarahcaraio: gente vcs podem parar de falar do disney plus???? eu to com inveja
#DisneyPlus https://t.co/XDtUuftWJX",79,0,167,228
628,softoned_,1300655495301206026,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:28,1328685687688794114,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1489,1578
629,pequenalevi,193548558,False,,0,,,0,0,0,2020-11-17 13:05:24,1328685673377902600,"Por favor amigo do meu sogro que assina a globoplay que eu uso, faz o upgrade pra assinar disneyplus tbm nunca te pedi nada",0,0,163,138
630,tpedrodaniell,1290289248051040258,False,,0,,,0,0,0,2020-11-17 13:05:24,1328685671805018112,fui de jessie meo☠☠ me chamem so amanhã #DisneyPlus https://t.co/4iOuAFRU06,0,0,809,638
631,lavs97,2838275218,False,,0,,,0,0,0,2020-11-17 13:05:24,1328685671649783814,old que eu tive q colocar o avatar da dona da disney #DisneyPlus https://t.co/dM2aIPRRrD,0,0,364,687
632,biquiniamarelin,787873417294909441,False,Louissineo,1052889506880335872,False,Louissineo,1052889506880335872,0,0,2020-11-17 13:05:24,1328685669670154240,RT @Louissineo: #DisneyPlus @DisneyPlusBR que que é isso que tem Série faltando episódio e nao tem as legendas em pt br em alguns programas…,1,0,374,296
633,henryicavill,754119538409672708,False,,0,,,0,0,0,2020-11-17 13:05:23,1328685665840721920,disneyplus tem teste gratuito? https://t.co/VyJm6Ab1l0,0,0,194,155
634,raebrycehall,1173673230655217665,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:23,1328685665790386179,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,645,761
635,colorvkoo,1290405614464782341,False,,0,,tklolasp,1022137047874715648,tklolasp,1022137047874715648,2020-11-17 13:05:22,1328685661004718081,"@tklolasp me descobriram 

#bbtvi #followtrick #AFazenda12 #AFazenda #bbtvi2020 #DisneyPlus
https://t.co/t4Z9DXhe0Q",0,0,6094,4591
636,manapiechannel,725084015234023424,False,,0,,,0,0,0,2020-11-17 13:05:20,1328685655568900098,"Baita dica, eu ainda não tinha achado utilidade pros níveis do Mercado Livre e Mercado Pago!

#DisneyPlus… https://t.co/9VLphpAacU",0,1,150,554
637,eliveltofausti,807957775007490048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 13:05:18,1328685645565468673,"RT @DisneyPlusBR: O grande dia finalmente chegou. E este post talvez seja a última coisa que você vai ver antes de entrar no #DisneyPlus, e…",100,0,286,252
638,worldcaterina,1241407100485603328,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:16,1328685638321917953,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,346,422
639,ren4n,15454050,True,,0,,,0,ren4n,15454050,2020-11-17 13:05:16,1328685637965389828,Duas frustrações na hora de procurar o que #QueroVerPrimero: não tem 'Pateta nas Olimpíadas' e 'Motormania' (aquele… https://t.co/18nfiBBXhz,0,1,1406,998
640,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:05:11,1328685616112996354,"🔟 High School Musical: A Série: O Musical (Série)

Nini, Ricky e seus amigos estudam na escola onde ‘High School Mu… https://t.co/CDBwHN79we",0,23,20188,444
641,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:05:09,1328685607753801729,"9️⃣ Bis! (Série)

Com produção executiva e apresentação de Kristen Bell, a série mostra adultos reencontrando seus… https://t.co/aB1qpGiMsX",0,16,20188,444
642,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:05:07,1328685599168077824,"8️⃣ Hamilton (Filme)

O filme é, na verdade, a gravação profissional de um dos maiores sucessos recentes da Broadwa… https://t.co/B8dRBxg3RI",0,20,20188,444
643,MaurinoMartins1,4729564948,False,,0,,,0,0,0,2020-11-17 13:05:03,1328685583980490754,O dia chegooou!!! #DisneyPlus https://t.co/n9XrToKHJM,0,1,102,163
644,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:05:02,1328685580297891841,"7️⃣ Pane Elétrica (Série)

São 14 curtas originais produzidos pela Disney Animation dando vez a diretores estreante… https://t.co/wytL9DlJ36",0,18,20188,444
645,ElizaFuracao,1014281241556897792,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:05:02,1328685579190595585,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,370,590
646,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:05:00,1328685572400041985,"6️⃣ Black is King (Filme)

O filme é, na verdade, a versão visual do álbum ‘The Lion King: The Gift’, que Beyoncé f… https://t.co/4jyNRvVrzm",7,40,20188,444
647,Karinee_Silva_,1220521099282305024,False,Cilia2908,1150266419969499137,False,Cilia2908,1150266419969499137,0,0,2020-11-17 13:04:59,1328685567551344641,"RT @Cilia2908: Eu acordando e lembrando que não tenho Disney Plus

#DisneyPlus https://t.co/EeZGy4HRUf",85,0,5,48
648,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:04:58,1328685563214442498,"5️⃣ Garfinho Pergunta (Série)

O Garfinho, que roubou a cena em ‘Toy Story 4’, ganhou a própria série onde ele tent… https://t.co/sLCK3sUbNI",0,18,20188,444
649,luisinha_potter,1311094193792708608,False,,0,,,0,0,0,2020-11-17 13:04:58,1328685562736353285,"Assina o Disney+ pra mim e eu digo se esperava ou não 😍✨💗💖💕
#DisneyPlus",0,0,7,73
650,starshermione,1307075391656472577,False,,0,,,0,0,0,2020-11-17 13:04:57,1328685559523516416,"Eu sendo processada , porém feliz, pq roubei a conta do #DisneyPlus das pessoas https://t.co/ZTjf2nmswW",0,1,1045,915
651,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:04:56,1328685554704244736,"4️⃣ Phineas e Ferb: O Filme - Candace Contra o Universo (Filme)

5 anos depois do fim da série, os irmãos da área d… https://t.co/WiufiiDqal",0,25,20188,444
652,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:04:54,1328685545279672323,"3️⃣ A História do Imagineering (Série)

A série documental narra a criação e evolução dos parques da Disney até os… https://t.co/T8tiAAAeJC",1,18,20188,444
653,gzzcgs,1074846042804363264,False,,0,,,0,0,0,2020-11-17 13:04:53,1328685542792433670,"luciano n me deu o disneyplus nn ne, aiai amo esse menino, meu dia vai ser baseado nisso",0,0,353,338
654,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:04:52,1328685536270311425,"2️⃣ A Dama e o Vagabundo (Filme)

A versão em live-action do clássico de 1955 tem o mesmo coração e leveza do origi… https://t.co/FeTIG6tfr4",0,21,20188,444
655,kccbadlands,1175143645714046976,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:04:51,1328685531673321472,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,4641,4267
656,almanaquedisney,1107858549131145216,False,,0,,,0,almanaquedisney,1107858549131145216,2020-11-17 13:04:50,1328685527676166144,"1️⃣ The Mandalorian (Série)

Não tem como começar por outra, a série live-action de Star Wars é a produção mais acl… https://t.co/xENyvi84dR",0,23,20188,444
657,pqpeduardah,1204582504746962945,False,Cilia2908,1150266419969499137,False,Cilia2908,1150266419969499137,0,0,2020-11-17 13:04:47,1328685514967445504,"RT @Cilia2908: Eu acordando e lembrando que não tenho Disney Plus

#DisneyPlus https://t.co/EeZGy4HRUf",85,0,35,392
658,alilicehist,2935575553,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-17 13:04:41,1328685491089240065,"RT @DisneyPlusBR: O grande dia finalmente chegou. E este post talvez seja a última coisa que você vai ver antes de entrar no #DisneyPlus, e…",100,0,89,174
659,BoO_hurRicane,1260211621,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-17 13:04:39,1328685483669512193,"RT @globoplay: ✨ Os sonhos são reais e tão mais perto que nunca! ✨

O meu combo Globoplay e Disney+ vai estar disponível amanhã, a partir d…",40,0,2392,2222
660,tommowaybr,1060367055508201472,False,taylorxexile,926937120735862784,False,taylorxexile,926937120735862784,0,0,2020-11-17 13:04:39,1328685482939736064,"RT @taylorxexile: ⚠️SORTEIO DE CONTAS DISNEY+ ⚠️
 
🌪AINDA SEM QUANTIDADE DE GANHADORES DEFINIDA 🌪

FAV + RT
COMENTAR ALGUMA COISA
SEGUIR O…",749,0,1157,1095
