,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
5450,princessleia5h,2893079901,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:27:48,1327755138245734402,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,2371,265
5451,TVPagaDepressao,2683738656,False,,0,,,0,0,0,2020-11-14 23:21:23,1327753525514948612,"As 22:30 em todos os canais Disney

#Disney #DisneyPlus "" No dia 14 de novembro, às 22h30, vai ao ar ""Disney+ apres… https://t.co/6le5lKPAMr",1,1,1573,130
5452,_brunagabriiele,1188975909585522689,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:16:23,1327752265000693761,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,156,237
5453,JCQuesada97,1146163325157421063,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:15:36,1327752067805491200,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,71,742
5454,JCQuesada97,1146163325157421063,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:15:32,1327752053528080391,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,71,742
5455,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:14:53,1327751888570347526,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",64,0,1618,4800
5456,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:14:40,1327751833922777100,"RT @DisneyPlusBR: Dá pra ver de longe o sorriso do Mando. Faltam só 3 dias para o #DisneyPlus.

Aproveite os últimos dias da oferta de pré-…",67,0,1618,4800
5457,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:14:30,1327751794047520769,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,1618,4800
5458,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:14:24,1327751769418584064,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,1618,4800
5459,616CAPTMARVEL,366871108,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:14:19,1327751747218116612,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,1618,4800
5460,Mary_M1233,2469891642,False,,0,,,0,0,0,2020-11-14 23:13:15,1327751478228955137,Na espera do lançamento da Disney Plus 🥰 #DisneyPlus https://t.co/yhjQmCR6QY,0,0,283,340
5461,JoyceAsakura2,1121960894240579586,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:12:48,1327751363804209152,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,34,184
5462,DavidKenned,1081224134514880513,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 23:10:57,1327750900572622849,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,141,2048
5463,grangerster,626783542,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 22:58:50,1327747850969772043,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,2524,285
5464,P_matheus205,837091556461056000,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 22:57:31,1327747517786755072,"RT @DisneyPlusBR: Dá pra ver de longe o sorriso do Mando. Faltam só 3 dias para o #DisneyPlus.

Aproveite os últimos dias da oferta de pré-…",67,0,36,402
5465,irmasurquiza,1210009320307466245,False,,0,,,0,0,0,2020-11-14 22:50:54,1327745854489432064,"PATRÕES ❤️❤️❤️❤️ 
#Disney #DisneyPlus https://t.co/NEtzp82j7T",0,2,446,275
5466,oKaicFranca,304463951,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 22:46:36,1327744771805339649,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",55,0,160,624
5467,JeanPieroNeyra1,1006710943512956928,False,,0,,,0,0,0,2020-11-14 22:41:26,1327743471042629632,Celebrando el estreno de Disneyplus #PS4share https://t.co/38lejBStLq,0,0,11,134
5468,ManiaVioletta,922034346,False,,0,,HyeongX1Eunsang,999147483484827648,HyeongX1Eunsang,999147483484827648,2020-11-14 22:39:09,1327742897286950912,@HyeongX1Eunsang @giu_garod @TiniStoessel @DisneyPlusBR @disneyplus @disneyplusla Sim! Em maio. Confira aqui: https://t.co/1Fwhl7C8xD,0,0,9177,125
5469,seon_missi,1164735918588252162,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 22:38:15,1327742668294811648,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,34,96
5470,Antonio72938740,1266122795412533248,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-14 22:37:34,1327742499247558658,"RT @disneygobr: Faltam apenas 3 dias para a chegada do #DisneyPlus ao Brasil. 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível…",6,0,218,281
5471,soosaturn,3264500141,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-14 22:35:28,1327741967992762370,"RT @TheOwlHouseBR: Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comprou o…",6,0,4603,3749
5472,_MyLoneliness,58320497,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 22:22:47,1327738777377398784,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,1232,268
5473,flowerrmoon,894286172645732352,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-14 22:16:12,1327737120224669696,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",121,0,1163,994
5474,fdribs,1134141221889302529,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-14 22:16:08,1327737102495322116,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",121,0,35,61
5475,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 22:15:15,1327736883506520067,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,28,149
5476,MariaPaulat8,881683648386347009,False,,0,,,0,0,0,2020-11-14 21:58:49,1327732745448120328,"Pedro Pascal faz um poste polemico contra gente escrota e tem q apagar🤦

Gina faz uma porr* muito pior todos os dia… https://t.co/SXs0CJSLco",1,4,1133,3162
5477,GuStrange2016,1281985516854968321,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:58:07,1327732568893034499,"RT @DisneyPlusBR: Dá pra ver de longe o sorriso do Mando. Faltam só 3 dias para o #DisneyPlus.

Aproveite os últimos dias da oferta de pré-…",67,0,123,671
5478,isabella_cl7,156077478,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:55:56,1327732018927595523,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",55,0,3409,207
5479,rokurochann,1129777108547325952,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:55:17,1327731858390478848,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,203,308
5480,21_aandreeaa,1239305632106373121,False,,0,,disneyplus,985916593065476096,0,0,2020-11-14 21:53:33,1327731422174597120,NECESITO HSMTMTS EL ESPECIAL DE NAVIDAD Y LA SEGUNDA TEMPORADA YAAAAAAA POR FAVOOOOR @disneyplus,0,2,61,160
5481,paynhill,3742833567,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:49:27,1327730389629210625,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,762,743
5482,GuStrange2016,1281985516854968321,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-14 21:48:39,1327730188009037825,RT @AAssembleBR: O documentário “Expanding the Universe” estará disponível no #DisneyPlus assim que chegar no Brasil no dia 17 desse mês.…,4,0,123,671
5483,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:46:51,1327729733291958278,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,42,115
5484,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:46:47,1327729719165546502,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,42,115
5485,pedrinnho_0808,1286116982941720587,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:46:29,1327729640711000070,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,42,115
5486,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:45:11,1327729316571000832,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",25,0,1921,3715
5487,paoaq_,1161099124558761985,False,DisneyBia_BR,1030589524416626690,False,DisneyBia_BR,1030589524416626690,0,0,2020-11-14 21:44:54,1327729243896344577,"RT @DisneyBia_BR: Acuarelas, se preparem... HOJE: Muitas Histórias, Um Só Lugar. Um programa cheio de novidades do #DisneyPlus, com a nossa…",3,0,89,302
5488,laufeysonordico,1110071917,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:44:22,1327729108822978560,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,1821,4978
5489,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:44:09,1327729057195319300,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,1921,3715
5490,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:43:09,1327728802827558913,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,15,0,1921,3715
5491,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:43:00,1327728764340625411,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,15,0,1921,3715
5492,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:42:28,1327728630219333640,"RT @DisneyPlusBR: O que é preciso para ser o primeiro? Os Eleitos, uma nova série original com roteiro da @NatGeoBrasil. Disponível em brev…",19,0,1921,3715
5493,GuStrange2016,1281985516854968321,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:42:26,1327728624158593029,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",98,0,123,671
5494,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:42:14,1327728571201191937,"RT @DisneyPlusBR: Dá pra ver de longe o sorriso do Mando. Faltam só 3 dias para o #DisneyPlus.

Aproveite os últimos dias da oferta de pré-…",67,0,1921,3715
5495,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:42:02,1327728522132066306,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,1921,3715
5496,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:41:53,1327728486967111681,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,1921,3715
5497,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:41:45,1327728451017715714,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,1921,3715
5498,desabaf93883400,1244455069774422016,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-14 21:35:11,1327726797606297606,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",121,0,7,12
5499,GuiaGeekOficial,1310623645329485825,False,,0,,,0,0,0,2020-11-14 21:30:50,1327725704168042504,"No Brasil. “Os serviços de streaming são colocados um contra o outro, mas a televisão que é a grande perdedora ness… https://t.co/k0cGbmigs5",0,1,0,69
5500,david_louha,1323639838705356802,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:26:41,1327724657852739584,"RT @DisneyPlusBR: Dá pra ver de longe o sorriso do Mando. Faltam só 3 dias para o #DisneyPlus.

Aproveite os últimos dias da oferta de pré-…",67,0,1,22
5501,JCQuesada97,1146163325157421063,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:21:08,1327723261346668545,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,71,742
5502,minhaoperadora,783159774,False,,0,,,0,0,0,2020-11-14 21:15:00,1327721718622916609,Operadora é a primeira a anunciar planos fixos e móveis com o novo serviço de streaming da Disney… https://t.co/cbYbPzRx5Z,0,1,2232,533
5503,charliecfm,206654502,False,,0,,Charlie54019494,1251066736759144450,Charlie54019494,1251066736759144450,2020-11-14 21:12:56,1327721200626307074,@Charlie54019494 @disneyplus Eu gosto de todos!,0,1,844,479
5504,Pedro_daniel16,1203763973352505344,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:12:48,1327721165733826560,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,2,10
5505,aap_1986,1225267863478505472,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:09:25,1327720313124229121,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,30,1017
5506,aap_1986,1225267863478505472,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:09:21,1327720297001312256,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,30,1017
5507,PWRLima,1197694462400618496,False,,0,,,0,0,0,2020-11-14 21:09:02,1327720217800290309,"Faltam apenas 2 Dias, 5 Horas, 53 Minutos e 24 Segundos para o #DisneyPlus finalmente chegar no Brasil!!!! https://t.co/tuIyOzCXgp",0,1,29,115
5508,todasgeek,1194969095910891522,False,,0,,,0,0,0,2020-11-14 21:04:16,1327719018766196742,Disney Plus | Séries e Filmes da Disney+ para assistir | TODAS GEEK https://t.co/ifi9bYDud0 #DisneyPlus https://t.co/E3fWWsIJJd,0,0,70,76
5509,Isulioxxdetails,1236013663410106374,False,DisneyBia_BR,1030589524416626690,False,DisneyBia_BR,1030589524416626690,0,0,2020-11-14 21:03:51,1327718914349035520,"RT @DisneyBia_BR: Acuarelas, se preparem... HOJE: Muitas Histórias, Um Só Lugar. Um programa cheio de novidades do #DisneyPlus, com a nossa…",3,0,777,256
5510,DisneyPlusHelp,1105147068409102336,True,,0,,allexcamargo1,3254360308,allexcamargo1,3254360308,2020-11-14 21:01:25,1327718301628239873,"@allexcamargo1 Olá, Alex! Se a sua TV Samsung é de 2016 ou posterior e utiliza o sistema operacional Tizen, provave… https://t.co/WRHfq8KrMx",0,0,38847,76
5511,tswiftysm,722214143026204672,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:00:52,1327718161031041024,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,11407,9851
5512,tswiftysm,722214143026204672,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:00:48,1327718145268862978,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,11407,9851
5513,tswiftysm,722214143026204672,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:00:44,1327718130609762304,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,11407,9851
5514,skiestopankow,2927580322,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 21:00:25,1327718048665571328,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,2982,3733
5515,DisneyBia_BR,1030589524416626690,False,,0,,,0,0,0,2020-11-14 21:00:19,1327718022929395716,"Acuarelas, se preparem... HOJE: Muitas Histórias, Um Só Lugar. Um programa cheio de novidades do #DisneyPlus, com a… https://t.co/a5r5G9clyf",3,31,2658,50
5516,tv_memoria,1257395847165288454,False,,0,,globoplay,55569724,globoplay,55569724,2020-11-14 20:59:36,1327717846185635840,"@Globoplay exibe especial 'Muitas Histórias, um só Lugar' que marca a chegada do #DisneyPlus ao Brasil https://t.co/Kze3HRYh76",0,0,348,37
5517,Charlie54019494,1251066736759144450,False,,0,,charliecfm,206654502,charliecfm,206654502,2020-11-14 20:53:05,1327716206204346369,@charliecfm @disneyplus * É um dos melhores da franquia Toy. mas sou suspeito em falar que sou muito fã todos que já saíram.,0,2,460,170
5518,GabryelaLeitte,396866974,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:53:03,1327716193902362624,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",55,0,2161,321
5519,soapw1,961844107944476673,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:49:18,1327715250033061889,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,78,596
5520,Conceio66916693,907965711280205824,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:47:52,1327714892745502725,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,30,0,238,141
5521,charliecfm,206654502,False,,0,,Ricardo70698040,972144082691723264,Ricardo70698040,972144082691723264,2020-11-14 20:47:07,1327714704333152256,@Ricardo70698040 @disneyplus @YouTube Boa boa!,0,0,844,479
5522,Ricardo70698040,972144082691723264,False,,0,,charliecfm,206654502,charliecfm,206654502,2020-11-14 20:46:15,1327714484279009281,@charliecfm @disneyplus @YouTube Eu acho que vou começar a saga star wars,0,1,68,473
5523,true131,777578003786264576,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:41:23,1327713261672919044,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,603,587
5524,whileitcounts,1305695335474434048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:28:36,1327710043005984769,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,284,357
5525,whileitcounts,1305695335474434048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:28:33,1327710029827477505,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,284,357
5526,whileitcounts,1305695335474434048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:28:30,1327710015470391298,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,284,357
5527,NathanBittOliv,926438252378279936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:24:19,1327708964780470272,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,191,453
5528,NathanBittOliv,926438252378279936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:24:13,1327708937613963265,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,191,453
5529,NathanBittOliv,926438252378279936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:24:02,1327708894051921921,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,191,453
5530,GuStrange2016,1281985516854968321,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:20:48,1327708078268166144,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,123,671
5531,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:13:50,1327706325594333187,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",36,0,1000,3274
5532,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:13:46,1327706311862198275,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",31,0,1000,3274
5533,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:13:36,1327706268853800960,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",104,0,1000,3274
5534,aabrmidia,1044357379872182273,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-14 20:11:55,1327705845841457152,RT @AAssembleBR: O documentário “Expanding the Universe” estará disponível no #DisneyPlus assim que chegar no Brasil no dia 17 desse mês.…,4,0,370,53
5535,leoking_oficial,4867438666,False,,0,,JoshBassettBR,1198510782880845827,JoshBassettBR,1198510782880845827,2020-11-14 20:09:50,1327705320874012673,"@JoshBassettBR @disneyplus Fiz um video daora sobre a Disney Plus, se quiserem conferir.
https://t.co/p9sBefFFN3",0,0,8,105
5536,DisneyPlusHelp,1105147068409102336,True,,0,,EuBrunoPacheco,307959361,EuBrunoPacheco,307959361,2020-11-14 20:08:08,1327704890131558400,@EuBrunoPacheco Olá! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/AS2VTGYSOE,0,1,38847,76
5537,FranciscoNoroe4,1015834667491250177,False,,0,,,0,0,0,2020-11-14 20:06:13,1327704411423068160,"Desenhos : Darkwing Duck ganhará nova série no Disney+.

https://t.co/KYppx7DaBL

#portalgatonoticias
#darkwing… https://t.co/lqMiGfNxkF",0,0,241,2805
