,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
505,coutxinho,731972945476763648,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:14:26,1327344087876456448,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,3320,298
506,PromosTVNetwork,823676615548878848,False,,0,,,0,0,0,2020-11-13 20:13:51,1327343942837407745,#ÉraseUnaVez Serie Completa (#DisneyPlus) #OnceUponATime Promo https://t.co/02W55xz1LJ,0,0,159,741
507,zaindepressiva,2342284578,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:12:45,1327343665119981570,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,58588,281
508,savanylips,1267861440255397888,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:12:08,1327343510702452737,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,893,1029
509,wangswylie,1093060713667616769,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:11:53,1327343448681308163,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,2520,2676
510,RhobsonEsteves,1126570771076341765,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-13 20:11:38,1327343386777571329,"RT @disneygobr: Saiba tudo sobre o #DisneyPlus em uma experiência mágica! Muitas Histórias. Um Só Lugar, em 14 de Novembro às 22h30. Transm…",3,0,128,637
511,leh_chinelatto,929497539233054721,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:11:15,1327343288156893184,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,64,239
512,hsmtmtsBR,1227372589267476483,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:11:12,1327343277352374272,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,2871,32
513,tiagobacelar,51188475,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:10:29,1327343096598814720,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,295,2922
514,JBassettDaily,1265252940815699969,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:10:25,1327343077594456065,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,120,36
515,AGuedes13,914938232,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:08:00,1327342469269303299,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,480,409
516,noahsmotive,1169716028798046208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:07:41,1327342388973625350,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,166,200
517,stefannyselena1,3065196316,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:55,1327342198493503488,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",96,0,254,1118
518,stefannyselena1,3065196316,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:45,1327342156990844936,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,254,1118
519,oliviqsrx,1317269931092750336,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:39,1327342131019730947,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,167,187
520,kindajckson,1319066436506103809,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:06:34,1327342110782132224,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,904,1113
521,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:56,1327341950169657346,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,356,1650
522,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:38,1327341874991034368,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,3602,2524
523,tswiftysm,722214143026204672,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:17,1327341788827414528,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,11418,9853
524,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:05:04,1327341734079197184,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,1166,1229
525,Maui_Alex_,1240901889434226690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:04:56,1327341697722937352,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,393,2732
526,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:04:51,1327341677162471425,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,574,1635
527,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 20:04:49,1327341669004554241,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",61,0,540,194
528,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-13 20:04:42,1327341639816400896,"Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Apr… https://t.co/JY2X7LHvuL",61,531,60312,14
529,SuperVault,1114844262,False,,0,,,0,0,0,2020-11-13 20:01:58,1327340950767734784,WandaVision finalmente ganhou uma data de estreia no Disney+: 15 de janeiro de 2021. #Marvel #DisneyPlus https://t.co/oGZr6SD5Ju,0,17,18581,666
530,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 19:59:59,1327340454736777216,"#DisneyPlus: Estreou hoje no Disney+ a série POR DENTRO DA PIXAR, com cinco episódios mostrando várias curiosidades… https://t.co/mH3qt0nhTn",2,39,2997,94
531,lmjbush,3156460528,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 19:59:21,1327340293952311296,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,2592,2806
532,MercadoLivre,15166137,True,,0,,dorickdiniz,147703390,dorickdiniz,147703390,2020-11-13 19:53:52,1327338915053891586,"@dorickdiniz @omelete @dorickdiniz, amamos saber que vai usar nosso serviço! 😍

Dia 17/11, teremos mais novidades.… https://t.co/DFECw4amzq",0,1,81186,14406
533,leticiatortega,29851166,False,,0,,,0,0,0,2020-11-13 19:48:24,1327337537241833472,Dezembro tá garantido! https://t.co/qRkUeNyC5L,0,0,343,718
534,Saodionisio,50613002,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-13 19:48:11,1327337485081456640,RT @guiadisneyplus: Disney espera que Brasil seja o Maior Mercado do Streaming na América Latina #DisneyPlus #DisneyPlusBrasil https://t.co…,2,0,3217,4785
535,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-13 19:46:54,1327337162514296832,Disney espera que Brasil seja o Maior Mercado do Streaming na América Latina #DisneyPlus #DisneyPlusBrasil https://t.co/kQdg6HbiL0,2,8,568,22
536,MercadoLivre,15166137,True,,0,,pedrovisky,14211872,pedrovisky,14211872,2020-11-13 19:46:21,1327337023968071680,"@pedrovisky @pedrovisky, amamos saber que vai escolher a gente! 😍

A partir do dia 17/11, poderá checar sobre o ben… https://t.co/VXadsfdTxI",0,1,81186,14406
537,IceWolf_17,858720797116026882,False,,0,,,0,0,0,2020-11-13 19:24:40,1327331564867489794,Soul  da Disney Pixar está chegando no #DisneyPlus no dia 25 de Dezembro. ✨💙 https://t.co/rfdju9QSdr,0,3,540,194
538,crstn0_,69067208,False,,0,,,0,0,0,2020-11-13 19:22:27,1327331005854846978,Brasileiro só se fode mesmo https://t.co/9oc5DjZZb4,0,0,256,1172
539,AnimaSomPod,1299358459666804736,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:21:02,1327330649666170882,RT @disneybrasil: #DisneyPlus: Os documentários FRANK &amp; OLLIE e THE BOYS: A HISTÓRIA DOS SHERMAN BROTHERS estão disponíveis no Disney+ com…,2,0,15,43
540,_CovenPinkBeyo,1202474349074288640,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 19:20:02,1327330400516108289,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,546,1643
541,Estacao_Geek,1320747858,False,,0,,,0,0,0,2020-11-13 19:18:12,1327329936701534208,Disney comemora os 92 ANOS DE MICKEY e o 80° ANIVERSÁRIO de Fantasia com estreias no DISNEY+… https://t.co/lLEuZTugjW,0,0,328,1006
542,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:17:02,1327329643444232193,RT @disneybrasil: #DisneyPlus: Os documentários FRANK &amp; OLLIE e THE BOYS: A HISTÓRIA DOS SHERMAN BROTHERS estão disponíveis no Disney+ com…,2,0,706,32
543,ogustavoklein,382402583,False,,0,,disneyplus,985916593065476096,0,0,2020-11-13 19:16:58,1327329629372297216,"Mais alguém arrancando as unhas dos dedos esperando confirmação da assinatura do @disneyplus com a @globoplay , pq… https://t.co/6a1X0F4x94",0,0,237,121
544,BIA0018SF,1186955784242040832,False,,0,,thingsfavs,920333293681246208,thingsfavs,920333293681246208,2020-11-13 19:13:13,1327328684064305152,"@thingsfavs É sim,inédita no DisneyPlus senão me engano 🤔",0,0,285,243
545,bebetth_,3403167339,False,,0,,,0,0,0,2020-11-13 19:11:15,1327328189748813825,E se eu assinar o DisneyPlus?,0,0,103,294
546,dexfoxbr,1311648794791104514,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:08:55,1327327600482656256,RT @disneybrasil: #DisneyPlus: Olha o que chegou hoje no catálogo do Disney+ dos EUA! Todos os filmes da franquia ESQUECERAM DE MIM! 🎄 http…,4,0,208,212
547,MarySatn,996185393811853312,False,DisneyLABR,1128815753917030406,False,DisneyLABR,1128815753917030406,0,0,2020-11-13 19:08:17,1327327440654491648,"RT @DisneyLABR: Seu dever é trazer honra para a família ⚔🌸

#Mulan estreia dia 4 de dezembro no #DisneyPlus!

Todo mundo dando stream na le…",6,0,154,117
548,xiumiau_,3346672661,False,,0,,,0,0,0,2020-11-13 19:06:39,1327327033240727553,alguém sabe se o combo globoplay + disneyplus serve pra quem já é assinante da globoplay?,0,0,155,32
549,DisneyPlusHelp,1105147068409102336,True,,0,,RennanTR,177037034,RennanTR,177037034,2020-11-13 19:06:39,1327327031089041409,@RennanTR Olá! Você pode assistir ao Disney+ na maioria das TVs Samsung de 2016 ou posterior com o sistema operacio… https://t.co/A8LzrBWDLo,0,7,38779,70
550,DisneyPlusHelp,1105147068409102336,True,,0,,itsOrnitorrinco,2994319701,itsOrnitorrinco,2994319701,2020-11-13 19:06:04,1327326883420188672,@itsOrnitorrinco Olá! Todos os dispositivos Fire TV e Smart TVs Fire TV Edition atuais são compatíveis:… https://t.co/9m6ovIa0mt,0,0,38779,70
551,AnimaSomPod,1299358459666804736,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 19:05:31,1327326746862084098,"RT @disneybrasil: #DisneyPlus: Para quem curte saber dos bastidores das produções da Disney, o Disney+ Holanda acaba de colocar áudio e leg…",2,0,15,43
552,FranciscoNoroe4,1015834667491250177,False,,0,,,0,0,0,2020-11-13 19:03:05,1327326132774064128,"Series : WandaVision ganha data de estreia no Disney+

https://t.co/VvOrKVPPrn

#portalgatonoticias 
#WandaVision… https://t.co/7azSoaWyO4",0,0,241,2798
553,danielmatoss,58218008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:54:16,1327323914679296000,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,768,640
554,DisneyPlusHelp,1105147068409102336,True,,0,,_ribeiroemy,154597336,_ribeiroemy,154597336,2020-11-13 18:54:16,1327323913974648834,@_ribeiroemy Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode usar dispositivo… https://t.co/cFOfK3VdeG,0,2,38779,70
555,GeekPruu,1185174409792884736,False,chippuoficial,1263165208098463746,False,chippuoficial,1263165208098463746,0,0,2020-11-13 18:47:52,1327322305077399557,RT @chippuoficial: Disney+ no Brasil não terá todos os lançamentos simultâneos com os EUA. https://t.co/yHExJgutqg https://t.co/cwezaEV3Pi,5,0,17,58
556,desinunes,33372115,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:45:08,1327321615269507072,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,597,1095
557,NerdWork2,985258292472635392,False,,0,,,0,0,0,2020-11-13 18:36:07,1327319349166829570,"Além oferecer acesso à sucessos internacionais de marcas como Star Wars e Marvel, a chegada do Disney+ ao Brasil ta… https://t.co/7avlBOcgVs",0,3,10,96
558,UnfollowOK,206403092,False,,0,,,0,0,0,2020-11-13 18:33:09,1327318599132995584,"vocês precisam ver esse filme meu DEUS o tanto que eu chorei

https://t.co/I0BbxGO1VP",0,0,576,340
559,spiderstiles,3344212323,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:30:23,1327317904581414912,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",96,0,11418,10724
560,yagojordan,298027649,False,,0,,,0,0,0,2020-11-13 18:27:05,1327317072636997632,E eu que assinei o disney + e descobro que tenho acesso pelo globlo play e pelo xbox ultimate aaaasa #DisneyPlus,0,0,93,256
561,LeoCCaseiro,1029093144565043206,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:24:48,1327316498302558210,"só eu que estou ansioso pro @DisneyPlusBR lançar no Brasil?? querendo mtoo assistir As Visões da Raven, os feiticei… https://t.co/23iyjr6Snj",0,0,236,523
562,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 18:22:22,1327315887683215360,#DisneyPlus: Os documentários FRANK &amp; OLLIE e THE BOYS: A HISTÓRIA DOS SHERMAN BROTHERS estão disponíveis no Disney… https://t.co/P5eFbcZaZw,2,23,2997,94
563,hilorena_,2318222995,False,,0,,,0,0,0,2020-11-13 18:21:12,1327315592517390336,"povo brigando por política, e eu querendo saber em que esquina vou ficar pra pagar meu disneyplus",0,1,1054,894
564,clapper_com_br,1299107214913867778,False,,0,,,0,0,0,2020-11-13 18:17:44,1327314720844636162,"O #DisneyPlus está preste a chegar ao Brasil, mas com ele vieram um grande número de restrições para garantir a exc… https://t.co/Wrile8kQUB",0,2,17,1
565,AlexRibak1234,546897241,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:15:52,1327314251237756931,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",61,0,82,158
566,Marcos_Viny01,1324045810343006208,False,,0,,,0,0,0,2020-11-13 18:11:50,1327313238376247298,"O diretor do clássico ""Esqueceram de Mim"", Chris Colombus, afirmou que #DisneyPlus está perdendo seu tempo ao fazer… https://t.co/X7chr6KMXk",0,0,51,330
567,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:10:46,1327312969655603202,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,13,146
568,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:09:39,1327312687211171840,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,998,3236
569,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:06:57,1327312008702783488,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,983,520
570,spockdesaia,865141279562362881,False,,0,,,0,0,0,2020-11-13 18:06:39,1327311932454563841,Melhor filme de natal sim!!!! https://t.co/cdOAFaTET9,0,2,540,389
571,mourao_brother,1090422651829534720,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 18:04:50,1327311476416274434,"RT @disneybrasil: Amanhã, sábado, todos os canais Disney apresentam às 22h30, o especial MUITAS HISTÓRIAS, UM SÓ LUGAR, apresentando tudo s…",3,0,59,269
572,rogerio_foxrc1,1139660411731632130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:03:26,1327311120558919684,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,823,1405
573,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:03:19,1327311093027500032,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,1166,1229
574,GorangeBlue,823513031636385792,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:03:15,1327311076447432704,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,706,1487
575,RhobsonEsteves,1126570771076341765,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:03:12,1327311064611102720,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,128,637
576,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:03:12,1327311064095186952,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,9550,1373
577,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 18:03:09,1327311051348701185,RT @DisneyPlusBR: OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do #DisneyPlus…,14,0,540,194
578,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-13 18:02:57,1327311002363367424,OI. OLHA A GENTE AQUI DE NOVO. Só passando pra lembrar que faltam 3 dias para acabar a oferta de pré-venda do… https://t.co/kgxkuPZoPe,14,550,60312,14
579,DisneyPlusHelp,1105147068409102336,True,,0,,josiaspalmeiras,154380546,josiaspalmeiras,154380546,2020-11-13 18:02:05,1327310781273300993,@josiaspalmeiras Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode ver uma list… https://t.co/g7PmIX20WO,0,1,38779,70
580,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 17:59:16,1327310072167493633,"#DisneyPlus: Para quem curte saber dos bastidores das produções da Disney, o Disney+ Holanda acaba de colocar áudio… https://t.co/5rVCLi3c72",2,28,2997,94
581,DisneyPlusHelp,1105147068409102336,True,,0,,kitcevans,831253411874082818,kitcevans,831253411874082818,2020-11-13 17:58:50,1327309966517170178,@kitcevans Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. O Disney+ é compatível com o… https://t.co/6Kt2r8Ecr2,0,0,38779,70
582,g_de_gay,4684818709,False,,0,,disneyplus,985916593065476096,0,0,2020-11-13 17:57:13,1327309557169860609,"FINALMENTE VEIO AI
@disneyplus @DisneyPlusBR https://t.co/RExY7JadCy",0,0,390,300
583,Rock_Camilinha,1246382024,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 17:57:02,1327309513809141760,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,502,98
584,joaovictorluzio,429874714,False,,0,,DisneyPlusBR,1011372006753746944,DisneyPlusBR,1011372006753746944,2020-11-13 17:55:50,1327309211273998336,@DisneyPlusBR Tem alguma data para o app da Disneyplus chegar nas tvs ?,0,0,45,117
585,lospiders,1104762581296836608,False,,0,,,0,0,0,2020-11-13 17:50:51,1327307954815635456,não sei se preferi esse episódio ou o primeiro #TheMandalorian https://t.co/bSin9LI709,0,0,489,1975
586,Gumatiass,1198785863691522050,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-13 17:50:40,1327307911715057669,"RT @disneygobr: Chegou uma nova era! 📺

‘WandaVision’ uma série original da @MarvelStudios, disponível em 15 de Janeiro, só no #DisneyPlus…",3,0,211,858
587,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 17:45:48,1327306683400515584,RT @DisneyPlusBR: Você se esqueceu de fazer seu DNA Disney+? Já sabemos com quem você tem algo em comum... Aproveite e faça agora: https://…,14,0,319,64
588,Gumatiass,1198785863691522050,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 17:45:11,1327306530266488833,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",96,0,211,858
589,DisneyPlusHelp,1105147068409102336,True,,0,,Spectre1_7,2233489905,Spectre1_7,2233489905,2020-11-13 17:42:08,1327305763681931267,@Spectre1_7 Olá! Saiba mais sobre conteúdo 4K no Disney+ aqui: https://t.co/oRE79armLU. O aplicativo Disney+ estará… https://t.co/Eeb7gCmgLK,0,0,38779,70
590,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 17:40:15,1327305286693040129,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",49,0,1923,3716
591,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 17:40:05,1327305244729102338,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",96,0,356,1650
592,FredWatterson,960593264872247296,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 17:35:28,1327304082353246216,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",49,0,223,710
593,androidvampiraa,1034499647593750528,False,,0,,,0,0,0,2020-11-13 17:34:46,1327303909635989507,ok foda-se achei isso mto legal https://t.co/3BPII9t0KF,0,0,335,877
594,GiihRicci,61674572,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 17:30:39,1327302871533182977,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",96,0,1173,673
595,wolvesmatts,768446899275894784,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-13 17:30:29,1327302829158051840,"RT @globoplay: Com quem você se identifica mais? 🧘‍♀️ 💻
Para fazer o cadastro do combo #GloboplayeDisneyPlus acesse o link: https://t.co/Uu…",18,0,1689,1018
596,DisneyPlusHelp,1105147068409102336,True,,0,,tclemos,186325960,tclemos,186325960,2020-11-13 17:30:23,1327302804785008644,"@tclemos Olá, Thiago! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode usar qualque… https://t.co/wFxHMcq5rN",0,1,38779,70
597,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 17:29:57,1327302694344810501,#DisneyPlus: E claro que o Disney+ não ia esquecer o aniversário de 80 anos de FANTASIA. O filme está em destaque n… https://t.co/grUSnhgkEp,0,28,2997,94
598,spensadjarin,1142146386915405828,False,,0,,,0,0,0,2020-11-13 17:28:25,1327302311044116481,"🚨 ATENÇÃO: SPOILER 🚨

THE MANDALORIAN EPISÓDIO 3 DA SEGUNDA TEMPORADA
#TheMandalorian #DisneyPlus https://t.co/I0zhmpPIvy",0,0,862,960
