,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
93,Multiverso_N,1301178933539414018,False,,0,,,0,0,0,2020-11-06 20:42:53,1324814532338946048,"""Testemunhe o final desta série revolucionária"". 

Trailer dublado da última temporada de Star Wars: The Clone Wars… https://t.co/F4BqbtOTt4",1,1,61,88
94,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:41:20,1324814145854803969,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,362,1232
95,JoaoEvanildo,52863227,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:41:17,1324814131275378689,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,410,1442
96,tinicomels,759202957481086976,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-06 20:40:57,1324814047829786624,RT @ManiaVioletta: Tini Stoessel está presente no novo comercial do #DisneyPlus. Podemos esperar mais novidades em breve! https://t.co/KND9…,3,0,9813,5141
97,FortniteLeaks_H,1048234507940323328,False,,0,,,0,FortniteLeaks_H,1048234507940323328,2020-11-06 20:36:55,1324813034733359107,"Basta visitar https://t.co/ZFljjSRhfq a partir de 10 de novembro, às 21h BRT / 11 de novembro às 00h00 (Portugal),… https://t.co/Sb3BekjpCO",0,1,303,252
98,SamWilsoncap,1285582718332542976,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:34:38,1324812458045952000,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,281,586
99,Botaleatrio1,1242305814158659584,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:33:27,1324812162112589824,@FortniteGame @iFireMonkey @disneyplus Brasil agradece 👍🏻,0,0,3,27
100,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:33:26,1324812157997981700,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,983,520
101,mirandaeverton,176500736,False,meioemensagem,15097726,True,meioemensagem,15097726,0,0,2020-11-06 20:33:18,1324812122195374081,"RT @meioemensagem: O @DisneyPlusBR chega oficialmente no Brasil em 17 de novembro. Para divulgar o lançamento, a plataforma estreia a campa…",2,0,1094,1330
102,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:32:40,1324811963881455618,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1690,1018
103,cinetavaum,1006373572447735808,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:32:07,1324811826291421186,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,401,2379
104,ppedroga_,4368476477,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 20:31:30,1324811669927854082,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,175,211
105,Kizybtw,1189608622201942016,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:31:11,1324811587916599296,@FortniteGame @disneyplus Aff não tem pro Brasil '-',0,0,75,476
106,gustavo35chagas,2924730217,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:31:06,1324811568111124480,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,78,571
107,pabllowfish,853068485475348480,False,,0,,FortniteGame,425871040,FortniteGame,425871040,2020-11-06 20:30:54,1324811516911210502,@FortniteGame @disneyplus @souzagsd será q vem aí pro br?,0,0,159,397
108,ppedroga_,4368476477,False,,0,,,0,0,0,2020-11-06 20:30:44,1324811478260699136,Eu tenho tanta coisa pra ver no #DisneyPlus que nem sei por onde começo... não sei se começo com as animações cláss… https://t.co/wYJL18SSrq,0,0,175,211
109,DerkChikito,1302494692882477056,False,,0,,Fortnite_ES,1030197444515115008,Fortnite_ES,1030197444515115008,2020-11-06 20:30:06,1324811319154016257,"@Fortnite_ES @disneyplus PRÓXIMA NOTICIA:

DISNEY COMPRA FORTNITE",0,2,3,102
110,callmeeplug,1000188090588200961,False,,0,,,0,0,0,2020-11-06 20:29:13,1324811095987625985,"Falem o que quiserem, mas tive que aderir ao DisneyPlus :)",0,4,255,236
111,pericutesz,1020043347304624129,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:26:58,1324810527395270656,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,79,896
112,Kyp_Goldenflier,4659821428,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:25:08,1324810068114739200,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,637,1826
113,spyke6x,16941621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:22:48,1324809481688129536,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1580,3260
114,ThomsTargaryen,910608241142517760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:22:23,1324809375551279104,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,158,568
115,sokoyeva,1201635299991916545,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:20:57,1324809014337744903,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,16,76
116,Editor_RnH,2828656710,False,,0,,gabrielcazaes,72734163,gabrielcazaes,72734163,2020-11-06 20:20:38,1324808934780215297,@gabrielcazaes Concordo pleanamente. A temporada 1 deixou-nos com valiosas lições de vida ao bom velho estilo dos c… https://t.co/JxNG6ai116,0,0,844,2420
117,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:19:20,1324808606160703493,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,358,1651
118,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:18:20,1324808354468954112,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,3602,2523
119,johndckent,2505172926,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:17:51,1324808234776039426,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,8314,6520
120,babilloon,734919340395528193,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:17:33,1324808156988559361,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,625,323
121,DavidDemito8,1295769013335797760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:16:27,1324807881569587203,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1,9
122,TrailersBRA,1021981838410227712,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:52,1324807737319018498,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,276,212
123,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:31,1324807646269054976,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,574,1635
124,tgmtiago,101543012,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:31,1324807645363085314,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1249,215
125,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:15:17,1324807588953886727,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,1166,1229
126,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-06 20:14:53,1324807488437444608,"Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de… https://t.co/atsR320x47",52,608,60392,14
127,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-06 20:12:08,1324806795458654210,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U4Uh3R #DisneyPlus,0,0,5351,1523
128,Dinogirrl,331774567,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 20:01:32,1324804129831747584,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,373,595
129,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-06 20:00:01,1324803744647634944,Faltam 11 dias para o lançamento do #DisneyPlus no Brasil! 😌 https://t.co/cyHXGN4eAQ,0,0,370,908
130,meioemensagem,15097726,True,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:54:18,1324802307972845570,"O @DisneyPlusBR chega oficialmente no Brasil em 17 de novembro. Para divulgar o lançamento, a plataforma estreia a… https://t.co/IOyNf4W5YZ",2,3,138967,362
131,GbrielMoravia,67698860,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:53:20,1324802062681575425,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,494,905
132,julialimapessoa,3238852798,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:46:30,1324800343700623360,"RT @DisneyPlusBR: Conheça as maravilhas da América Latina com #Sobrevoando, uma série original da @natgeobrasil narrada por Rodrigo Santoro…",36,0,630,526
133,AndersonAndySP,95423663,False,DisneyPlusHelp,1105147068409102336,True,DisneyPlusHelp,1105147068409102336,0,0,2020-11-06 19:41:38,1324799119026753541,"RT @DisneyPlusHelp: @AndersonAndySP Olá, Sim! Você pode usar dispositivos Xbox One para acessar o Disney+. O aplicativo Disney+ estará disp…",1,0,1005,1115
134,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-06 19:40:56,1324798943134449664,Disney+ revela Trailer Legendado e Data de “A História do Imagineering” no Brasil #DisneyPlus #DisneyPlusBrasil https://t.co/Bn92zr0hOR,0,4,570,22
135,callmegaabs,91794127,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:33:47,1324797146735038464,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,316,178
136,aftrglwinter,1029880008947499008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:33:46,1324797138447015942,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,1616,2626
137,papodecinefilo,1324359911338291204,False,,0,,,0,0,0,2020-11-06 19:33:26,1324797057417289728,"O banner de ""A História do Imagineering"", disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/YG8kAcCuQg",0,4,16,37
138,Marivilhosa5,1168955801211494408,False,,0,,,0,Jbeaukyles,1251687759984635905,2020-11-06 19:31:14,1324796502481506306,"@shinebeau23 Faz nesse link aqui vida 
 https://t.co/8FLb8Q5Gzu",0,1,433,645
139,DarkHorseGurl,497319715,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:25:05,1324794957186609153,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,11283,9206
140,guixgalak,3257668156,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:23:18,1324794504847785991,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,555,1300
141,DisneyPlusHelp,1105147068409102336,True,,0,,celosantos,21623151,celosantos,21623151,2020-11-06 19:22:48,1324794381887524865,"@celosantos Olá, Marcelo! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA.
 Espe… https://t.co/GPYx24Ddjz",0,0,38789,70
142,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:21:44,1324794110394466311,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,319,64
143,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-06 19:17:25,1324793026351345669,The Mandalorian: Série sobre Boba Fett pode estar a Caminho do Disney+ #DisneyPlus #DisneyPlusBrasil https://t.co/X3YHabE2YF,0,6,570,22
144,ju_cra,1316902622,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:17:20,1324793003509227527,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,319,64
145,agustdisney,1151721684514353153,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:17:02,1324792930847121415,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,223,283
146,Stilinski017,2314747458,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:15:57,1324792658611609607,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,794,3170
147,iasminSilva2006,1306705101432782850,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 19:14:11,1324792213184892928,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,21,186
148,marassexual_,1270952042434002945,False,anthunesarth,363979363,False,anthunesarth,363979363,0,0,2020-11-06 19:14:10,1324792207644200961,RT @anthunesarth: É O QUE ELA MERECE. Esquire Magazine elegeu “Black Is King” da Beyoncé como um dos MELHORES MUSICAIS DE TODOS OS TEMPOS.…,105,0,710,378
149,KaroCover,183823609,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-06 19:11:17,1324791482759454724,"RT @TheOwlHouseBR: Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comprou o…",4,0,95,667
150,itsMattheoMh,1014148618343895040,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 19:06:39,1324790315102982151,"RT @disneygobr: Assista aos dois primeiros episódios de #TheMandalorian no Fox Channel.

Sessão Especial: Dia 17 às 22h30.

E assista a tem…",6,0,176,1030
151,ritapresa,3118926659,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 19:05:22,1324789994972712962,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,204,132
152,DisneyPlusHelp,1105147068409102336,True,,0,,AndersonAndySP,95423663,AndersonAndySP,95423663,2020-11-06 19:03:20,1324789482990772230,"@AndersonAndySP Olá, Sim! Você pode usar dispositivos Xbox One para acessar o Disney+. O aplicativo Disney+ estará… https://t.co/FuGwIyQZmc",1,2,38789,70
153,thecyberkiddo,1143926403894796294,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-06 19:02:32,1324789281697779713,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",112,0,45,164
154,JeanMaiaPontes3,1218234808222003200,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 19:02:10,1324789189104357377,"RT @disneygobr: Assista ao primeiro episódio de ‘A História do Imagineering’ no Nat Geo.

Pré-estreia: Dia 11 às 21h.

E assista a temporad…",1,0,164,3236
155,JeanMaiaPontes3,1218234808222003200,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-06 19:02:05,1324789168111759366,"RT @disneygobr: Bem-vindos ao Maravilhoso Mundo da Disney. ‘A História do Imagineering’ uma série original, disponível em 17 de Novembro, s…",2,0,164,3236
156,tinybottlecap,963570511111491585,False,,0,,,0,0,0,2020-11-06 19:01:41,1324789065946931200,mlk do ceu a disneyplus vai fazer com que eu nunca mais seja vista fora de casa,0,0,165,104
157,vcfaztv,16354038,False,,0,,,0,0,0,2020-11-06 18:59:57,1324788631307984896,Quer 6 meses grátis de Dinsey+? Saiba como conseguir  #6mesesgrátis #DisneyPlus https://t.co/rC3z6xZYOs https://t.co/a3tbtFr1sJ,0,1,4995,542
158,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-06 18:59:03,1324788405188890624,"Assista ao primeiro episódio de ‘A História do Imagineering’ no Nat Geo.

Pré-estreia: Dia 11 às 21h.

E assista a… https://t.co/1NsApPAS1k",1,28,890,71
159,DisneyPlusHelp,1105147068409102336,True,,0,,JokerStfler,1178722883989848070,JokerStfler,1178722883989848070,2020-11-06 18:54:47,1324787327969931266,@JokerStfler Olá! Você pode assistir ao Disney+ nos dispositivos indicados aqui: https://t.co/LEiPI10GXA.,0,0,38789,70
160,ciccone_1995,1317852262404886529,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:54:42,1324787310559416320,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,51,566
161,santosnelson92,777303357258100736,False,,0,,,0,0,0,2020-11-06 18:53:31,1324787012528967680,"Meu DNA #DisneyPlus é a combinação perfeita de #Rapunzel, #OMandaloriano e #Boo! Descubra a sua versão em: https://t.co/ShHhQInPJf",0,0,37,194
162,ANAFERR35177371,1044172853992656897,False,,0,,DisneyPlusHelp,1105147068409102336,DisneyPlusHelp,1105147068409102336,2020-11-06 18:49:09,1324785912300118018,@DisneyPlusHelp @rocamargo18 Estou Anciosa para baixar o App DisneyPlus,0,0,731,1864
163,juh_mayumi,40577085,False,,0,,,0,0,0,2020-11-06 18:48:45,1324785812723142659,Com certeza vai ser uma das primeiras coisas que eu vou assistir quando lançar o #DisneyPlus aqui. ❤️ https://t.co/G6y2dIDkuS,0,0,268,97
164,mgouvea_,1123633090730000392,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:48:02,1324785629771816962,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,205,366
165,DisneyPlusHelp,1105147068409102336,True,,0,,danielvvsantos,112046182,danielvvsantos,112046182,2020-11-06 18:48:01,1324785626714132486,"@danielvvsantos Olá, Daniel! Lamentamos saber deste problema. Para começar, consulte: https://t.co/jr5W0RTQyz. Se o… https://t.co/csBkEsSGP1",0,0,38789,70
166,jeffslevels,2727533254,False,,0,,,0,0,0,2020-11-06 18:47:48,1324785571408105474,People... sério que teve gente que achou o preço inicial do Disneyplus caro e/ou absurdo assim??? Mano do céu esse… https://t.co/AXg1I5FeVy,0,0,881,1342
167,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:46:43,1324785298409099264,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,13,146
168,DisneyPlusHelp,1105147068409102336,True,,0,,rocamargo18,911713807797555201,rocamargo18,911713807797555201,2020-11-06 18:45:48,1324785070188711937,@rocamargo18 Olá! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA. O aplicativo… https://t.co/20ah7lfluu,0,5,38789,70
169,bunilha,2258261155,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-06 18:41:55,1324784093939249157,"RT @TheOwlHouseBR: Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comprou o…",4,0,390,727
170,barata_que_voa,1324541777957785604,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-06 18:41:11,1324783908777566216,"RT @TheOwlHouseBR: Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comprou o…",4,0,64,110
171,SapoInseguro,938595178033614849,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-06 18:38:59,1324783355725008896,"RT @TheOwlHouseBR: Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comprou o…",4,0,276,176
172,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:37:22,1324782946772025346,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,574,1635
173,non_eadem,1084613687174926336,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-06 18:36:48,1324782805461729280,RT @disneybrasil: #DisneyPlus: Tem algum fã do pato mais rabugento e amável da Disney? O Disney+ estreou hoje uma coleção do DONALD! Isso m…,6,0,357,1717
174,moonthatlight,342959597,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-06 18:36:26,1324782713035984896,RT @oficialtinibra: Tini está presente no novo comercial do #DisneyPlus. 🐭 https://t.co/Y21xyt80AG,4,0,358,1651
175,magianaflorida,1293599242964041734,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:36:19,1324782683092910080,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,10,84
176,TheOwlHouseBR,1229564459083075587,False,,0,,,0,0,0,2020-11-06 18:36:14,1324782663224463362,"Gente, dica sobre o Disney Plus. Eles estão com uma parceria com o MercadoLivre então se você tem conta lá, já comp… https://t.co/4xdmqDBJdT",4,74,5117,963
177,fanDisneyPlusBr,1116060331263107072,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-06 18:35:39,1324782513282232320,RT @oficialtinibra: Tini está presente no novo comercial do #DisneyPlus. 🐭 https://t.co/Y21xyt80AG,4,0,2544,286
178,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:35:21,1324782438166441989,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,3602,2523
179,Henriqu23673678,798270259295821824,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-06 18:35:05,1324782370776616967,RT @disneybrasil: #DisneyPlus: Tem algum fã do pato mais rabugento e amável da Disney? O Disney+ estreou hoje uma coleção do DONALD! Isso m…,6,0,529,3114
180,paaengler,45224155,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:35:03,1324782364090867715,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,1306,990
181,WickedJuliani,197102066,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:34:13,1324782154862264325,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,210,563
182,arthurwbb,71083400,False,,0,,,0,0,0,2020-11-06 18:33:35,1324781994484662274,Aqui esperando pra assinar esse combo maravilhoso GloboPlay + DisneyPlus e passar o verão vendo filmes e séries. Fu… https://t.co/2CJpycoeOK,0,0,228,265
183,OficinadaNet,14510875,True,,0,,,0,0,0,2020-11-06 18:33:04,1324781866222821378,Disney Plus: veja quais títulos estão no catálogo do serviço de streaming -&gt; https://t.co/WWV4HuGpoO #disney+ #disneyplus,0,0,11927,34
184,JokerStfler,1178722883989848070,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:32:39,1324781758160818178,"Eiii @DisneyPlusBR  , como eu faço pra começar a ver o DisneyPlus pelo celular ( obs já assinei e vi que só dia 17… https://t.co/pvrMNPFV22",0,0,25,52
185,fanDisneyPlusBr,1116060331263107072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:32:10,1324781639638093827,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",43,0,2544,286
186,fanDisneyPlusBr,1116060331263107072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-06 18:31:51,1324781558927138817,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,2544,286
