,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
182,moonthatlight,342959597,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 21:18:29,1326997820147195906,"RT @disneybrasil: #DisneyPlus: O app @JustWatch, que informa em qual serviço de streaming estão os filmes, começou hoje a atualizar seu cat…",5,0,353,1645
183,spyke6x,16941621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:17:50,1326997658117042179,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1581,3259
184,surtadapelopop,133681524,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:16:16,1326997261767892993,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1002,3207
185,ANAFERR35177371,1044172853992656897,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:15:30,1326997071451328512,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,730,1855
186,Buiatti_Writer,1197146724986478592,False,,0,,,0,0,0,2020-11-12 21:15:22,1326997036898672641,Isso aqui ó: envelheceu e ficou podre https://t.co/UwwzDUCsuf,0,1,1814,1811
187,multiigeek,1012425841693863937,False,,0,,,0,0,0,2020-11-12 21:15:11,1326996988534140933,A Disney anunciou que o #DisneyPlus já conta com mais de 73 milhões de assinantes https://t.co/oxodJx3HV5,0,3,201,304
188,Evil_Goddess6,2505945901,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:14:17,1326996761970429953,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1137,479
189,pauloaugusto81,4020582221,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-12 21:13:46,1326996631728873473,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",104,0,96,101
190,ValeDosNerds,1280535811029680129,False,,0,,,0,0,0,2020-11-12 21:12:25,1326996294095794184,"JÁ APROVEITARAM A PRÉ-VANDA DISNEY+💫?

Aproveitando essa promoção, você pode levar um ano de Disney+ por R$ 237,90,… https://t.co/gh1VZyKsla",0,2,137,88
191,leofrancisco,36383864,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 21:12:11,1326996233521598467,"RT @disneybrasil: #DisneyPlus: O app @JustWatch, que informa em qual serviço de streaming estão os filmes, começou hoje a atualizar seu cat…",5,0,702,32
192,disneybrasil,41924663,False,,0,,JustWatch,3001233484,0,0,2020-11-12 21:11:49,1326996142966583296,"#DisneyPlus: O app @JustWatch, que informa em qual serviço de streaming estão os filmes, começou hoje a atualizar s… https://t.co/LYLBjUtuZF",5,40,2975,93
193,PipocaRefil,730120497111928832,False,,0,,,0,0,0,2020-11-12 21:10:51,1326995897557901312,Está sabendo? Na próxima segunda a Globo exibe os dois primeiros episódios da série The Mandalorian do Disney + na… https://t.co/2VW9SDC5Sr,0,2,244,90
194,Mahhlibu,897267008894619648,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:10:19,1326995765261180934,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,209,251
195,JooJunqueira7,1030061492006207488,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:09:58,1326995678564929538,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,5,223
196,liittleJ,118201280,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:09:19,1326995514081095681,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,1011,861
197,IvnaKaren1,1262400156663676928,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-12 21:09:05,1326995455918690310,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",104,0,16,195
198,srgoes,56276239,False,,0,,,0,0,0,2020-11-12 21:08:54,1326995408091041794,O gatilho #Disneyplus https://t.co/MNxE6IpINa,0,3,3073,289
199,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:08:27,1326995294115028994,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,982,520
200,Scarletwandx,1025445773817856006,False,,0,,,0,0,0,2020-11-12 21:08:11,1326995226913894414,"Tô vendo o 2020, mais uma vez feita de palhaça 🤡🤡🤡 https://t.co/wW67yGQcrc https://t.co/Ms5oWSuy6V",0,0,6524,6436
201,BRVingadores,273173245,False,,0,,,0,0,0,2020-11-12 21:07:50,1326995141253459974,Deixou o mistério todo no ar pra anunciar o adiamento.. https://t.co/AnnggRJFmC https://t.co/ty9FJaOdXk,1,17,9540,1374
202,wandafolklore,1187372560381550597,False,,0,,,0,0,0,2020-11-12 21:07:10,1326994970952298496,tweets que envelheceram mal 🤡 https://t.co/I236AyNioh,0,3,1604,1543
203,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:06:50,1326994889477935107,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,573,1634
204,Will14m8647,879417831925927936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:06:46,1326994873208233984,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,77,216
205,scarletwhich_,85692569,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:06:40,1326994845924265984,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,326,305
206,d0r3p,1138103044263108609,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-12 21:06:04,1326994696162439171,@disneyplus falsa,0,0,85,209
207,SiqueVinicius,3982182257,False,,0,,,0,0,0,2020-11-12 21:05:14,1326994484090068999,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK HOJEEE https://t.co/tpLGT69m2a,0,4,1182,1681
208,Iizzieblake,975926546958516224,False,,0,,,0,0,0,2020-11-12 21:05:05,1326994448526569472,pensa num tweet que envelheceu de maneira INCRÍVEL https://t.co/mtXjilm4D3,0,2,3727,3489
209,VanGlock666,1083857328032698370,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:04:21,1326994263373205508,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,151,170
210,arianabuteras2_,982896049,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-12 21:04:17,1326994247460020224,RT @ManiaVioletta: Do #DisneyChannel para o #DisneyPlus 🥺 🌟 https://t.co/kpugbQXwDU,63,0,2547,1743
211,d0r3p,1138103044263108609,False,,0,,,0,0,0,2020-11-12 21:03:58,1326994166715445255,mentira é feio https://t.co/QZDGsUoYYz,0,1,85,209
212,Patricia_fvcs,349122523,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:03:27,1326994038462046210,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,138,65
213,loveofuniter,1123695546676449281,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:03:12,1326993974956093441,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,174,238
214,Mauricio0706212,944251200194711552,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:01:53,1326993643639595008,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,136,1995
215,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:01:44,1326993606809448452,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,353,1645
216,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:01:35,1326993566627934221,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,1684,1018
217,gabris_a_laine,811749123246456832,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:01:16,1326993487481417730,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,407,1287
218,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:01:08,1326993455982252039,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",15,0,542,194
219,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-12 21:01:00,1326993420838113286,"Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰… https://t.co/yrY74Knu2D",15,303,59529,14
220,sofiawyliebr,842778004568920064,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 21:00:27,1326993281809571852,"“Feliz 1 ano @disneyplus !!!! obrigado por me dar a minha segunda família!”

📲| Joshua Bassett via Instagram Storie… https://t.co/4rzf6kSLoo",0,4,815,61
221,lemari_99,1173388370657124352,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 21:00:17,1326993239472271360,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,34,40
222,fdcjuan,2977342648,False,,0,,,0,0,0,2020-11-12 21:00:00,1326993170689892353,que ódiooooo https://t.co/HD62c6ag6x https://t.co/NOntdFsgJP,0,0,152,204
223,EdFumegali,1177293946810249218,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:57:40,1326992581893513219,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,572,648
224,troysaturn,306300144,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:55:39,1326992075766816771,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,6807,5923
225,JBassettDaily,1265252940815699969,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 20:53:47,1326991604809412608,"😭🤏🏻

""feliz 1 ano @disneyplus !!!!

obrigado por me dar minha segunda família!""

Joshua Bassett via Instagram Stori… https://t.co/8xCVbV0evK",1,3,117,36
226,TioTorres_Sr,4018731981,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:52:50,1326991363410366474,"5 dias para eu assinar com a @DisneyPlusBR 

#DisneyPlus",0,4,1142,1150
227,PromosTVNetwork,823676615548878848,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:51:21,1326990994085122049,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,157,741
228,TGMima,1125106662413602818,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:50:09,1326990688832122882,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,46,93
229,DisneyPlusHelp,1105147068409102336,True,,0,,swftperry,533500782,swftperry,533500782,2020-11-12 20:48:14,1326990208357847041,"@swftperry Olá, Fernando! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro.  Você pode ver uma… https://t.co/doFizp0a4L",0,0,38699,66
230,pjonacon,1046848967072452608,False,JoshBassettBR,1198510782880845827,False,JoshBassettBR,1198510782880845827,0,0,2020-11-12 20:46:02,1326989655741509638,"RT @JoshBassettBR: 📸| “Feliz 1 ano @disneyplus!!!! Obrigado por me dar minha segunda família!” 

Joshua via Instagram stories (joshuatbasse…",7,0,3442,2842
231,heartjshvobrien,757072685012844544,False,JoshBassettBR,1198510782880845827,False,JoshBassettBR,1198510782880845827,0,0,2020-11-12 20:45:05,1326989416078958593,"RT @JoshBassettBR: 📸| “Feliz 1 ano @disneyplus!!!! Obrigado por me dar minha segunda família!” 

Joshua via Instagram stories (joshuatbasse…",7,0,838,912
232,brunorodrigues,11994342,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:44:44,1326989326966796289,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,4186,3901
233,__pedrow_,1199340998045753344,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:43:39,1326989053976326169,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,2330,2556
234,LokkoDanvers,713508729627480068,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:42:12,1326988689071878165,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,541,563
235,jorgeblancofwx,1112670886270783490,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-12 20:41:59,1326988633610588160,"RT @WoompBR: Jorge Blanco canta a música ""Vivo"", que &gt;deverá&lt; ser parte da trilha sonora de ""Papás por Encargo"". Jorge apareceu cantando a…",27,0,192,487
236,danielbsilveira,1286754493305102336,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:41:29,1326988508842643457,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,11,403
237,pipa_luisa,1306504658698076161,False,,0,,umtweetdecadavz,891601752545529856,umtweetdecadavz,891601752545529856,2020-11-12 20:39:51,1326988099394613251,"@umtweetdecadavz @disneyplus @starwars Bem, preciso 🥺❤️",0,2,203,196
238,Sgalana3,1287607975490867200,False,DanieleLuquetta,69402773,False,DanieleLuquetta,69402773,0,0,2020-11-12 20:39:30,1326988008676069376,RT @DanieleLuquetta: Finalmente saiu a data de WANDAVISION 15 de janeiro!!!,7,0,60,351
239,marvelmagicians,1038222680443576320,False,,0,,,0,0,0,2020-11-12 20:39:10,1326987927767965696,A cara nem treme https://t.co/6PdQX5Y628,0,0,464,562
240,baeeliam,1263132792650633219,False,JoshBassettBR,1198510782880845827,False,JoshBassettBR,1198510782880845827,0,0,2020-11-12 20:38:38,1326987793395048450,"RT @JoshBassettBR: 📸| “Feliz 1 ano @disneyplus!!!! Obrigado por me dar minha segunda família!” 

Joshua via Instagram stories (joshuatbasse…",7,0,530,686
241,bruna_tm69,1055983656127381505,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:37:57,1326987621399138304,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,9,31
242,AlanEduardoNC,788443442,False,,0,,,0,0,0,2020-11-12 20:37:56,1326987617376890880,"¡Listísimo para ver todas las pelis de Pixar! 🤓
#DisneyPlus https://t.co/4i9JNZkWx0",0,0,157,364
243,JoshBassettBR,1198510782880845827,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 20:37:15,1326987441996247041,"📸| “Feliz 1 ano @disneyplus!!!! Obrigado por me dar minha segunda família!” 

Joshua via Instagram stories (joshuat… https://t.co/5o7C2DDZ2V",7,56,2929,94
244,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:35:07,1326986907264364545,RT @DisneyPlusBR: BB-8 passando para lembrar que FALTAM SÓ 5 DIAS para o #DisneyPlus. Aproveite os últimos dias da oferta de pré-venda: htt…,82,0,26,151
245,kauhurrea,1297929237194846208,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-12 20:33:48,1326986575041982473,"RT @feiticeiraescbr: Uma nova era se inicia. Em novo comercial, @disneyplus anuncia oficialmente o adiamento de ""WandaVision"" para 15 de ja…",25,0,26,151
246,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:33:07,1326986403159420928,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,26,151
247,cristianabotas_,1064934846965927937,False,,0,,GsiJaime,1253473189910511616,GsiJaime,1253473189910511616,2020-11-12 20:32:28,1326986238038056961,@GsiJaime @disneyplus Espero que sim!,0,1,221,189
248,GsiJaime,1253473189910511616,False,,0,,cristianabotas_,1064934846965927937,cristianabotas_,1064934846965927937,2020-11-12 20:30:50,1326985829424783367,@cristianabotas_ Ahhhhhhhhh tas a ver? Melhor cena que a @disneyplus inventou,0,1,54,95
249,caiocr_lins,77088085,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 20:29:49,1326985571366035463,"RT @nacaostarwars: 🚨RUMOR🚨

A disney tem planos de colocar o ator #AldenEnrenreich que fez Han Solo e Darth Maul em vários projetos para o…",4,0,982,520
250,dantargaryeen,1465691137,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:29:14,1326985426540826624,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,562,90
251,gabsguimarxes,3374631256,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 20:28:37,1326985271372607489,"RT @nacaostarwars: 🚨RUMOR🚨

A disney tem planos de colocar o ator #AldenEnrenreich que fez Han Solo e Darth Maul em vários projetos para o…",4,0,208,398
252,dudabfreire_,927237173333676034,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:26:34,1326984756970524673,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,262,234
253,latinfeels,2743629525,False,,0,,apenasnogueira,841841786700075008,apenasnogueira,841841786700075008,2020-11-12 20:25:59,1326984606579613711,@apenasnogueira já assinou o disneyplus amigo?,0,0,1887,687
254,RSpark19,1030942883996520448,False,,0,,RegularShowCart,1278460827566313473,RegularShowCart,1278460827566313473,2020-11-12 20:23:39,1326984021235011590,@RegularShowCart @espn @disneyplus For pedos,0,0,62,351
255,kstewhoiam,2263365649,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-12 20:23:29,1326983978558087170,RT @GN_GeekNation: FINALMENTE: O #DisneyPlus anunciou a data de lançamento de #WandaVision para o dia 15 de Janeiro #MCU  https://t.co/a3xR…,10,0,8200,6357
256,juhswift13,1208533859698122754,False,,0,,,0,0,0,2020-11-12 20:23:18,1326983935222484993,envelheceu como leite https://t.co/2TU4aQEJHr,0,1,2922,2667
257,alyssonmg,64224400,False,,0,,,0,0,0,2020-11-12 20:22:17,1326983678963183622,"Quando eu leio uma notícia assim: ""Chega uma nova era #WandaVision, uma série original da MarvelStudios, disponível… https://t.co/jmRS171A4l",0,0,341,251
258,vany_bj,92414263,False,,0,,nacaostarwars,1211876381262376960,nacaostarwars,1211876381262376960,2020-11-12 20:21:37,1326983509119029248,@nacaostarwars @DanielRPK @disneyplus pode ser? depois faz um crossover de star wars e animais fantásticos e os brothers se encontram 💓,0,0,17,239
259,oieian,71859178,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:21:15,1326983417867743233,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1302,774
260,vany_bj,92414263,False,,0,,nacaostarwars,1211876381262376960,nacaostarwars,1211876381262376960,2020-11-12 20:18:15,1326982663912230913,"@nacaostarwars @disneyplus @DanielRPK o han eu n sei, mas o maul, merece d+",0,1,17,239
261,eduardasouza211,913908219646443520,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:12:54,1326981315695173635,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,2479,4995
262,brayinhoo,3343240456,False,,0,,carlosmgularte,393740928,carlosmgularte,393740928,2020-11-12 20:12:13,1326981142571048960,@carlosmgularte vo assina disneyplus fodase,0,1,131,159
263,corona2077,1077909440614068225,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:11:42,1326981012946104320,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,7,138
264,cabxpool,1282098148954066945,False,,0,,nacaostarwars,1211876381262376960,nacaostarwars,1211876381262376960,2020-11-12 20:11:37,1326980992712798210,@nacaostarwars @disneyplus @DanielRPK depois do fracasso comercial do filme ainda vão investir nisso? caramba,0,2,974,973
265,TVTips_official,798531945579823105,False,,0,,DisneyPlusIT,1011345105645592576,0,0,2020-11-12 20:11:02,1326980844754522122,"#WandaVision 
15 gennaio, @DisneyPlusIT 
#DisneyPlus https://t.co/bhFNx9NHSW",0,2,368,585
266,_vitureis_,582385378,False,,0,,,0,0,0,2020-11-12 20:10:14,1326980646724628480,"eu queria tanto ver esse ano ainda, q raivaaaa https://t.co/fvM5LIeGaw",0,1,621,1100
267,chonibb,1061075210512859137,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:10:01,1326980592290975757,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,81,372
268,thereyveha,3461169028,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-12 20:09:51,1326980549395836928,RT @GN_GeekNation: FINALMENTE: O #DisneyPlus anunciou a data de lançamento de #WandaVision para o dia 15 de Janeiro #MCU  https://t.co/a3xR…,10,0,518,624
269,Henriqu23673678,798270259295821824,False,ComicsDossie,1114270187438727168,False,ComicsDossie,1114270187438727168,0,0,2020-11-12 20:09:32,1326980469708238850,"RT @ComicsDossie: 💥 BREAKING NEWS 💥

#WandaVision estreia no @disneyplus apenas em 15 de janeiro de 2021. 

Com a confirmação teremos pela…",3,0,459,2923
270,frenziedx,3111724147,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-12 20:08:42,1326980260852850689,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",104,0,164,87
271,nacaostarwars,1211876381262376960,False,,0,,,0,0,0,2020-11-12 20:06:45,1326979768693219330,"🚨RUMOR🚨

A disney tem planos de colocar o ator #AldenEnrenreich que fez Han Solo e Darth Maul em vários projetos pa… https://t.co/3A0KO12rsI",4,95,1301,9
272,gidonda,94350498,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:05:37,1326979482838773766,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,250,253
273,mcmxcii_1992,1672294591,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:05:18,1326979404736688129,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,221,699
274,ron4ldsv,1007652830625304577,False,ComicsDossie,1114270187438727168,False,ComicsDossie,1114270187438727168,0,0,2020-11-12 20:03:59,1326979071654449153,"RT @ComicsDossie: 💥 BREAKING NEWS 💥

#WandaVision estreia no @disneyplus apenas em 15 de janeiro de 2021. 

Com a confirmação teremos pela…",3,0,38,254
275,mrslcs,822929007771586560,False,,0,,,0,0,0,2020-11-12 20:03:29,1326978948178333696,"Esse filme maltrata, devastado estou https://t.co/iXB7sLJyni",0,0,285,641
276,CellusAlves,49163353,False,,0,,juuhkinush,427772425,juuhkinush,427772425,2020-11-12 20:03:22,1326978915903139840,@juuhkinush @disneyplus @MarvelStudios Eu to com tanta raiva!!!!! Que vou alterar a realidade e soltar rajadas escarlate.,0,1,158,104
277,sahlolele,1158158070884839424,False,juslxrson,70022571,False,juslxrson,70022571,0,0,2020-11-12 20:03:09,1326978862224470018,"RT @juslxrson: A Brie Larson é perspicaz em tudo que faz. Até como narradora ela é maravilhosa. 
 https://t.co/FT5emH6Vy8",47,0,353,792
278,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 20:01:59,1326978570569342977,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1927,3719
