,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
189,Relampago686CP,3022181261,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 18:17:09,1325140247403876352,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,258,720
190,yurisanson,59921705,False,,0,,TheVisionUpdate,1315899303303446531,TheVisionUpdate,1315899303303446531,2020-11-07 18:16:42,1325140135663472647,"@TheVisionUpdate @disneyplus ""só poderão assistir no disney+"" https://t.co/RYQrZCCblY",0,0,1613,389
191,_MyLoneliness,58320497,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 18:16:00,1325139957120331780,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,20,0,1232,267
192,xjpn,32787289,False,,0,,elmeerr,29964666,elmeerr,29964666,2020-11-07 18:14:19,1325139536175837186,@elmeerr @disneyplus @netflix Nem isso 😂 mas concordo realmente que não ter legenda em pt-br na Europa não faz sent… https://t.co/bVJhYNsjHc,0,0,166,808
193,elmeerr,29964666,False,,0,,xjpn,32787289,xjpn,32787289,2020-11-07 18:12:43,1325139130368491523,@xjpn @disneyplus @netflix oxente...n tem legenda pt-pt?? 😮,0,1,2677,316
194,elmeerr,29964666,False,,0,,disneyplus,985916593065476096,0,0,2020-11-07 18:11:28,1325138818282958849,"tava com esse pé atras, dai peguei a assinatura mensal pra testar e voila: legendas a vontade ♥️ @disneyplus",0,1,2677,316
195,xjpn,32787289,False,,0,,elmeerr,29964666,elmeerr,29964666,2020-11-07 18:10:46,1325138639974592512,@elmeerr @disneyplus @netflix Aqui em Portugal Disney plus tá com legenda só em inglês e suomi 😂😂,0,0,166,808
196,portalmultiplay,1241584828249669632,False,,0,,disneyplus,985916593065476096,0,0,2020-11-07 18:10:32,1325138581497802753,A @disneyplus está chegando na America Latina e em parceria com a rede Globo de televisão será transmitido o musica… https://t.co/DccZ9TMjIk,3,2,90,35
197,elmeerr,29964666,False,,0,,disneyplus,985916593065476096,0,0,2020-11-07 18:08:59,1325138193654706177,"pq a @disneyplus é melhor que a @Netflix : tem legenda disponivel em tudo que é idioma, independente do pais onde v… https://t.co/qXUUhJU8BH",0,1,2677,316
198,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-07 18:05:28,1325137304927707140,Vamos de mais novidades do #DisneyPlus? https://t.co/qumOAfptQd,0,25,2996,94
199,DisneyPlusHelp,1105147068409102336,True,,0,,alinne_88,171267603,alinne_88,171267603,2020-11-07 18:03:53,1325136906930118660,"@alinne_88 Olá, Aline! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/FPCJLSDAxv",0,1,38790,70
200,TINISTAN_,1316495226840776704,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 18:01:46,1325136375621033984,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,65,173
201,joao_cunha297,771503800003731460,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:57:52,1325135395282153473,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,124,221
202,steverogersnap,2379906791,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:48:44,1325133097411649538,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,2677,1147
203,jard10bdf,295215127,False,,0,,disneyplus,985916593065476096,jard10bdf,295215127,2020-11-07 17:41:27,1325131263980822528,"Acabei de descobrir aqui, que essa série não tá disponível nem no @disneyplus na gringa, então provavelmente não va… https://t.co/wxMY4k69i6",0,1,209,1134
204,TiniPrincxsa,2842192979,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-07 17:38:44,1325130578027450373,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,384,515
205,aman_dinea,1210831833358684160,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:38:16,1325130462625329152,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,210,647
206,Bruno42057900,1090992817906876416,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 17:37:36,1325130292034564096,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,26,53
207,lil_chags,1125838885882335232,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:36:12,1325129942741311489,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",52,0,53,181
208,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:34:38,1325129548061679617,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,13,146
209,MobDica,844693782734012417,False,,0,,,0,0,0,2020-11-07 17:30:54,1325128606951989248,Novo Fire TV Stick Lite com Controle Remoto Lite por Voz com Alexa. Seu Streaming em Full HD com um dispositivo int… https://t.co/YrCh4VbbL0,0,0,140,237
210,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-07 17:30:07,1325128409006137344,Promoção de Cashback Devolve Valor da Assinatura de 1 Ano do Disney+ #DisneyPlus #DisneyPlusBrasil https://t.co/9oNHzNRYIb,1,11,570,22
211,gyllenlwt,2493071519,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:28:14,1325127938526810112,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,3383,227
212,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:28:06,1325127901495271426,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,574,1635
213,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:27:39,1325127791931691008,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,3602,2525
214,iMShYbruh,1016086867144593408,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 17:26:03,1325127386128547840,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,59,115
215,PascalBrasil,1068263463116525568,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:25:31,1325127254448304130,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,1263,113
216,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:25:12,1325127173540343808,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,1922,3716
217,Kirishima_hehe,1198021888712364032,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:24:39,1325127036805947395,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,599,1111
218,GiihRicci,61674572,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:23:48,1325126820489027589,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,1173,673
219,KauanEd15034624,1323435846767443968,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 17:22:29,1325126488304328705,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,0,28
220,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:22:07,1325126398659481612,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,1166,1229
221,RhobsonEsteves,1126570771076341765,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:21:44,1325126301963857923,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,128,637
222,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:21:01,1325126122586169344,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,361,1232
223,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:20:53,1325126087534280704,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,9548,1373
224,JennyMenezess,1129934042,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:20:31,1325125993149861890,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,526,621
225,luqket,1057420682580111360,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-07 17:20:04,1325125883259056129,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",113,0,94,970
226,thesonhadora_,3363398524,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-07 17:18:35,1325125507936104448,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,125,226
227,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:17:32,1325125242419732481,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,998,3235
228,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 17:17:30,1325125235432017920,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",30,0,358,1650
229,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-07 17:17:19,1325125189760286720,"Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em… https://t.co/gOEIm5s6TQ",30,429,60420,14
230,UpdatesTiniBra,783795721178865664,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-07 17:16:50,1325125066305261576,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,1097,341
231,hopeletterss,1043703336,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-07 17:12:54,1325124077082718216,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,2794,2779
232,ManiaVioletta,922034346,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-07 17:09:06,1325123123755114499,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,9163,125
233,oficialtinibra,3621506849,False,,0,,TiniStoessel,550281859,0,0,2020-11-07 17:08:47,1325123043639824384,"JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,98,3697,86
234,deboratinita23,1238187131853590529,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 16:54:31,1325119453126942721,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,412,1015
235,danessouza,719159035094777858,False,guiadisneyplus,1273233886751993856,False,guiadisneyplus,1273233886751993856,0,0,2020-11-07 16:43:29,1325116674475954176,RT @guiadisneyplus: Rede Globo vai transmitir “The Mandalorian” na TV Aberta! #DisneyPlus #DisneyPlusBrasil https://t.co/7Db2f3LnDi,8,0,2477,135
236,DisneyPlusHelp,1105147068409102336,True,,0,,Rengav7474,920454110306033670,Rengav7474,920454110306033670,2020-11-07 16:33:58,1325114279918505988,"@Rengav7474 Olá, Vagner! A oferta do Disney+ por tempo limitado está disponível em https://t.co/6WN0YhNsB0 em regiõ… https://t.co/tDZDHBCWZO",0,1,38790,70
237,laarybc,107388056,False,,0,,,0,0,0,2020-11-07 16:27:36,1325112675978932225,"Amooo que as pessoas quando querem alguma informaçao sobre disney, disneyplus vem direto no meu direct me perguntar kkkkkkk td pra mim",0,0,297,175
238,_ilustrara_,1292499607709261824,False,,0,,,0,0,0,2020-11-07 16:09:17,1325108069693526017,Pocahontas! Mais uma do treino de pintura! #Disney #DisneyPlus #pocahontas https://t.co/rCEMdwmxAi,1,31,170,128
239,Johndua35759885,1221379767670317056,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 16:03:37,1325106642069942272,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",32,0,37,185
240,Johndua35759885,1221379767670317056,False,,0,,,0,0,0,2020-11-07 16:02:31,1325106366210510848,Só vem Disney+ por fvr. #DisneyPlus,0,1,37,185
241,HejToJaTinista,2358273726,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 15:37:54,1325100171521380352,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,1044,2035
242,TiniQueenArg1,1255233374731591683,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 15:33:17,1325099006872182791,RT @ManiaVioletta: 🇧🇷 l A Globo ainda não tem uma data definida para a exibição do especial #DisneyPlus. O programa terá musicais com cançõ…,5,0,251,420
243,TiniQueenArg1,1255233374731591683,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 15:32:50,1325098894615863298,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,251,420
244,vascainailudida,1230166942771798016,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 15:30:34,1325098323590737921,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",45,0,88,156
245,DisneyPlusHelp,1105147068409102336,True,,0,,LUCIANA05671932,1317148833822969864,LUCIANA05671932,1317148833822969864,2020-11-07 15:27:32,1325097560843948033,"@LUCIANA05671932 Olá, Luciana! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode ver… https://t.co/O1itAo0CF0",0,1,38790,70
246,DisneyPlusHelp,1105147068409102336,True,,0,,_CarlRik_,268046986,_CarlRik_,268046986,2020-11-07 15:26:15,1325097239866437633,"@_CarlRik_ Olá! Sim! No momento, o 4K Ultra HD está disponível em títulos selecionados (você pode conferir essa inf… https://t.co/6aDDFAk7n1",0,1,38790,70
247,DisneyPlusHelp,1105147068409102336,True,,0,,azeredors,96249244,azeredors,96249244,2020-11-07 15:25:17,1325096994793197574,"@azeredors Olá, Moises! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você poderá assistir… https://t.co/lZyCb5UTZh",0,0,38790,70
248,DisneyPlusHelp,1105147068409102336,True,,0,,AnaB_Santos_S,1486145526,AnaB_Santos_S,1486145526,2020-11-07 15:08:08,1325092681123590146,"@AnaB_Santos_S Olá! Lamentamos saber deste problema. Para começar, consulte: https://t.co/jr5W0RTQyz. Se o problema… https://t.co/UsD1TyIxHu",0,0,38790,70
249,DisneyPlusHelp,1105147068409102336,True,,0,,crlhneto,3975593963,crlhneto,3975593963,2020-11-07 15:06:09,1325092181703585792,"@crlhneto Olá! Lamentamos saber deste problema. Se o problema continuar, entre em contato conosco por telefone/bate… https://t.co/FcteshX5wA",0,0,38790,70
250,oficialtinibra,3621506849,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 15:03:01,1325091392331374593,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,3697,86
251,Luiz_HenriqueRN,3366418283,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 15:02:34,1325091278690914306,RT @ManiaVioletta: 🇧🇷 l A Globo ainda não tem uma data definida para a exibição do especial #DisneyPlus. O programa terá musicais com cançõ…,5,0,954,604
252,mateusjunior_42,4794744174,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 15:01:39,1325091049195380736,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,26,0,436,659
253,ManiaVioletta,922034346,False,,0,,,0,0,0,2020-11-07 14:59:54,1325090609359687693,🇧🇷 l A Globo ainda não tem uma data definida para a exibição do especial #DisneyPlus. O programa terá musicais com… https://t.co/c8EFdmpseS,5,64,9163,125
254,histericalover,1008862632495939584,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 14:55:43,1325089556354445312,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,215,171
255,demestoessel,340990957,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-07 14:52:41,1325088790986321922,"RT @ManiaVioletta: 🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmitir s…",18,0,875,1211
256,DisneyPlusHelp,1105147068409102336,True,,0,,Um_ser,263970403,Um_ser,263970403,2020-11-07 14:52:06,1325088646647721984,"@Um_ser Olá! gradecemos o contato. O Disney+ oferece closed caption, audiodescrição, texto falado e várias outras o… https://t.co/DobVtWsiQY",0,1,38790,70
257,vitblaxc23,1194222921708920832,False,JonhResidentFox,1278496118654074880,False,JonhResidentFox,1278496118654074880,0,0,2020-11-07 14:49:07,1325087893463953409,"RT @JonhResidentFox: Está no AR!!!!

Uma coisinha que queria fazer com mais frequência, sobre rumores de filmes e séries de heróis e hoje f…",5,0,104,336
258,ManiaVioletta,922034346,False,,0,,,0,0,0,2020-11-07 14:47:21,1325087450058936320,"🇧🇷 Aqui também vai ao ar o programa do #DisneyPlus que contará com participação da TINI.

Os canais que vão transmi… https://t.co/y8aSnVTscQ",18,110,9163,125
259,eusouoreverso,1141710432459247616,False,,0,,,0,0,0,2020-11-07 14:44:16,1325086671851958275,"O dia em que a Netflix tombou, pois tudo estava escrito! Todos os filmes clássicos Disney 💫Pixar💫Marvel💫Star Wars💫… https://t.co/cCPaSMAScO",0,2,134,440
260,matos_carolyne,2950187279,False,,0,,,0,0,0,2020-11-07 14:41:17,1325085921100836865,Como convencer minha mãe que eu preciso de mais um streaming eu necessito de Disneyplus,1,1,273,206
261,DisneyPlusHelp,1105147068409102336,True,,0,,lunaticbutcute,2398312488,lunaticbutcute,2398312488,2020-11-07 14:33:19,1325083917360181249,"@lunaticbutcute Olá! Lamentamos saber deste problema.
Para começar, consulte:https://t.co/jr5W0RTQyz.
Se o problema… https://t.co/n2FDS6sayD",0,0,38790,70
262,DisneyPlusHelp,1105147068409102336,True,,0,,lazzott,1127677360176758785,lazzott,1127677360176758785,2020-11-07 14:28:30,1325082706632380417,"@lazzott Olá! Lamentamos saber deste problema. Se o problema continuar, entre em contato conosco por telefone/bate-… https://t.co/ik953LATRo",0,0,38790,70
263,DisneyPlusHelp,1105147068409102336,True,,0,,tborges77,90315078,tborges77,90315078,2020-11-07 14:26:53,1325082298862227457,@tborges77 Olá! Você pode ver uma lista dos dispositivos compatíveis aqui: https://t.co/LEiPI10GXA. O aplicativo Di… https://t.co/EafKB9WjyX,0,2,38790,70
264,DisneyPlusHelp,1105147068409102336,True,,0,,lyncaom,213407255,lyncaom,213407255,2020-11-07 14:26:19,1325082154037080064,"@lyncaom Opa! Parece que o motivo pode ser: https://t.co/jr5W0RTQyz. Caso contrário, entre em contato conosco por t… https://t.co/QlhjDmxv9H",0,0,38790,70
265,ttiagooliveiraa,855742274935939072,False,,0,,,0,0,0,2020-11-07 14:23:41,1325081495246155778,"Acho que vais gostar de ""Princesa Diana: Na Primeira Pessoa"" no Disney+. https://t.co/ZtCqtIzC3W",0,0,1865,345
266,dougleer,1165642013020176389,False,nerd_forum,1292550149311549442,False,nerd_forum,1292550149311549442,0,0,2020-11-07 14:19:19,1325080396304961537,"RT @nerd_forum: The Mandalorian | Rede Globo vai exibir primeiro episódio da série #TheMandalorian #Globo #DisneyPlus
https://t.co/SjCMtbLz…",1,0,59,152
267,DisneyPlusHelp,1105147068409102336,True,,0,,romlhp2013,1075589179214581762,romlhp2013,1075589179214581762,2020-11-07 14:18:38,1325080222908223493,@romlhp2013 Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode assistir ao Disne… https://t.co/SPJzzlRJIx,0,1,38790,70
268,nerd_forum,1292550149311549442,False,,0,,,0,0,0,2020-11-07 14:11:13,1325078356770091008,The Mandalorian | Rede Globo vai exibir primeiro episódio da série #TheMandalorian #Globo #DisneyPlus… https://t.co/i3xeD4DTVN,1,8,200,184
269,samukarviprodu,2251780662,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 13:45:00,1325071757762498560,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,20,0,80,265
270,Cami_Sousa2020,1208147974209069059,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-07 13:27:51,1325067442712940544,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",99,0,63,464
271,Cami_Sousa2020,1208147974209069059,False,,0,,,0,0,0,2020-11-07 13:27:28,1325067345795182592,"FALTA 10 DIAS!

Só falta 10 dias para o lançamento do streaming do Disney+ aqui no Brasil, estou muito animada para… https://t.co/zij22Clm86",0,1,63,464
272,loverhopee,1085589325969063942,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 13:25:39,1325066890096619522,"RT @disneygobr: TÁ CHEGANDO! 🎉

Faltam apenas 10 Dias para o lançamento do #DisneyPlus no Brasil.

As Melhores Histórias do Mundo em um só…",7,0,884,935
273,nicxx_tt,2365878491,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 13:14:10,1325063997436080129,"RT @disneygobr: Assista ao primeiro episódio de #HighSchoolMusical: A Série: O Musical no Disney Channel.

Pré-estreia: Dia 15 de Novembro.…",5,0,720,1429
274,DisneyPlusHelp,1105147068409102336,True,,0,,aedijai,201776403,aedijai,201776403,2020-11-07 13:11:11,1325063246924148741,@aedijai Olá! Você pode usar qualquer modelo de TV LG a partir de 2016 e compatível com WebOS 3.0 ou posterior. Con… https://t.co/BYKxhbl04w,0,1,38790,70
275,Rodrigo11Cunha,376506985,False,DisneyPlusHelp,1105147068409102336,True,DisneyPlusHelp,1105147068409102336,0,0,2020-11-07 13:09:37,1325062853888536576,"RT @DisneyPlusHelp: @Rodrigo11Cunha Olá, Rodrigo! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode ver uma…",1,0,3385,2903
276,DisneyPlusHelp,1105147068409102336,True,,0,,Rodrigo11Cunha,376506985,Rodrigo11Cunha,376506985,2020-11-07 13:00:34,1325060575198662666,"@Rodrigo11Cunha Olá, Rodrigo! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode ver… https://t.co/ce1zJtGhL1",1,1,38790,70
277,RhobsonEsteves,1126570771076341765,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 12:45:47,1325056854632902657,"RT @disneygobr: TÁ CHEGANDO! 🎉

Faltam apenas 10 Dias para o lançamento do #DisneyPlus no Brasil.

As Melhores Histórias do Mundo em um só…",7,0,128,637
278,Maurici0_Alves,51116264,False,,0,,,0,0,0,2020-11-07 12:26:52,1325052093468725249,"Gente tira uma dúvida: Por que o #MCU ainda não  inseriu a raça  alienígena mais importante: Shi'ar?

Ei… https://t.co/AcUrjaWRM3",0,1,130,327
279,Bruno42057900,1090992817906876416,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-07 11:55:26,1325044186593308675,"RT @disneygobr: TÁ CHEGANDO! 🎉

Faltam apenas 10 Dias para o lançamento do #DisneyPlus no Brasil.

As Melhores Histórias do Mundo em um só…",7,0,26,53
280,A_K_DUDA,1313979864920330241,False,,0,,,0,0,0,2020-11-07 11:54:37,1325043980980129797,"Hoje o dia vai ser só no Friozinho e filmes.
.
.
.
#Netflix
#DisneyPlus 
#tvi24h
#lazer #sozinha #frio #15graus… https://t.co/j50LxydYUl",0,1,8,73
281,Geekado1,1148777146812379136,False,,0,,,0,0,0,2020-11-07 11:40:10,1325040344430489601,"Fãs do Boba Fett já podem comemorar.

Antes do lançamento da terceira temporada de Mandalorian, Disney+ deve lançar… https://t.co/iGe5ScJIdl",0,0,8,99
282,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-07 11:21:57,1325035757866803200,Gabriel Medina Estrela Novo Vídeo Promocional do Disney+ #DisneyPlus #DisneyPlusBrasil https://t.co/PUPMsHqEbK,1,4,570,22
