,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
879,MercadoLivre,15166137,True,,0,,leeo_medeiros,64791104,leeo_medeiros,64791104,2020-11-04 15:54:02,1324017068522545152,"@leeo_medeiros @jennyprioli @disneyplus @leeo_medeiros, fizemos isso pensando em vocês! 

Esperamos que você tenha… https://t.co/vTGNTLaTiS",0,1,81097,14410
880,iMateusinh0,1249523671070158848,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 15:52:35,1324016703613947914,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,113,532
881,demestoessel,340990957,False,GN_GeekNation,884185909368901633,False,GN_GeekNation,884185909368901633,0,0,2020-11-04 15:50:54,1324016279330660353,"RT @GN_GeekNation: A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e Merca…",13,0,875,1209
882,limaamaluu,1214375371161980930,False,,0,,,0,0,0,2020-11-04 15:50:16,1324016118835613698,quando lançar o disneyplus eu vo fica o dia todo vendo desenho hmm,0,0,504,370
883,GN_GeekNation,884185909368901633,False,,0,,,0,0,0,2020-11-04 15:49:01,1324015804409647104,"A patroa chegou com tudo! Além de disponívelizar um combo do Disney Plus e Globo Play, usuários do Mercado Livre e… https://t.co/u4kbmrSz9o",13,273,24054,191
884,ojosekillian,1218673022678249474,False,,0,,sir_pedroh,53172772,sir_pedroh,53172772,2020-11-04 15:44:03,1324014555027165185,"@sir_pedroh @disneyplus Sim. Mas o conteúdo da Globoplay aparecer no app da Disney nos países hispânicos. 
Igual a… https://t.co/ThnabNgAaC",0,0,63,626
885,cleputomaniaca,916318390486208512,False,,0,,globoplay,55569724,globoplay,55569724,2020-11-04 15:43:39,1324014452879118338,"@globoplay, como eu posso migrar do plano mensal da Globoplay para o plano anual do combo globoplay e disneyplus?",0,1,196,264
886,paaengler,45224155,False,,0,,sir_pedroh,53172772,sir_pedroh,53172772,2020-11-04 15:39:13,1324013338112757760,@sir_pedroh @sergiomenoncin @disneyplus https://t.co/KR6aUb1XKo pra vc ser feliz,0,1,1307,991
887,sir_pedroh,53172772,False,,0,,paaengler,45224155,paaengler,45224155,2020-11-04 15:38:50,1324013240045756417,@paaengler @sergiomenoncin @disneyplus Tá bom então,0,0,1476,2548
888,Reihonorato,587070763,False,,0,,,0,0,0,2020-11-04 15:38:26,1324013142666600448,"""Assinatura anual do Disney+ por R$ 237,20, o que equivale a R$ 19,77/mês... Mas vc precisa pagar a vista se não o… https://t.co/IDcguGevVZ",0,1,164,323
889,llyfilms,1288172539995463681,False,,0,,F4IRYSEULGl,1019738094193512448,F4IRYSEULGl,1019738094193512448,2020-11-04 15:36:33,1324012667598786561,"@F4IRYSEULGl dois dias
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020… https://t.co/5P6q5gqGdh",0,1,1840,990
890,annaclaradcb,1224416720250638336,False,,0,,arielcristinab,61572595,arielcristinab,61572595,2020-11-04 15:34:19,1324012103485820929,"@arielcristinab @sarasharon Mas de qualquer forma Sara esse é o link 
https://t.co/nut9tcTYzN",0,0,372,1173
891,DisneyPlusHelp,1105147068409102336,True,,0,,voidreverso,1136701125556678656,voidreverso,1136701125556678656,2020-11-04 15:33:20,1324011857410166784,@voidreverso Olá! A oferta do Disney+ está disponível por tempo limitado em https://t.co/6WN0YhNsB0. Depois de 17 d… https://t.co/QEdTVdsorz,0,1,38630,65
892,DreizDzn,544809197,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 15:33:10,1324011815664320521,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,857,1510
893,paaengler,45224155,False,,0,,sir_pedroh,53172772,sir_pedroh,53172772,2020-11-04 15:32:48,1324011724199047170,"@sir_pedroh @sergiomenoncin @disneyplus ah cara tem coisa demais pra eu digitar, pesquisa aí original content que v… https://t.co/n4jDrj3S9W",0,0,1307,991
894,danxavier25,1103976687631507457,False,,0,,leeo_medeiros,64791104,leeo_medeiros,64791104,2020-11-04 15:31:28,1324011389111934977,@leeo_medeiros @jennyprioli @MercadoLivre @disneyplus Chega dia 17 mesmo :),0,0,64,50
895,jennyprioli,283552156,False,,0,,leeo_medeiros,64791104,leeo_medeiros,64791104,2020-11-04 15:30:37,1324011172006383616,"@leeo_medeiros @MercadoLivre @disneyplus naooo 

acho q vai liberar no dia 17

tentei e não consegui",0,1,5844,459
896,MercadoLivre,15166137,True,,0,,confrident,3381660981,confrident,3381660981,2020-11-04 15:29:58,1324011008474648579,@confrident @jennyprioli @disneyplus Viu só que legal? Ficamos felizes que tenha interesse em assinar o Disney+! A… https://t.co/izZHxOyIQD,0,3,81097,14410
897,FernandoSouuza7,3547960037,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 15:29:45,1324010956289200129,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,133,0,18427,20438
898,luizfilipecm,14759290,False,,0,,,0,0,0,2020-11-04 15:29:40,1324010935120519173,"Essa pré venda da Disney Plus tá cobrando R$ 237 à vista ou parcelando em 12x R$ 19?
https://t.co/zqoFF0gu5I",0,3,9856,433
899,kbtsfcklv,1223719949916680192,False,,0,,BigHitEnt,168683422,BigHitEnt,168683422,2020-11-04 15:28:48,1324010715724812295,"@BigHitEnt @bts_bighit CRLH JK VC É PFT OAAJAIAJAKA TE AMO TE AMO TE AMO TE AMO TE AMOOO
 
#ElectionDay… https://t.co/g6V02HQnyb",0,0,4751,4647
900,rosieIuvies,1193914664595415041,False,,0,,,0,0,0,2020-11-04 15:28:35,1324010662939557891,"O choro 

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowtrick… https://t.co/4WI8fh4rSR",0,0,4445,4712
901,retuitts,55237081,False,,0,,RedeGlobo,18219976,0,0,2020-11-04 15:28:15,1324010577719603206,"Tacada de Mestre?

 ⁦@RedeGlobo⁩ aliou-se à gigante ⁦@DisneyStudiosBR⁩ para dominar o streaming nacional! 

 Você l… https://t.co/eco5XkdAtm",0,0,296,54
902,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-04 15:27:33,1324010402611691522,Pixar | “Carros: A Série” em Breve no Disney Plus #DisneyPlus #DisneyPlusBrasil https://t.co/PEClpQLzTa,2,12,541,22
903,leeo_medeiros,64791104,False,,0,,jennyprioli,283552156,jennyprioli,283552156,2020-11-04 15:27:05,1324010283388620802,@jennyprioli @MercadoLivre @disneyplus jenni mas não da pra assinar ainda??,0,1,10194,478
904,DisneyPlusHelp,1105147068409102336,True,,0,,usuarioN4008,1052613949928218624,usuarioN4008,1052613949928218624,2020-11-04 15:26:46,1324010205806514178,"@usuarioN4008 Olá! Pode sim! Para saber quais são os modelos de PS4 compatíveis, acesse https://t.co/psOVjsGpx0",0,0,38630,65
905,sir_pedroh,53172772,False,,0,,paaengler,45224155,paaengler,45224155,2020-11-04 15:25:16,1324009828109484035,"@paaengler @sergiomenoncin @disneyplus High School Musical, Clone Wars, Mandalorian e mais oq?
E em produção tem du… https://t.co/Abc9Hv9jiB",0,0,1476,2548
906,TVPagaDepressao,2683738656,False,,0,,,0,TVPagaDepressao,2683738656,2020-11-04 15:25:14,1324009820865941504,"Apple TV (4ª geração e posterior)
Chromebook
Sony PlayStation 4 e 5
Xbox One e Series X
Roku

*Dispositivos móveis:… https://t.co/8Guxw7i2gN",2,1,1575,130
907,PedroP_A_S,1060858549536985090,False,almanaquedisney,1107858549131145216,False,almanaquedisney,1107858549131145216,0,0,2020-11-04 15:24:26,1324009618033565698,"RT @almanaquedisney: O banco @Bradesco está fazendo uma promoção em parceria com a Disney para o lançamento do Disney Plus.

Se tornando cl…",10,0,144,187
908,paaengler,45224155,False,,0,,sir_pedroh,53172772,sir_pedroh,53172772,2020-11-04 15:24:08,1324009544540971009,"@sir_pedroh @sergiomenoncin @disneyplus mas tem muito conteúdo novo, principalmente filme. e eles estão produzindo muita coisa nova tbm",0,0,1307,991
909,sir_pedroh,53172772,False,,0,,ojosekillian,1218673022678249474,ojosekillian,1218673022678249474,2020-11-04 15:22:38,1324009164931321857,"@ojosekillian @disneyplus Acho que não. Pelo que eu entendi, essa parceria das duas ainda mantém os dois apps separados",0,0,1476,2548
910,TVPagaDepressao,2683738656,False,,0,,,0,0,0,2020-11-04 15:21:42,1324008931262418944,"Disney Plus estará na Vivo 

#Disney #disneyplus #Vivo "" Operadora oferecerá aos clientes em primeira mão o serviço… https://t.co/SN7rgXITXS",0,0,1575,130
911,br_romani,36311653,False,,0,,SamsungBrasil,59922837,0,0,2020-11-04 15:21:36,1324008906381811715,Atenção dono de TV @SamsungBrasil  2015: você é um trouxa e não terá o app do @disneyplus. A empresa afirma que o a… https://t.co/ST3K8FyhNG,0,2,383,187
912,EuBrunoPacheco,307959361,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 15:21:11,1324008798764343297,"RT @DisneyPlusBR: A vida é cheia de possibilidades, você só precisa saber para onde olhar. Assista ao trailer de #Soul, o novo filme da Dis…",182,0,14273,647
913,biancaduhau1,135294777,False,jurandirfilho,8703862,False,jurandirfilho,8703862,0,0,2020-11-04 15:16:51,1324007709910405122,"RT @jurandirfilho: A @DisneyPlusBR vai chegar ao Brasil chutando a porta! Já abriu a pré-venda no https://t.co/ojI66UrQwu, anunciou parceri…",49,0,100,373
914,kbtsfcklv,1223719949916680192,False,,0,,mafialaurenjbr,976247411839467521,mafialaurenjbr,976247411839467521,2020-11-04 15:14:37,1324007148351873024,"@mafialaurenjbr eu votei nela 

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/L0KyQcxs64",0,2,4751,4647
915,henryycavilll,1009936282787643393,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 15:14:24,1324007095109324801,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,133,0,1555,3283
916,capivara_cinza,1240692470759010304,False,,0,,,0,0,0,2020-11-04 15:13:32,1324006875101384707,"favela venceu, vou assinar o disneyplus 😔👉🏾👈🏾",0,2,44,91
917,kbtsfcklv,1223719949916680192,False,,0,,mafialaurenjbr,976247411839467521,mafialaurenjbr,976247411839467521,2020-11-04 15:12:48,1324006689906053122,"@mafialaurenjbr ela tá nervosa dms mds

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus… https://t.co/ZG0uF5kHuG",0,2,4751,4647
918,eurogamerPT,33056095,False,,0,,,0,0,0,2020-11-04 15:12:11,1324006534112776194,LEGO Star Wars Especial Boas Festas e nova Temporada de Os Simpsons entre as novidades #DisneyPlus… https://t.co/5G0OJNqsZu,1,3,6750,68
919,kbtsfcklv,1223719949916680192,False,,0,,ENHYPEN_members,1305893393835290624,ENHYPEN_members,1305893393835290624,2020-11-04 15:11:45,1324006425694187521,"@ENHYPEN_members tão fofo

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020 … https://t.co/PMTl1EEm6E",0,0,4751,4647
920,kbtsfcklv,1223719949916680192,False,,0,,ENHYPEN_members,1305893393835290624,ENHYPEN_members,1305893393835290624,2020-11-04 15:11:24,1324006336540135426,"@ENHYPEN_members OALAKANAIAQKQIQJQAOUQAKA VC É PFV GAROTOOO

#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS… https://t.co/iEsioNEqxB",0,0,4751,4647
921,ojosekillian,1218673022678249474,False,,0,,sir_pedroh,53172772,sir_pedroh,53172772,2020-11-04 15:07:13,1324005284872884224,"@sir_pedroh @disneyplus Estava pensando isso! E outro ponto que me ocorreu, para ter mais conteúdo regional (Améric… https://t.co/4CdxBDzDB3",0,1,63,626
922,olaviost,1324001066581696513,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 15:06:39,1324005141037670400,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,62,513
923,dcpatrolworld,1221126146219298816,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-04 15:05:09,1324004766196838405,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,582,275
924,confrident,3381660981,False,,0,,jennyprioli,283552156,jennyprioli,283552156,2020-11-04 15:01:33,1324003857333104644,@jennyprioli @MercadoLivre @disneyplus jenny não creio meu pai é nível 6 vou pegar 6 meses de graça VEIO AI,0,0,337,265
925,jennyprioli,283552156,False,,0,,dougiecs,821879211887644672,dougiecs,821879211887644672,2020-11-04 15:01:12,1324003772687880193,@dougiecs @MercadoLivre @disneyplus mais 3 compras vc vê de graça pro resto da vida,0,0,5844,459
926,jminmeetsevil,789616831002775553,False,ManiaVioletta,922034346,False,ManiaVioletta,922034346,0,0,2020-11-04 14:59:47,1324003416553771008,"RT @ManiaVioletta: O #DisneyPlus anunciou parceria com a Globoplay, Mercado Livre, PrimeVideo, Bradesco e a operadora, Vivo!

 🐭 O camundon…",4,0,4419,1001
927,deiblock,2894278082,False,jennyprioli,283552156,False,jennyprioli,283552156,0,0,2020-11-04 14:58:36,1324003114849046534,"RT @jennyprioli: BOA NOTÍCIA PROS RATINHERS DE PLANTÃO 

Quem for nível 1 no @MercadoLivre (se vc fez 1 compra, vc já é) tem direito a 1 mê…",6,0,518,588
928,dougiecs,821879211887644672,False,,0,,jennyprioli,283552156,jennyprioli,283552156,2020-11-04 14:58:17,1324003038667939841,@jennyprioli @MercadoLivre @disneyplus to quase indo pro nivel 4 meu pai e vamos de 4 meses,0,1,689,368
929,DisneyPlusHelp,1105147068409102336,True,,0,,rogerioad,760954043204300800,rogerioad,760954043204300800,2020-11-04 14:56:50,1324002673042010112,"@rogerioad Olá, Rogério! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/RU5OWcPRb4",0,0,38630,65
930,jennyprioli,283552156,False,,0,,MercadoLivre,15166137,0,0,2020-11-04 14:56:10,1324002503126560770,"BOA NOTÍCIA PROS RATINHERS DE PLANTÃO 

Quem for nível 1 no @MercadoLivre (se vc fez 1 compra, vc já é) tem direito… https://t.co/0LFch0YLHl",6,38,5844,459
931,SuhSbalquiero,146883059,False,,0,,,0,0,0,2020-11-04 14:54:23,1324002054768119815,"Assinei a Disney+ e não me arrependo nadinha 
Agora sou uma adulta feliz 💙
#DisneyPlus https://t.co/UyR5x2njL0",0,0,235,128
932,Amandicess,43266375,False,jnflesch,26426132,True,jnflesch,26426132,0,0,2020-11-04 14:49:21,1324000787970826240,"RT @jnflesch: Disney abriu pré-venda de assinaturas anuais para o Disney+ na América Latina.
Preço para o Brasil: R$ 237,90 (equivalente a…",52,0,96,549
933,eusouoreverso,1141710432459247616,False,,0,,SandimKelly,985643547583008770,SandimKelly,985643547583008770,2020-11-04 14:40:04,1323998452183949314,@SandimKelly Olha isso aí @disneyplus @DisneyPlusBR também eu tava passando pelo mesmo problema do cartão não passa… https://t.co/mZPVPQWK9N,0,0,130,438
934,rgrayguedes,111151203,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 14:35:52,1323997395668111360,"RT @disneygobr: Faltam apenas 13 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponív…",4,0,2244,2111
935,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 14:35:49,1323997381206179842,"Que frio 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowtrick… https://t.co/gh5vDUDwb6",0,0,2334,2607
936,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-04 14:32:42,1323996599614377990,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U4Uh3R #DisneyPlus,0,0,5352,1522
937,LuWings2,1066834148688633857,False,,0,,,0,0,0,2020-11-04 14:29:09,1323995707079118848,"Eu: Vou assinar o Disney Plus não...

Disney: Ah ah Ah ah! 🎶

Eu: 😐

Disney: Ah ah Ah ah! 🎶

Eu: INTO THE UNKNOOOOO… https://t.co/4HKMLkgSHl",0,3,109,239
938,DisneyPlusHelp,1105147068409102336,True,,0,,meire39,126366898,meire39,126366898,2020-11-04 14:24:00,1323994408128307200,"@meire39 Olá, Meire! Agradecemos seu contato. Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado… https://t.co/mShI7YFdi5",0,3,38630,65
939,DisneyPlusHelp,1105147068409102336,True,,0,,rodateto,132331764,rodateto,132331764,2020-11-04 14:21:34,1323993796955250689,@rodateto Olá! Você pode assistir ao Disney+ em TVs LG de 2016 ou posterior com o WebOS 3.0 ou posterior (… https://t.co/NomO27o38n,0,3,38630,65
940,AdrianR_,202770892,False,,0,,BrendaRznd,729839954499612674,BrendaRznd,729839954499612674,2020-11-04 14:17:01,1323992652539453440,"@BrendaRznd Vou te passar o link Brendinha
https://t.co/CDnlfphJns",0,1,479,142
941,vigilianerd,732720414837878784,False,,0,,,0,0,0,2020-11-04 14:14:26,1323992003022098432,Confira todos os detalhes da parceria entre #globoplay e #DisneyPlus https://t.co/4idFUrAYkJ,0,2,1312,1581
942,jeankahenler,116173822,False,,0,,Disney,67418441,Disney,67418441,2020-11-04 14:12:16,1323991457955483649,@Disney mercenária que so aceita a assinatura do @disneyplus com pagamento anual,0,0,411,406
943,MercadoPagoBR,134815560,True,,0,,gutocollector,1051196004140236802,gutocollector,1051196004140236802,2020-11-04 14:11:20,1323991221396742151,"@gutocollector @DisneyPlusBR Guto, ficamos felizes que tenha interesse em assinar o Disney+!

A partir de 17 de nov… https://t.co/bzMVBzcefK",0,2,38053,476
944,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 14:08:41,1323990552975675394,RT @DisneyPlusBR: Baixe o que quiser e assista em até 4 telas ao mesmo tempo. A contagem regressiva para a chegada do #DisneyPlus começou!,19,0,981,520
945,DisneyPlusHelp,1105147068409102336,True,,0,,axllive,37567088,axllive,37567088,2020-11-04 14:08:13,1323990439351984131,"@axllive Olá! Você pode ver uma lista dos dispositivos compatíveis aqui https://t.co/psOVjsGpx0, Esperamos que essa informação ajude!",0,1,38630,65
946,DisneyPlusHelp,1105147068409102336,True,,0,,felipebuenobr,884194375458320384,felipebuenobr,884194375458320384,2020-11-04 14:06:02,1323989889692610561,"@felipebuenobr Olá, Felipe! O aplicativo estará disponível para baixar a partir do dia 17 de novembro. Você pode ve… https://t.co/qQQD26Peqv",0,0,38630,65
947,IceWolf_17,858720797116026882,False,,0,,,0,0,0,2020-11-04 13:55:46,1323987304470499329,"💚✨ COMO DEVE SER! 💚✨

QUE SURPRESA! Acabei de ganhar um recebido. 🥰💖

Já entrando no clima para chegar chegando jun… https://t.co/2YJoT9EBYk",1,3,542,194
948,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 13:54:32,1323986995207639043,"Rasgo também 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowtrick… https://t.co/y1i0oYQLmb",0,0,2334,2607
949,nandaatrouxa,1152413941286473731,False,imaginago,376500011,False,imaginago,376500011,0,0,2020-11-04 13:50:30,1323985978785226754,"RT @imaginago: Pra quem não sabe, a pré-venda anual do Disney Plus está disponível no site! Com ela, a assinatura seria o equivalente a R$…",42,0,11,19
950,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 13:50:28,1323985969855516677,"Nossa rasgo.
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowtrick… https://t.co/T6iNCOW0u6",0,0,2334,2607
951,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 13:50:16,1323985919163146240,"Hm acho que sim 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020… https://t.co/ofPbmrvMb7",0,0,2334,2607
952,aisurujisoo,1209958178064130050,False,,0,,,0,0,0,2020-11-04 13:49:42,1323985776703643651,"Rasgo também 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020  #folowtrick… https://t.co/1vnUJs8P72",0,0,2334,2607
953,callowarner,2866283354,False,,0,,,0,0,0,2020-11-04 13:49:34,1323985743170183168,"eU TENHO REDAÇÃO P HOJE. 
HOJEEEEEEE
minhas metas de hj eram: disneyplus e eleição dos eua
INFERNOOOOO",0,2,4128,3613
954,DisneyPlusHelp,1105147068409102336,True,,0,,GabzMuller,42253418,GabzMuller,42253418,2020-11-04 13:47:33,1323985237085478912,"@GabzMuller Olá, Gabriela! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/4zpXYfdlpk",0,0,38630,65
955,loveofuniter,1123695546676449281,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-04 13:45:03,1323984607012937729,"RT @disneygobr: Faltam apenas 13 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponív…",4,0,175,240
956,SaabGabi,461249773,False,,0,,globoplay,55569724,globoplay,55569724,2020-11-04 13:34:31,1323981958662246401,"@globoplay @DisneyPlusBR Olha onde teremos a DisneyPlus !! @profapatricia 🤩🤩🥰 

E a @globoplay continua fazendo tudo msm! 💜 Amoooo!",0,1,412,1364
957,Squared_Potato,1031963926530064385,False,,0,,,0,0,0,2020-11-04 13:25:18,1323979637979054080,"#Disney+ | Estreias de Novembro de 2020 💛
Guia ➡ https://t.co/dxnYiPTfUw
#squaredpotato #DisneyPlus https://t.co/xRkwOna8HD",0,0,251,303
958,aisurujisoo,1209958178064130050,False,,0,,chanpreciouss,1255473019490885632,chanpreciouss,1255473019490885632,2020-11-04 13:22:45,1323978997378797570,"@chanpreciouss Bom dia aa
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020… https://t.co/RIi0BQHOjE",0,0,2334,2607
959,GuStrange2016,1281985516854968321,False,BRMarvelNews,1066093710671265793,False,BRMarvelNews,1066093710671265793,0,0,2020-11-04 13:22:19,1323978887127277568,RT @BRMarvelNews: ATUALIZAÇÃO! Clientes com cartão Bradesco terão vantagens e ganharão meses grátis (dependendo do cartão) ao assinar o Dis…,11,0,119,656
960,dariosailor86,703411120850210816,False,guiaculturapop,1228100324239519744,False,guiaculturapop,1228100324239519744,0,0,2020-11-04 13:21:28,1323978671225528320,RT @guiaculturapop: Bette Midler diz que uma sequência de ‘Abracadabra’ com Sarah Jessica Parker e Kathy Najimy está nos planos da Disney +…,1,0,1219,4265
961,GuStrange2016,1281985516854968321,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-04 13:20:51,1323978516858363904,RT @AAssembleBR: 📎 Informações sobre o #DisneyPlus no Brasil. Segue o fio: https://t.co/xd2DRPvC6i,7,0,119,656
962,GuStrange2016,1281985516854968321,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-04 13:19:58,1323978295650779137,"RT @AAssembleBR: 📎 Como o @MaosBrazil já havia noticiado, o @DEADLINE reportou que o #DisneyPlus definiu um acordo de assinatura combinada…",19,0,119,656
963,roobxs,1129071188569985035,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 13:16:26,1323977407230058496,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,1614,1443
964,xcirexx,1268979147860312064,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 13:16:24,1323977396077367303,"RT @globoplay: 💫""Qualquer coisa que seu coração deseja virá até você!""💫
Passando aqui para divulgar e enaltecer o meu novo combo #Globoplay…",48,0,40,46
965,wagnercurado,890231295359561728,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-04 13:14:43,1323976971739664388,RT @DisneyPlusBR: Primeira temporada completa e novos episódios disponíveis. Só no #DisneyPlus.,28,0,854,947
966,douglasrezend1,818948816191848449,False,,0,,ligadoemserie,9807852,ligadoemserie,9807852,2020-11-04 13:13:10,1323976582231457792,"@ligadoemserie https://t.co/YttnUiR5vp

Quais os preços?
Globoplay com Disney+

Mensal: R$ 43,90 por mês
Anual: R$… https://t.co/dgPdeyi1KK",0,1,133,4476
967,douglasrezend1,818948816191848449,False,,0,,Tata05298361,736179070979969024,Tata05298361,736179070979969024,2020-11-04 13:13:02,1323976549813702656,"@Tata05298361 @ligadoemserie https://t.co/YttnUiR5vp

Quais os preços?
Globoplay com Disney+

Mensal: R$ 43,90 por… https://t.co/ItptGxbIN4",0,1,133,4476
968,DisneyPlusHelp,1105147068409102336,True,,0,,mtubini,33480778,mtubini,33480778,2020-11-04 13:10:06,1323975813084184576,"@mtubini Olá, Marcio! Você pode assistir ao Disney+ na maioria das TVs Samsung de 2016 ou posterior com o sistema o… https://t.co/GglVZTHrdF",0,0,38630,65
969,lovelysbassett,3413166351,False,,0,,bowenrini,1251151271890845696,bowenrini,1251151271890845696,2020-11-04 13:07:09,1323975070096699395,@bowenrini BERROKKKKK @ DisneyPlus agiliza aí um episódio inteiro assim ahahahah,0,1,1706,1340
970,EliveltonOpr,877622797039697920,False,globoplay,55569724,True,globoplay,55569724,0,0,2020-11-04 12:59:31,1323973146467274753,"RT @globoplay: ✨Os sonhos são reais✨
Quer ser um dos primeiros a ter o combo #GloboplayeDisneyPlus? Entre agora no link:  https://t.co/Uup1…",237,0,87,463
971,DisneyPlusHelp,1105147068409102336,True,,0,,FBolsero,1298253408961351682,FBolsero,1298253408961351682,2020-11-04 12:58:50,1323972975910129664,"@FBolsero Olá, Fred. Pode sim! Para saber quais são os modelos de PS4 compatíveis, acesse: https://t.co/psOVjsGpx0.… https://t.co/rbtAmW2Kmn",0,0,38630,65
972,kaamilasiqueira,156626559,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-04 12:57:05,1323972534354718727,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",94,0,88,246
973,aisurujisoo,1209958178064130050,False,,0,,starforbangtan,1294584200885149696,starforbangtan,1294584200885149696,2020-11-04 12:52:22,1323971349719715842,"@starforbangtan Oie Bom dia 
#ElectionDay #AYA_MAMAMOO #AMAs #BLACKPINK #T1xRUNBTS #DisneyPlus #2ndBousnidStars2020… https://t.co/r1d4QHY83p",0,1,2334,2607
