,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
383,Kapan,18256880,False,,0,,,0,0,0,2020-11-13 00:43:29,1327049412007383041,uma parada dessas impressa numa revista seria daora de guardar hein https://t.co/caTQ10DAPc,1,3,745,663
384,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:43:00,1327049287965024257,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,3607,2511
385,RYU_BELAB_MARO,2460059412,False,,0,,nacaostarwars,1211876381262376960,nacaostarwars,1211876381262376960,2020-11-13 00:40:54,1327048760426377216,@nacaostarwars @TheRock @ChrisEvans @RobertDowneyJr @DanielRPK Acho que fiz um bom investimento assinando… https://t.co/hGmeEqeKjx,0,7,172,306
386,lugabreeel,1669426393,False,,0,,,0,0,0,2020-11-13 00:39:57,1327048519715352583,Q ódio vontade de chorar https://t.co/f5mhTDEH0w,0,0,1001,556
387,guilhermencinas,631979530,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 00:39:21,1327048368972062721,RT @disneybrasil: #DisneyPlus: Que tal conferir um pouquinho das séries e filmes que o Disney+ está preparando pra chegar nos próximos mese…,10,0,226,277
388,magrodechapeu,440286013,False,,0,,,0,0,0,2020-11-13 00:39:07,1327048310016897032,Caraca será que vai ter Os Gárgulas do disney plus br? 👀 https://t.co/eYct58EkNh,0,1,152,620
389,Max_Laguna,31002945,True,,0,,,0,0,0,2020-11-13 00:38:40,1327048198771314688,Menos de R$ 20 por mês dá para experimentar por um ano. O chato é escolher qual serviço de streaming atual que canc… https://t.co/t2UzrulJlp,0,0,1209,190
390,MarlonHimself,1233202971791544327,False,_MaisGeek,1179119827665002496,False,_MaisGeek,1179119827665002496,0,0,2020-11-13 00:38:19,1327048112054165504,RT @_MaisGeek: .@disneyplus confirma terceira temporada de #TheMandalorian para 2021! https://t.co/xbH9hRdCNL,2,0,43,120
391,beflowes,4149337699,False,,0,,disneyplus,985916593065476096,beflowes,4149337699,2020-11-13 00:37:25,1327047883984687104,@disneyplus faz acontecer 🥺,0,0,1402,1272
392,BetoYork,223885778,False,,0,,,0,0,0,2020-11-13 00:36:32,1327047660512145408,Lauren Graham e Neve Campbell no mesmo vídeo. 😍 https://t.co/sJk8VRIDRJ,0,3,332,831
393,dcristina_23,1059097930509045760,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:35:44,1327047461744107520,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,360,1233
394,moonthatlight,342959597,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-13 00:35:21,1327047363035336704,RT @disneybrasil: #DisneyPlus: Que tal conferir um pouquinho das séries e filmes que o Disney+ está preparando pra chegar nos próximos mese…,10,0,353,1645
395,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:34:35,1327047171468824576,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,353,1645
396,Drakaryzzzz,784390236147224578,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:33:51,1327046985325686784,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,551,4968
397,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:32:43,1327046699819339778,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,573,1633
398,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:32:25,1327046625571852289,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,573,1633
399,LadyArlekina,988877664,False,_MaisGeek,1179119827665002496,False,_MaisGeek,1179119827665002496,0,0,2020-11-13 00:31:32,1327046401235234816,RT @_MaisGeek: .@disneyplus confirma terceira temporada de #TheMandalorian para 2021! https://t.co/xbH9hRdCNL,2,0,310,1171
400,Luuh0800,1262559022932201473,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:31:26,1327046377315168262,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,48,157
401,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:31:24,1327046367655628800,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,542,194
402,alicesenam_,2565395547,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:30:47,1327046212659326982,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,46,101
403,_MaisGeek,1179119827665002496,False,,0,,disneyplus,985916593065476096,0,0,2020-11-13 00:30:10,1327046060405997569,.@disneyplus confirma terceira temporada de #TheMandalorian para 2021! https://t.co/xbH9hRdCNL,2,18,920,158
404,JooDuar50118033,1086634079666298883,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:27:15,1327045324226093058,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,35,662
405,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:27:12,1327045312683384832,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,2242,2110
406,disneybrasil,41924663,False,,0,,,0,0,0,2020-11-13 00:27:09,1327045300364713984,#DisneyPlus: Que tal conferir um pouquinho das séries e filmes que o Disney+ está preparando pra chegar nos próximo… https://t.co/VnWu4Lxdlg,10,43,2976,93
407,Henriqu23673678,798270259295821824,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:26:56,1327045246371422208,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,461,2923
408,luqket,1057420682580111360,False,,0,,,0,0,0,2020-11-13 00:26:53,1327045234769993729,tweets q envelheceram mal https://t.co/hRvacSQJzd,0,0,93,974
409,BRVingadores,273173245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:26:19,1327045090548846595,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,9543,1374
410,josewemers0n,811664308904071168,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:25:56,1327044994105040900,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,232,153
411,babilloon,734919340395528193,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:25:21,1327044846666846213,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,625,322
412,BHNT,71410621,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:24:48,1327044708430995456,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,3515,866
413,aniinhaborges,48771955,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:24:38,1327044666622095360,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,510,2375
414,hudgefrons,1294003802966720518,False,,0,,,0,0,0,2020-11-13 00:24:37,1327044660980830208,camp rock e etc estão sumidos https://t.co/FkuIcP8BKo,0,0,225,220
415,KNRobsten,261283460,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:24:21,1327044594924728321,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,526,297
416,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:24:14,1327044564578938880,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,26,151
417,rogerio_foxrc1,1139660411731632130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:23:46,1327044449961119745,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,824,1406
418,harryoine,2606223699,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:23:45,1327044444017881092,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,650,1717
419,morticiasrose,280699961,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:23:30,1327044381245890560,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,1522,714
420,Lari_NC,268533245,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:23:11,1327044299775766534,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",57,0,1607,2688
421,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-13 00:22:59,1327044250723299328,"Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 d… https://t.co/uEddpIHKmO",57,775,59548,14
422,guiadisneyplus,1273233886751993856,False,,0,,,0,0,0,2020-11-13 00:21:56,1327043988650602502,Casamentos de Conto de Fadas | Cerimônias Inesquecíveis na Disney #DisneyPlus #DisneyPlusBrasil https://t.co/IKVTtPWPEg,0,5,549,22
423,hudgefrons,1294003802966720518,False,,0,,,0,0,0,2020-11-13 00:19:04,1327043267381358592,nossa que lindo mds https://t.co/FkuIcP8BKo,0,0,225,220
424,fellipeH264,4071173956,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:16:19,1327042575711281152,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,121,390
425,glimpseofexile,764429262,False,,0,,,0,0,0,2020-11-13 00:14:51,1327042206637699072,Phineas and Ferb e os Simpsons a morar lado a lado https://t.co/Fm9vIVh5Rz,0,0,1059,1830
426,tisdeIe,601327915,False,,0,,,0,0,0,2020-11-13 00:14:40,1327042159153917952,"hsm e descendentes os únicos dcom em destaque, oh kenny ortega menino querido https://t.co/pMkx8dSNKl",0,1,146,160
427,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:14:07,1327042021509505025,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,26,151
428,glendka,1014723078113452033,False,,0,,,0,0,0,2020-11-13 00:13:04,1327041753807945729,nem isso..... https://t.co/vAyRGqp2M8,0,0,67,89
429,lefernandds,2217440241,False,,0,,,0,0,0,2020-11-13 00:12:47,1327041685310861313,Meu novo wallpaperrr❤ https://t.co/45pTTLsbnd,0,0,158,243
430,hugosvio,2384114100,False,,0,,,0,0,0,2020-11-13 00:11:55,1327041466468880385,Chega logo 17 de Novembro! https://t.co/lniPScsSSK,0,1,196,592
431,laralaralarara,1164593509040570368,False,,0,,,0,0,0,2020-11-13 00:11:37,1327041391332036608,"wildcats, descendentes, HM, simpsons, phineas e ferb, big hero, avatar, alladin, estranho mundo, avengers, monstros… https://t.co/107dN4MmzW",0,1,182,229
432,matheusfarofa_,357775863,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-13 00:07:16,1327040294651621376,"@disneyplus já que tú tá empolgada nas produções, bora agitar uma sequência pra Sky high super escola de heróis. Merece à beça",0,0,1134,823
433,umcl3,1075602680322629632,False,centralbolhas,2796791381,False,centralbolhas,2796791381,0,0,2020-11-13 00:07:15,1327040290692198400,"RT @centralbolhas: A Disney confirmou os artistas brasileiros que irão participar do especial ‘Muitas Histórias: Um Só Lugar’.

E @ClaudiaL…",7,0,119,172
434,wesnesday,2451889850,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:05:52,1327039944179789825,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,4423,4862
435,clcantts,1061915584428982272,False,centralbolhas,2796791381,False,centralbolhas,2796791381,0,0,2020-11-13 00:03:02,1327039229940084740,"RT @centralbolhas: A Disney confirmou os artistas brasileiros que irão participar do especial ‘Muitas Histórias: Um Só Lugar’.

E @ClaudiaL…",7,0,134,558
436,iego_sousa,219682735,False,,0,,,0,0,0,2020-11-13 00:00:50,1327038675968995328,Hannah Montana como sempre em destaque. https://t.co/sM6Pw9tG4t,0,0,889,393
437,hulynty,1176078643883388928,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-13 00:00:00,1327038466560053249,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,163,365
438,familiaescarlat,1142298968199745536,False,,0,,disneyplus,985916593065476096,disneyplus,985916593065476096,2020-11-12 23:59:13,1327038270346309636,@disneyplus Vim do futuro pra dizer que é mentira,0,7,558,276
439,flavio_stj,22054932,False,pausa_dramatica,1060143438526603265,False,pausa_dramatica,1060143438526603265,0,0,2020-11-12 23:58:14,1327038022521671682,"RT @pausa_dramatica: Perdeu a live sobre o Disney+? Então corre la no nosso IGTV pra assistir 🥰🥰
https://t.co/UZHklVO2Gv
🥰🥰 #disneyplus #di…",1,0,415,180
440,Jucilen93258598,1052647629816061952,False,centralbolhas,2796791381,False,centralbolhas,2796791381,0,0,2020-11-12 23:56:48,1327037660578406400,"RT @centralbolhas: A Disney confirmou os artistas brasileiros que irão participar do especial ‘Muitas Histórias: Um Só Lugar’.

E @ClaudiaL…",7,0,135,94
441,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:56:27,1327037575589228549,RT @DisneyPlusBR: BB-8 passando para lembrar que FALTAM SÓ 5 DIAS para o #DisneyPlus. Aproveite os últimos dias da oferta de pré-venda: htt…,82,0,1927,3719
442,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:55:30,1327037336635535363,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,32,0,1927,3719
443,satanic6_6_6,743175848317038593,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:55:23,1327037306230988800,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,63,225
444,pausa_dramatica,1060143438526603265,False,,0,,,0,0,0,2020-11-12 23:54:59,1327037204896604161,"Perdeu a live sobre o Disney+? Então corre la no nosso IGTV pra assistir 🥰🥰
https://t.co/UZHklVO2Gv
🥰🥰 #disneyplus… https://t.co/AbkiwXOdCk",1,1,36,39
445,Nanda182CP,1184997429621542912,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:52:48,1327036654436179968,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,78,174
446,Relampago686CP,3022181261,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:51:45,1327036389809065991,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,257,718
447,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:49:38,1327035860223717376,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,2854,3330
448,1DVoando,323414469,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:48:41,1327035618061406214,"RT @DisneyPlusBR: O amor está no ar. 😍 Casamentos de Conto de Fadas Disney, disponível em 17 de novembro. Só no #DisneyPlus.

Aproveite os…",11,0,1927,3719
449,wallacefernands,70733104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:45:37,1327034849354543110,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,625,606
450,joshuaismybae,1269812399676293122,False,,0,,,0,0,0,2020-11-12 23:45:31,1327034823538565122,perfeitos https://t.co/ruvO3Whwvd,0,0,130,265
451,disneygobr,1166209969361960960,False,,0,,,0,0,0,2020-11-12 23:44:49,1327034644919947272,"Eles nasceram para defender, só precisam aprender como. ‘Sociedade Secreta dos Segundos Filhos Reais’ um filme orig… https://t.co/kw57VYm6HP",0,22,879,71
452,FaGalega,1307322571172597770,False,centralbolhas,2796791381,False,centralbolhas,2796791381,0,0,2020-11-12 23:44:39,1327034606617567233,"RT @centralbolhas: A Disney confirmou os artistas brasileiros que irão participar do especial ‘Muitas Histórias: Um Só Lugar’.

E @ClaudiaL…",7,0,61,130
453,guskatikof2,717535096899772416,False,BlitzSpitfire,1161730060459630595,False,BlitzSpitfire,1161730060459630595,0,0,2020-11-12 23:43:13,1327034244577812482,"RT @BlitzSpitfire: Você acha 279,90 por ano para ter a assinatura Disney plus
#DisneyPlus",6,0,3255,4720
454,Majhesstade,789268996549910528,False,,0,,AndrezzaTorres5,919274239668162561,AndrezzaTorres5,919274239668162561,2020-11-12 23:42:17,1327034009294090240,@AndrezzaTorres5 @disneyplus @MarvelStudios Só vem ❤️,0,1,167,175
455,thatka_,737885298,False,geeknfeminist,1104033365383135232,False,geeknfeminist,1104033365383135232,0,0,2020-11-12 23:41:42,1327033864041140229,"RT @geeknfeminist: A FORÇA ESTÁ CONOSCO! 

@disneyplus já confirmou a terceira temporada de 'The Mandalorian' para 2021!
https://t.co/9CDNC…",5,0,8849,5656
456,EFurinho,1242529495543922692,False,BlitzSpitfire,1161730060459630595,False,BlitzSpitfire,1161730060459630595,0,0,2020-11-12 23:41:35,1327033830956478464,"RT @BlitzSpitfire: Você acha 279,90 por ano para ter a assinatura Disney plus
#DisneyPlus",6,0,221,746
457,romanoffdanver,1156198892347768834,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:40:27,1327033547362869251,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,547,512
458,Ohjinnynha,1578013206,False,geeknfeminist,1104033365383135232,False,geeknfeminist,1104033365383135232,0,0,2020-11-12 23:39:53,1327033404999823363,"RT @geeknfeminist: A FORÇA ESTÁ CONOSCO! 

@disneyplus já confirmou a terceira temporada de 'The Mandalorian' para 2021!
https://t.co/9CDNC…",5,0,1040,918
459,baeeliam,1263132792650633219,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:39:50,1327033393167659008,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,532,688
460,Patbfer,22241432,False,,0,,nazifaadam,972017042,nazifaadam,972017042,2020-11-12 23:39:49,1327033389095018497,@nazifaadam @NetflixPT @disneyplus Pois é! E não pode ser. 🤭😥,0,0,367,1097
461,nazifaadam,972017042,False,,0,,Patbfer,22241432,Patbfer,22241432,2020-11-12 23:39:17,1327033253115654145,@Patbfer @NetflixPT @disneyplus E porque me querem emprestar a nr. 2. Não se esqueçam que eu falhei os clássicos.,0,1,74,168
462,gabrielRG25,818291515042758657,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 23:37:31,1327032809882521602,"RT @nacaostarwars: 🚨RUMOR🚨

A disney tem planos de colocar o ator #AldenEnrenreich que fez Han Solo e Darth Maul em vários projetos para o…",4,0,62,120
463,NeusaMarquess,821115560964583425,False,BlitzSpitfire,1161730060459630595,False,BlitzSpitfire,1161730060459630595,0,0,2020-11-12 23:37:28,1327032794770452484,"RT @BlitzSpitfire: Você acha 279,90 por ano para ter a assinatura Disney plus
#DisneyPlus",6,0,2789,731
464,wiccanonn,1604824345,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:37:12,1327032731461672961,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,1591,1620
465,gabrielRG25,818291515042758657,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 23:37:12,1327032730065006599,"RT @nacaostarwars: Uma série spinoff sobre a mandaloriana Bo-Katan estaria em desenvolvimento, possivelmente para o @disneyplus .

🗣️: @Dan…",2,0,62,120
466,cabxpool,1282098148954066945,False,,0,,GEEKFLIX1,1185914144920391680,GEEKFLIX1,1185914144920391680,2020-11-12 23:37:07,1327032710620131331,"@GEEKFLIX1 @nacaostarwars @disneyplus @DanielRPK sim, me referi ao alden mesmo kk",0,1,975,975
467,jeanhenriquesep,1928810940,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:37:06,1327032704903360519,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,712,677
468,gabrielRG25,818291515042758657,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 23:36:56,1327032661290967040,"RT @nacaostarwars: 🚨 RUMOR 🚨

De acordo com o insider @DanielRPK, a disney estaria interessada no retorno do ator #LarsMikkelsen para repri…",6,0,62,120
469,Sthal9,1178791290097549312,False,BlitzSpitfire,1161730060459630595,False,BlitzSpitfire,1161730060459630595,0,0,2020-11-12 23:36:55,1327032657751011328,"RT @BlitzSpitfire: Você acha 279,90 por ano para ter a assinatura Disney plus
#DisneyPlus",6,0,366,214
470,Nutellynhaelfa1,1278374361666408452,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:36:32,1327032562129264643,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,14,146
471,GEEKFLIX1,1185914144920391680,False,,0,,cabxpool,1282098148954066945,cabxpool,1282098148954066945,2020-11-12 23:36:08,1327032462908731393,@cabxpool @nacaostarwars @disneyplus @DanielRPK Darth Maul seria uma ótima ideia,0,1,335,433
472,wiccanonn,1604824345,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:35:07,1327032204996866048,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,1591,1620
473,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:35:07,1327032203629486083,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,2242,2110
474,JoyceLunas6,2540523055,False,geeknfeminist,1104033365383135232,False,geeknfeminist,1104033365383135232,0,0,2020-11-12 23:33:33,1327031809494953984,"RT @geeknfeminist: A FORÇA ESTÁ CONOSCO! 

@disneyplus já confirmou a terceira temporada de 'The Mandalorian' para 2021!
https://t.co/9CDNC…",5,0,473,955
475,antoniotabet,9722452,True,,0,,,0,0,0,2020-11-12 23:32:05,1327031442505928704,Olha quem está falando de novo... 🐰💙💚 #DisneyPlus https://t.co/fjr2hVazSZ,0,115,3055016,1119
476,CEmocionaria,1117258750241513473,False,,0,,,0,0,0,2020-11-12 23:31:56,1327031405151477763,"A 3⁰ temporada de ""O Mandaloriano"" está confirmadíssima pela DisneyPlus. https://t.co/UfhzksYisb",0,1,59,65
477,itsgusfm,1219030704312541185,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:31:43,1327031348603867136,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,2738,2655
478,AGuedes13,914938232,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:31:40,1327031338059313154,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,480,409
