,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
3251,biaforever__,861225470058278912,False,itsbiaxbyeu,1032667176128442369,False,itsbiaxbyeu,1032667176128442369,0,0,2020-11-15 04:02:57,1327824382383845376,RT @itsbiaxbyeu: isso aqui é Disney Bia #DisneyPlus  https://t.co/XpdiR0lWCd,16,0,31,51
3252,IsahMussinhatti,851228018458710017,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 04:02:56,1327824379393216512,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,388,400
3253,biaforever__,861225470058278912,False,ualdisney,3226296640,False,ualdisney,3226296640,0,0,2020-11-15 04:02:52,1327824362758672385,"RT @ualdisney: meu deus a isabela souza serviu DEMAIS cantando ninguém me cala
#DisneyPlus 

 https://t.co/9fLmcT4FRV",93,0,31,51
3254,binuelisul1,1169404206870126592,False,Binuel_Isulio,1142169627792986112,False,Binuel_Isulio,1142169627792986112,0,0,2020-11-15 04:02:49,1327824350582624263,"RT @Binuel_Isulio: ATUAÇÃO DO NOSSO PROTAGONISTA 
#DisneyPlus https://t.co/sH2NsjswRg",10,0,626,509
3255,milenagsc,1241137634577207297,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 04:02:35,1327824290515914753,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,13,54
3256,favslynch,957640526370656257,False,kdramaxthiana,1135633488999256064,False,kdramaxthiana,1135633488999256064,0,0,2020-11-15 04:02:30,1327824272459526144,RT @kdramaxthiana: Eles crescem tão rápido.... 🥺#DisneyPlus https://t.co/Z0DBbX7NUU,8,0,3240,3337
3257,binuelisul1,1169404206870126592,False,,0,,DisneyChannelLA,2892992641,0,0,2020-11-15 04:02:29,1327824265379450881,EU QUERO 3 TEMPORADA DE BIA VIU DISNEY @DisneyChannelLA #DisneyPlus,4,3,626,509
3258,loveforJuli0,1299119463426646026,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 04:02:16,1327824210476093440,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,184,106
3259,irmasurquiza,1210009320307466245,False,binuelisul1,1169404206870126592,False,binuelisul1,1169404206870126592,0,0,2020-11-15 04:02:03,1327824156990312455,"RT @binuelisul1: Sim Eu assinei Disney+ só  para assistir Bia, então por favor, além do especial que vai ser incrível, queremos 3 temporada…",5,0,447,276
3260,BadInMyBloodMay,1321941242293477383,False,schuylerfavs,1257130996249563138,False,schuylerfavs,1257130996249563138,0,0,2020-11-15 04:02:01,1327824150430420993,RT @schuylerfavs: #DisneyPlus vem aí o fandom brasil de hamilton aumentando eu acredito https://t.co/1IWRO3xuiq,23,0,187,492
3261,beccasgabriel,1245149628208689155,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 04:02:01,1327824150359126016,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,79,281
3262,raytinygif,1178962536735150080,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 04:01:57,1327824132646596609,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,619,609
3263,AssistirBot,2571806300,False,binuelisul1,1169404206870126592,False,binuelisul1,1169404206870126592,0,0,2020-11-15 04:01:55,1327824121636532224,"RT @binuelisul1: Sim Eu assinei Disney+ só  para assistir Bia, então por favor, além do especial que vai ser incrível, queremos 3 temporada…",5,0,4629,0
3264,binuelisul1,1169404206870126592,False,,0,,,0,0,0,2020-11-15 04:01:49,1327824099926814720,"Sim Eu assinei Disney+ só  para assistir Bia, então por favor, além do especial que vai ser incrível, queremos 3 te… https://t.co/HSocWKjAUb",5,3,626,509
3265,ruggero_bau,4889625030,False,itsruiero,335714612,False,itsruiero,335714612,0,0,2020-11-15 04:01:44,1327824075968835584,"RT @itsruiero: Saudade já não sei é a palavra certa para usar. 🌙 #DisneyPlus 
https://t.co/AiSa8w8jPG",7,0,1164,828
3266,thatgirl_queen,1260579704576323584,False,NicollyMiria,106804982,False,NicollyMiria,106804982,0,0,2020-11-15 04:01:36,1327824042125090817,"RT @NicollyMiria: não sei quem é metade dessa galera que tá sendo falada, por isso trago os verdadeiros donos e proprietários da disney #Di…",277,0,18,92
3267,julilmix,1316901689660760064,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 04:01:35,1327824039449157635,"RT @nessavcb: Principais temas abordados em  Disney Bia a Thread:
#DisneyPlus https://t.co/RrMaCwXiz9",30,0,14,63
3268,abreu_katarina,1200836102980014080,False,ualdisney,3226296640,False,ualdisney,3226296640,0,0,2020-11-15 04:01:34,1327824033539297282,"RT @ualdisney: meu deus a isabela souza serviu DEMAIS cantando ninguém me cala
#DisneyPlus 

 https://t.co/9fLmcT4FRV",93,0,12,98
3269,percabxth,759746456555180032,False,WoompBR,977308058,False,WoompBR,977308058,0,0,2020-11-15 04:01:29,1327824016401436672,"RT @WoompBR: A série que Jorge Blanco e Michael Ronda irão protagonizar se chamará, em português, ""Pais por Acidente"". #DisneyPlus https://…",110,0,417,366
3270,aamandaa_25,1160236264148389889,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 04:01:29,1327824015793270785,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,32,110
3271,infiniityjujuf,1288544200062107650,False,karolonlinebra,3381685917,False,karolonlinebra,3381685917,0,0,2020-11-15 04:01:22,1327823985485242369,"RT @karolonlinebra: Já que tá todo mundo falando sobre o #DisneyPlus, quem aí lembra da nossa eterna Luna Valente? https://t.co/ej5HEbHV2T",32,0,292,364
3272,ilysmbinuel,1236073778033184772,False,,0,,,0,ilysmbinuel,1236073778033184772,2020-11-15 04:01:22,1327823983677419523,"UMA COISA QUE EU ESQUECI!!!!!!!!! hoje, 15 de Novembro, no Brasil, sai o PRIMEIRO TEASER de “Bia: um mundo do avess… https://t.co/nhPHNh0inG",1,11,376,175
3273,Isulioxxdetails,1236013663410106374,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 04:01:08,1327823924651024387,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,779,257
3274,thaliagds,1257465560478220292,False,cfisabelasouza,953647914479439872,False,cfisabelasouza,953647914479439872,0,0,2020-11-15 04:01:05,1327823912076513285,"RT @cfisabelasouza: Um videoclipe de respeito para “Ninguém Me Cala”, a música que a Isa Souza cantou hoje na apresentação do #DisneyPlus!…",56,0,179,250
3275,bdflordodia,1173006227598708736,False,kdramaxthiana,1135633488999256064,False,kdramaxthiana,1135633488999256064,0,0,2020-11-15 04:01:03,1327823904631558144,RT @kdramaxthiana: Eles crescem tão rápido.... 🥺#DisneyPlus https://t.co/Z0DBbX7NUU,8,0,1092,1482
3276,isagosolo,883484908890599426,False,,0,,,0,isagosolo,883484908890599426,2020-11-15 04:00:48,1327823844376276992,Isabela Souza! #DisneyPlus https://t.co/ufP41NbnKu,0,2,1043,65
3277,irmasurquiza,1210009320307466245,False,SHINESOWZA,1248746507785981952,False,SHINESOWZA,1248746507785981952,0,0,2020-11-15 04:00:48,1327823844363673600,"RT @SHINESOWZA: Muito orgulho deles, três brasileiros incriveis em projeto grade e maravilhoso aaaa 
Assistam Disney Bia no
#DisneyPlus htt…",20,0,447,276
3278,FudidaMaira,1166872383107547138,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 04:00:47,1327823837988343808,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,65,232
3279,zinho_2002,1255001052535029760,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 04:00:46,1327823833911398402,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,371,757
3280,abreu_katarina,1200836102980014080,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 04:00:46,1327823832858685441,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,12,98
3281,brendarendoni,1283784574099697664,False,karolonlinebra,3381685917,False,karolonlinebra,3381685917,0,0,2020-11-15 04:00:43,1327823823396352000,"RT @karolonlinebra: Já que tá todo mundo falando sobre o #DisneyPlus, quem aí lembra da nossa eterna Luna Valente? https://t.co/ej5HEbHV2T",32,0,172,259
3282,nessavcb,1093571781913395204,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 04:00:34,1327823784313806849,"RT @irmasurquiza: Uma série que não trás sua protagonista indecisa entre homens. Ilustra a vida real, amor romântico, fraterno, materno e p…",13,0,806,629
3283,nessavcb,1093571781913395204,False,marcoxbassett,1309926322932768769,False,marcoxbassett,1309926322932768769,0,0,2020-11-15 04:00:29,1327823761098289154,"RT @marcoxbassett: temas abordados na série BIA do disney channel, onde a primeira temporada vai estar disponível no #DisneyPlus
 https://t…",16,0,806,629
3284,Joao_Electro,359977465,False,,0,,,0,0,0,2020-11-15 04:00:28,1327823760465014784,"2 dias carai, tá chegando 

#DisneyPlus https://t.co/IehkD5h8az",6,41,1187,4991
3285,PinKess_,3053928278,False,NicollyMiria,106804982,False,NicollyMiria,106804982,0,0,2020-11-15 04:00:28,1327823757294133248,"RT @NicollyMiria: não sei quem é metade dessa galera que tá sendo falada, por isso trago os verdadeiros donos e proprietários da disney #Di…",277,0,354,545
3286,aesterbinuel,978464298782556165,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 04:00:18,1327823716684853249,"RT @nessavcb: Santíssima Trindade do Brasil
#DisneyPlus https://t.co/KbfGBg172j",39,0,310,262
3287,lari_delena,315264385,False,,0,,,0,0,0,2020-11-15 04:00:16,1327823706480128000,"Só a Disney msm pra me fazer ouvir a Cláudia Leitte cantar ciclo da vida e o Michel Teló cantar Hakuna Matata essa hora da noite
#DisneyPlus",0,1,1351,816
3288,nessavcb,1093571781913395204,False,ohmyhidalgo,2899349379,False,ohmyhidalgo,2899349379,0,0,2020-11-15 04:00:15,1327823702541676544,RT @ohmyhidalgo: a importância da Isabela Souza na Disney deve ser muito reconhecida. ela é a primeira brasileira a protagonizar uma série…,33,0,806,629
3289,nessavcb,1093571781913395204,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 04:00:09,1327823677191315457,"RT @irmasurquiza: #DisneyPlus pra quem os viu na tela e não os conhece: Isabela Souza e Julio Peña, protagonistas de Bia e dois dos talento…",15,0,806,629
3290,aesterbinuel,978464298782556165,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 04:00:02,1327823651438288897,"RT @irmasurquiza: #DisneyPlus 

Nike... one 

2019
2020
Esperamos o seu 2021 https://t.co/mdJAHpT1qD",11,0,310,262
3291,nessavcb,1093571781913395204,False,julxbela,1308228285705453569,False,julxbela,1308228285705453569,0,0,2020-11-15 04:00:02,1327823651031445506,"RT @julxbela: BIA trata de assuntos como: Gordofobia, cyberbullying, machismo, e muito mais. A SÉRIE DO MILÊNIO
Dêem uma chance quando o Di…",16,0,806,629
3292,aesterbinuel,978464298782556165,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:59:50,1327823601165328384,"RT @nessavcb: Acuerelas hoje 
#DisneyPlus https://t.co/6ByV0jaeVI",7,0,310,262
3293,nessavcb,1093571781913395204,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 03:59:41,1327823560077873153,"RT @irmasurquiza: #DisneyPlus 

Nike... one 

2019
2020
Esperamos o seu 2021 https://t.co/mdJAHpT1qD",11,0,806,629
3294,eununessss,1305357208180396034,False,noshbiley,599443882,False,noshbiley,599443882,0,0,2020-11-15 03:59:37,1327823542709346304,"RT @noshbiley: #DisneyPlus 2 DIAS POR DISNEY PLUS ESTAR DISPONIVEL, dps disso nunca mais apareço em nenhum rede social já avisando https://…",1,0,215,291
3295,RobbersUgh,95899675,False,,0,,,0,0,0,2020-11-15 03:59:34,1327823531565064192,eu quero ver Mandalorian pelo amor de Dios #DisneyPlus,0,1,4557,4495
3296,binuelisul1,1169404206870126592,False,penaftgwylie,1315313374272552962,False,penaftgwylie,1315313374272552962,0,0,2020-11-15 03:59:32,1327823525441318922,"RT @penaftgwylie: assuntos de extrema importância abordados em Disney Bia   #DisneyPlus  
 https://t.co/2QoJa2KpvQ",6,0,626,509
3297,binuelisul1,1169404206870126592,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 03:59:30,1327823514083188736,"RT @ilysmbinuel: Bia nunca superou a “morte” da irmã, e desde o desaparecimento dela, parou de cantar, até que, após suas melhores amigas i…",7,0,626,509
3298,rosextru,1314264755599814656,False,kdramaxthiana,1135633488999256064,False,kdramaxthiana,1135633488999256064,0,0,2020-11-15 03:59:28,1327823508446072832,RT @kdramaxthiana: Eles crescem tão rápido.... 🥺#DisneyPlus https://t.co/Z0DBbX7NUU,8,0,224,263
3299,BABYMOZART4,1305136898864803840,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:59:23,1327823484446236678,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,58,80
3300,lilostallz,1180285457457917952,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:59:21,1327823476682608640,"RT @juliopenabra: Ele quem estamos divulgando, é o ator, cantor, dançarino e compositor Julio Peña Fernández.
Natural da Espanha, desde peq…",17,0,595,420
3301,eununessss,1305357208180396034,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:59:18,1327823466733690882,"RT @divulgandobia: Atenção acuarelas 
Somos destaque na tag 
#DisneyPlus continuem",11,0,215,291
3302,eununessss,1305357208180396034,False,itsruiero,335714612,False,itsruiero,335714612,0,0,2020-11-15 03:59:10,1327823433166680068,"RT @itsruiero: o primeiro trailer a gente nunca esquece #DisneyPlus 🛼🌙
https://t.co/uS9qoA6OdB",5,0,215,291
3303,muffinsanza,793940571882655745,False,bug_bourgeis,1258872790356197376,False,bug_bourgeis,1258872790356197376,0,0,2020-11-15 03:59:09,1327823428871655425,RT @bug_bourgeis: Essa é minha opinião sobre #DisneyPlus https://t.co/ReZv6d8llK,412,0,115,391
3304,Beatriz_n14,1311711493428215809,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:59:09,1327823428661940226,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,27,46
3305,kdramaxthiana,1135633488999256064,False,,0,,,0,0,0,2020-11-15 03:59:08,1327823421493882883,Eles crescem tão rápido.... 🥺#DisneyPlus https://t.co/Z0DBbX7NUU,8,19,505,469
3306,BadInMyBloodMay,1321941242293477383,False,ualdisney,3226296640,False,ualdisney,3226296640,0,0,2020-11-15 03:59:07,1327823417597448194,"RT @ualdisney: meu deus a isabela souza serviu DEMAIS cantando ninguém me cala
#DisneyPlus 

 https://t.co/9fLmcT4FRV",93,0,187,492
3307,bdflordodia,1173006227598708736,False,angelsowza,1251509162795819018,False,angelsowza,1251509162795819018,0,0,2020-11-15 03:59:04,1327823406113447936,"RT @angelsowza: Esse é o elenco de Disney Bia,um elenco formado por atores de varios países,inclusive 5 deles estão la representando o Bras…",26,0,1092,1482
3308,eununessss,1305357208180396034,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:59:01,1327823393555615746,"RT @nessavcb: Disney Bia é muito mais que uma série com drama adolescente. É para todos os públicos, idades e gostos. Vale a pena acompanha…",4,0,215,291
3309,Penafernandezz,1303488583932809223,False,divulgandobia,1215695587951226880,False,divulgandobia,1215695587951226880,0,0,2020-11-15 03:58:58,1327823379974541312,"RT @divulgandobia: Gordofobia 
Cyberbullying 
Ansiedade 
Saude mental 
Família 
Essa é Disney Bia a série que mostra temas necessários e su…",114,0,31,42
3310,eununessss,1305357208180396034,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:58:56,1327823372974174209,"RT @nessavcb: Excesso de exposição nas redes sociais:
Carmín, Alex, Mara, e muitos outros jovens da trama sofrem com a exposição nas redes,…",6,0,215,291
3311,saamxthiana,1247227170294050818,False,binuelisul1,1169404206870126592,False,binuelisul1,1169404206870126592,0,0,2020-11-15 03:58:56,1327823372697415680,"RT @binuelisul1: #QUEREMOSBIA3 Bia é destaque na tag do disney plus, queremos uma 3 temporada, merece um final digno. @cecimendoncaok @guil…",6,0,327,350
3312,PazyRainbows,777803867467706372,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 03:58:56,1327823372311519233,"RT @ilysmbinuel: essa aqui, pra quem ficou em dúvida, é a Isabela Souza, protagonista de Bia, série sucessora de Sou Luna. É a primeira bra…",75,0,988,286
3313,Lostharryloves,3239061694,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 03:58:55,1327823366900813834,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,2039,1961
3314,binuelisul1,1169404206870126592,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 03:58:54,1327823362949865477,"RT @ilysmbinuel: e como é comum nas séries da Disney, temos o nosso casal protagonista, Bia e Manuel (Binuel), interpretados por Isabela So…",11,0,626,509
3315,vitoriaderrota_,1045906612324642816,False,NicollyMiria,106804982,False,NicollyMiria,106804982,0,0,2020-11-15 03:58:52,1327823357551792128,"RT @NicollyMiria: não sei quem é metade dessa galera que tá sendo falada, por isso trago os verdadeiros donos e proprietários da disney #Di…",277,0,491,385
3316,lheuggero,995330382890520577,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:58:50,1327823346248142848,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,464,401
3317,AssistirBot,2571806300,False,stuffxvante,1288966836025987072,False,stuffxvante,1288966836025987072,0,0,2020-11-15 03:58:47,1327823335816884224,RT @stuffxvante: só esperando dia 17 para eu assinar #DisneyPlus e poder assistir novanente hsmtmts,1,0,4629,0
3318,raibowbia,1192925196740694016,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:58:43,1327823319496790016,"RT @juliopenabra: Ele quem estamos divulgando, é o ator, cantor, dançarino e compositor Julio Peña Fernández.
Natural da Espanha, desde peq…",17,0,705,617
3319,vitoriaderrota_,1045906612324642816,False,schuylerfavs,1257130996249563138,False,schuylerfavs,1257130996249563138,0,0,2020-11-15 03:58:42,1327823315751284738,"RT @schuylerfavs: #DisneyPlus assistam hamilton quando lançar disney+
https://t.co/KqOCiIY8c3",81,0,491,385
3320,davinhoxis,287307415,False,binuelisul1,1169404206870126592,False,binuelisul1,1169404206870126592,0,0,2020-11-15 03:58:42,1327823315071852544,"RT @binuelisul1: #QUEREMOSBIA3 Bia é destaque na tag do disney plus, queremos uma 3 temporada, merece um final digno. @cecimendoncaok @guil…",6,0,281,734
3321,stuffxvante,1288966836025987072,False,,0,,,0,0,0,2020-11-15 03:58:42,1327823314379829248,só esperando dia 17 para eu assinar #DisneyPlus e poder assistir novanente hsmtmts,1,2,1214,1603
3322,vitoriaderrota_,1045906612324642816,False,pedritaglow,1223224141261787136,False,pedritaglow,1223224141261787136,0,0,2020-11-15 03:58:38,1327823299032870912,RT @pedritaglow: #DisneyPlus ain gente alguém me empresta pra eu assitir feiticeiros de waverly place https://t.co/7RtyO6DHuF,58,0,491,385
3323,itsruiero,335714612,False,,0,,,0,0,0,2020-11-15 03:58:34,1327823279093141509,"nunca te pedi nada #DisneyPlus 
https://t.co/MEIGtjObix",0,3,8525,2448
3324,eununessss,1305357208180396034,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:58:32,1327823272713596929,"RT @nessavcb: Hiperatividade
Fica claro que a personagem da Chiara tem TDAH, mais conhecido como hiperatividade, a menina não conseguese co…",8,0,215,291
3325,eununessss,1305357208180396034,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:58:27,1327823252526346241,"RT @nessavcb: Cyberbullying
Pixie sofre com o cyberbullying por causa da sua aparência, as pessoas julgam ela pela forma de se vestir e por…",5,0,215,291
3326,irmasurquiza,1210009320307466245,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:58:26,1327823246599872512,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,447,276
3327,binuel_lovex,776575271000535040,False,,0,,,0,0,0,2020-11-15 03:58:23,1327823232611872768,"Assista Disney Bia no #DisneyPlus
A série conta com uma protagonista brasileira chamada Isabela Souza e outros dois… https://t.co/JgAOqtiQgw",1,0,299,382
3328,vitoriaderrota_,1045906612324642816,False,stoessellegxnd,715339793,False,stoessellegxnd,715339793,0,0,2020-11-15 03:58:22,1327823230334365696,"RT @stoessellegxnd: ta, mais vcs ja conhecem a carreira solo da tini? #DisneyPlus
https://t.co/h7h0wt1ZKw",71,0,491,385
3329,KarolMa76812071,1298071549778341889,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:58:22,1327823230107840512,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,66,138
3330,talii_mayer,1165466290116583424,False,schuylerfavs,1257130996249563138,False,schuylerfavs,1257130996249563138,0,0,2020-11-15 03:58:22,1327823228857937922,RT @schuylerfavs: #DisneyPlus vem aí o fandom brasil de hamilton aumentando eu acredito https://t.co/1IWRO3xuiq,23,0,11,248
3331,SUNMAJKI,1304947955414249472,False,guwrrini,3983717925,False,guwrrini,3983717925,0,0,2020-11-15 03:58:19,1327823218288320513,"RT @guwrrini: oi gente esse aqui é uma parte do cast de bia que vai ter no #disneyplus 
https://t.co/0hBiyxruED",11,0,200,424
3332,aesterbinuel,978464298782556165,False,angelsowza,1251509162795819018,False,angelsowza,1251509162795819018,0,0,2020-11-15 03:58:19,1327823217503981568,"RT @angelsowza: Esse é o elenco de Disney Bia,um elenco formado por atores de varios países,inclusive 5 deles estão la representando o Bras…",26,0,310,262
3333,binuelisul1,1169404206870126592,False,irmasurquiza,1210009320307466245,False,irmasurquiza,1210009320307466245,0,0,2020-11-15 03:58:15,1327823202102415360,"RT @irmasurquiza: #DisneyPlus VEM AI O ESPECIAL DA SÉRIE PATROA DA DISNEY 

Bia um mundo do avesso https://t.co/d6cCP6GOmL",9,0,626,509
3334,binuel_squad,1259126000149049345,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:58:14,1327823195974602752,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,991,831
3335,binuelisul1,1169404206870126592,False,ilysmbinuel,1236073778033184772,False,ilysmbinuel,1236073778033184772,0,0,2020-11-15 03:58:11,1327823185493057536,"RT @ilysmbinuel: Esse é o protagonista masculino, Julio Peña, que interpreta Manuel. O seu personagem, diferente de outros protagonistas da…",12,0,626,509
3336,eununessss,1305357208180396034,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:58:11,1327823183798542336,"RT @nessavcb: Insegurança
Celeste sofre com a insegurança de ser quem ela realmente é, a menina sofre um auto pressão e tem baixa autoestim…",5,0,215,291
3337,thebinuelig,1219808841401012224,False,binuelisul1,1169404206870126592,False,binuelisul1,1169404206870126592,0,0,2020-11-15 03:58:06,1327823163183554561,"RT @binuelisul1: #QUEREMOSBIA3 Bia é destaque na tag do disney plus, queremos uma 3 temporada, merece um final digno. @cecimendoncaok @guil…",6,0,257,173
3338,vitoriaderrota_,1045906612324642816,False,likemrtina,1300249266070474752,False,likemrtina,1300249266070474752,0,0,2020-11-15 03:58:06,1327823161375780864,"RT @likemrtina: conheçam mais sobre o trabalho da violetta ,hoje em dia ela é a tini #DisneyPlus https://t.co/0nb9MHOE5P",177,0,491,385
3339,Viciobela,1270512424169410565,False,,0,,,0,0,0,2020-11-15 03:58:01,1327823142820179968,Bia é uma série diferente de soy luna e Violetta pois tratam de varios assuntos como por exemplo o cyberbullying e… https://t.co/cz75bvxwZO,3,12,1261,2682
3340,whitisabela,1317122499650424832,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:57:59,1327823133122965504,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,38,91
3341,vitoriaderrota_,1045906612324642816,False,talitini,1021904652357521408,False,talitini,1021904652357521408,0,0,2020-11-15 03:57:58,1327823128194637824,"RT @talitini: Minha mãe: Violetta é só uma fase 

Eu com 19 anos quando apareceu Violetta no especial Disney plus: 
#DisneyPlus https://t.c…",254,0,491,385
3342,eununessss,1305357208180396034,False,nessavcb,1093571781913395204,False,nessavcb,1093571781913395204,0,0,2020-11-15 03:57:56,1327823122570076161,"RT @nessavcb: Obesidade:
Daisy quebra paradigmas quando decide lutar pelos seus sonhos sem se importar com a opinião alheia sobre o seu cor…",4,0,215,291
3343,irmasurquiza,1210009320307466245,False,,0,,,0,0,0,2020-11-15 03:57:55,1327823117767630850,Todo mundo dando rt aquiiiii #DisneyPlus https://t.co/UWPUhihyLv,3,2,447,276
3344,excloidelete_,882437228802318336,False,gafaus_,751995694488121344,False,gafaus_,751995694488121344,0,0,2020-11-15 03:57:53,1327823107919392769,RT @gafaus_: eu quando assistir Hamilton no #DisneyPlus pela primeira vez fingindo que nunca vi o bootleg e o proshotnpirata https://t.co/a…,131,0,225,366
3345,binuelisul1,1169404206870126592,False,penaftgwylie,1315313374272552962,False,penaftgwylie,1315313374272552962,0,0,2020-11-15 03:57:52,1327823105805447168,"RT @penaftgwylie: Julio Peña, Manuel em Disney Bia, ele some e aparece em depois de 10 anos, mas é gente boa, uma pessoa incrível #DisneyPl…",8,0,626,509
3346,thebinuelig,1219808841401012224,False,juliopenabra,1139755393045991425,False,juliopenabra,1139755393045991425,0,0,2020-11-15 03:57:50,1327823096175333377,"RT @juliopenabra: Aproveitando que #DisneyPlus está em alta, apresento a vocês Júlio Peña Fernandez, Um Artista completo! atualmente ele in…",25,0,257,173
